Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
3641,4;2778,16772460938;0,2445;0,00132737102652167
3641,5;2778,24401855469;0,225;0,00112722980512504
3641,6;2778,3203125;0,087;0,00126189928820316
3641,7;2778,39660644531;0,003;0,00115816230372242
3641,8;2778,47290039063;-0,048;0,00106514601815652
3641,9;2778,54919433594;0,1575;0,000882403323488738
3642;2778,62548828125;0,0945;0,00107930145521543
3642,1;2778,70178222656;0,024;0,00131817285342772
3642,2;2778,77807617188;0,0015;0,00140601152124465
3642,3;2778,85437011719;0,0075;0,00146210833423892
3642,4;2778,9306640625;-0,105;0,00143834663185351
3642,5;2779,00695800781;-0,009;0,00115794992257597
3642,6;2779,08325195313;0,0585;0,000791059346334027
3642,7;2779,15954589844;-0,0225;0,00106910130468397
3642,8;2779,23583984375;0,0225;0,00159128800786577
3642,9;2779,31213378906;0,0945;0,0019790401156047
3643;2779,38842773438;0,1425;0,00182684402861782
3643,1;2779,46472167969;0,006;0,00143595197959153
3643,2;2779,541015625;-0,06;0,00104081268910211
3643,3;2779,61730957031;-0,048;0,000899236918275349
3643,4;2779,69360351563;0,0015;0,000847302966484495
3643,5;2779,76989746094;0,0405;0,000779368608215163
3643,6;2779,84619140625;-0,0465;0,000592583242716157
3643,7;2779,92248535156;0,1365;0,000345667057436176
3643,8;2779,99877929688;0,225;0,000410409823933682
3643,9;2780,07507324219;0,258;0,000581584440846571
3644;2780,1513671875;0,108;0,000853473787954992
3644,1;2780,22766113281;0,033;0,00116872681141963
3644,2;2780,30395507813;0,0225;0,00117126125186502
3644,3;2780,38024902344;0,138;0,00122455173458519
3644,4;2780,45654296875;0,036;0,00138427185521846
3644,5;2780,53283691406;-0,009;0,00126047170924775
3644,6;2780,60913085938;0,0795;0,00104329147367096
3644,7;2780,68542480469;0,0795;0,000750251763382024
3644,8;2780,76171875;-0,0945;0,000870901058140297
3644,9;2780,83801269531;0,051;0,000902036477529512
3645;2780,91430664063;0,0285;0,000630907854510932
3645,1;2780,99060058594;-0,108;0,000653959362734864
3645,2;2781,06689453125;-0,156;0,000935580463149836
3645,3;2781,14318847656;-0,084;0,00144512600589326
3645,4;2781,21948242188;-0,054;0,00169725265790555
3645,5;2781,29577636719;-0,093;0,00207245364069797
3645,6;2781,3720703125;-0,009;0,00240527631649953
3645,7;2781,44836425781;-0,1425;0,00266311126256413
3645,8;2781,52465820313;-0,1605;0,00253193589279927
3645,9;2781,60095214844;-0,1395;0,00198011062339328
3646;2781,67724609375;0,072;0,00130276870677948
3646,1;2781,75354003906;-0,0615;0,000607992624984029
3646,2;2781,82983398438;0,0495;0,000433366590330068
3646,3;2781,90612792969;0,15;0,000517426094431072
3646,4;2781,982421875;0,159;0,000843536925195934
3646,5;2782,05871582031;0,0855;0,000836637522906998
3646,6;2782,13500976563;-0,0495;0,000782502970563556
3646,7;2782,21130371094;0,096;0,000598771230152689
3646,8;2782,28759765625;0,072;0,000690340234048831
3646,9;2782,36389160156;0,165;0,00101016358153069
3647;2782,44018554688;0,0795;0,00149325836377256
3647,1;2782,51647949219;0,096;0,00129270663737149
3647,2;2782,5927734375;-0,0585;0,00141862449135213
3647,3;2782,66906738281;0,102;0,00124113999910721
3647,4;2782,74536132813;-0,135;0,0012746170183867
3647,5;2782,82165527344;-0,0765;0,00081684819672189
3647,6;2782,89794921875;-0,1155;0,000555865718198287
3647,7;2782,97424316406;-0,0255;0,000694842561767253
3647,8;2783,05053710938;-0,1875;0,000885182073777407
3647,9;2783,12683105469;-0,1935;0,00101404085827916
3648;2783,203125;-0,0495;0,000998878370286121
3648,1;2783,27941894531;-0,0825;0,000864518484942104
3648,2;2783,35571289063;-0,1545;0,000966532769364689
3648,3;2783,43200683594;-0,249;0,00153649052498733
3648,4;2783,50830078125;-0,027;0,00218599071333505
3648,5;2783,58459472656;-0,0795;0,00218208141252328
3648,6;2783,66088867188;-0,0495;0,00169085154546404
3648,7;2783,73718261719;-0,177;0,0011201685087031
3648,8;2783,8134765625;0,012;0,000829998108710319
3648,9;2783,88977050781;-0,0795;0,000931165042902794
3649;2783,96606445313;0,162;0,00107004716848583
3649,1;2784,04235839844;0,126;0,00143781994186894
3649,2;2784,11865234375;-0,012;0,00153205304647393
3649,3;2784,19494628906;0,129;0,00157696859768463
3649,4;2784,27124023438;0,1605;0,00137947648538651
3649,5;2784,34753417969;0,1125;0,00124708153095471
3649,6;2784,423828125;-0,033;0,00126216187026362
3649,7;2784,50012207031;-0,021;0,00126752463249293
3649,8;2784,57641601563;0,126;0,00110087503098358
3649,9;2784,65270996094;0,0885;0,000735394162019073
3650;2784,72900390625;-0,156;0,000765595047144011
3650,1;2784,80529785156;-0,078;0,000781556286609986
3650,2;2784,88159179688;-0,264;0,000953983628040917
3650,3;2784,95788574219;-0,072;0,00126060321962088
3650,4;2785,0341796875;-0,0975;0,00156832099434133
3650,5;2785,11047363281;0,009;0,00143574579726615
3650,6;2785,18676757813;-0,099;0,00102959896456944
3650,7;2785,26306152344;0,1275;0,000663589269411261
3650,8;2785,33935546875;-0,195;0,000722265764708076
3650,9;2785,41564941406;-0,309;0,000884613422542532
3651;2785,49194335938;-0,0255;0,00111311343017551
3651,1;2785,56823730469;0,069;0,00129940473056207
3651,2;2785,64453125;-0,0465;0,00128208552966961
3651,3;2785,72082519531;0,105;0,00111387506501522
3651,4;2785,79711914063;0,0525;0,000885904856313986
3651,5;2785,87341308594;0,1935;0,00076275343127306
3651,6;2785,94970703125;-0,021;0,000888593294548012
3651,7;2786,02600097656;0,162;0,00105935326755131
3651,8;2786,10229492188;0,0105;0,00124421481462676
3651,9;2786,17858886719;-0,078;0,00147569489118341
3652;2786,2548828125;-0,0885;0,00161631264851902
3652,1;2786,33117675781;0,06;0,00131237617372361
3652,2;2786,40747070313;0,0975;0,00111369217118376
3652,3;2786,48376464844;0,1035;0,00120965911465153
3652,4;2786,56005859375;-0,009;0,00160545696789126
3652,5;2786,63635253906;0,0315;0,00182728633834267
3652,6;2786,71264648438;-0,1815;0,0017203846363636
3652,7;2786,78894042969;0,036;0,00160998645598261
3652,8;2786,865234375;-0,0495;0,00137385680586554
3652,9;2786,94152832031;0,078;0,00104477127530971
3653;2787,01782226563;-0,0465;0,00129171330967354
3653,1;2787,09411621094;-0,1845;0,00138556529168595
3653,2;2787,17041015625;-0,057;0,00172190676164527
3653,3;2787,24670410156;0;0,00145116373390709
3653,4;2787,32299804688;0,0765;0,0011480984128147
3653,5;2787,39929199219;0,045;0,00112629416460962
3653,6;2787,4755859375;0,1935;0,00133722699943411
3653,7;2787,55187988281;0,1665;0,00163751341765147
3653,8;2787,62817382813;0,015;0,00143331191123514
3653,9;2787,70446777344;0,0645;0,000993576413723167
3654;2787,78076171875;0,0015;0,00058014107397073
3654,1;2787,85705566406;-0,1065;0,000470648608104373
3654,2;2787,93334960938;-0,0555;0,000586225283605929
3654,3;2788,00964355469;-0,081;0,000793559016161547
3654,4;2788,0859375;0,1905;0,000804639456504605
3654,5;2788,16223144531;0,024;0,0010107844745222
3654,6;2788,23852539063;0,1755;0,00136255894902599
3654,7;2788,31481933594;0,033;0,00176674441751676
3654,8;2788,39111328125;0,1905;0,00160230377066347
3654,9;2788,46740722656;0,087;0,00123612294989721
3655;2788,54370117188;-0,066;0,000903286198003498
3655,1;2788,61999511719;0,1935;0,00085502561035791
3655,2;2788,6962890625;-0,0495;0,000929911545916279
3655,3;2788,77258300781;-0,09;0,00101931094336518
3655,4;2788,84887695313;-0,3405;0,000965370099411799
3655,5;2788,92517089844;-0,0405;0,000876535767418205
3655,6;2789,00146484375;-0,0705;0,000884520764472531
3655,7;2789,07775878906;0,072;0,000857594726054693
3655,8;2789,15405273438;0,0255;0,00128032651405664
3655,9;2789,23034667969;0,096;0,00151080699733774
3656;2789,306640625;0,0825;0,00150726296920991
3656,1;2789,38293457031;0,1215;0,00086803697869546
3656,2;2789,45922851563;0,1065;0,000316434442467099
3656,3;2789,53552246094;0,0795;0,000290350852442403
3656,4;2789,61181640625;-0,015;0,000534855085981306
3656,5;2789,68811035156;-0,0885;0,000832138418575531
3656,6;2789,76440429688;-0,276;0,000788559523920142
3656,7;2789,84069824219;-0,069;0,00117706941369307
3656,8;2789,9169921875;0,048;0,00161351486308135
3656,9;2789,99328613281;0,183;0,00200467847769032
3657;2790,06958007813;0,087;0,00183403042678558
3657,1;2790,14587402344;0,246;0,0015634692438476
3657,2;2790,22216796875;0,1965;0,00150627308424181
3657,3;2790,29846191406;-0,0945;0,00107876404127041
3657,4;2790,37475585938;-0,0735;0,00103941464991325
3657,5;2790,45104980469;-0,1485;0,00105835958222907
3657,6;2790,52734375;-0,129;0,00150011023540888
3657,7;2790,60363769531;-0,111;0,00129991625727664
3657,8;2790,67993164063;0,045;0,00118569601733792
3657,9;2790,75622558594;-0,057;0,00128668526470863
3658;2790,83251953125;-0,033;0,00134209809024957
3658,1;2790,90881347656;-0,066;0,00138900969999089
3658,2;2790,98510742188;0,198;0,00120348463110828
3658,3;2791,06140136719;-0,0285;0,00127026344330063
3658,4;2791,1376953125;-0,042;0,00120485256786836
3658,5;2791,21398925781;0,036;0,000987474847388977
3658,6;2791,29028320313;0,033;0,00094820792896197
3658,7;2791,36657714844;0,027;0,000718529039074844
3658,8;2791,44287109375;0,0015;0,000751832920513568
3658,9;2791,51916503906;-0,081;0,000832329742803646
3659;2791,59545898438;-0,1575;0,000954274228772605
3659,1;2791,67175292969;0,033;0,00104704382033328
3659,2;2791,748046875;-0,0375;0,00101807121729808
3659,3;2791,82434082031;0,162;0,00112868256083064
3659,4;2791,90063476563;0,1215;0,00100766364467703
3659,5;2791,97692871094;-0,0015;0,000939337301573273
3659,6;2792,05322265625;-0,1125;0,00100883123554018
3659,7;2792,12951660156;-0,114;0,00105807077915549
3659,8;2792,20581054688;-0,0525;0,000868885201528844
3659,9;2792,28210449219;-0,09;0,000660740806227192
3660;2792,3583984375;-0,1665;0,000825177714714552
3660,1;2792,43469238281;0,132;0,00114010208622279
3660,2;2792,51098632813;-0,0135;0,0012091781624298
3660,3;2792,58728027344;-0,255;0,00128037618091837
3660,4;2792,66357421875;-0,048;0,00135034736688766
3660,5;2792,73986816406;0,1095;0,00124469731178543
3660,6;2792,81616210938;-0,039;0,00107021034052965
3660,7;2792,89245605469;-0,171;0,000696199874701692
3660,8;2792,96875;0,111;0,00061903762714387
3660,9;2793,04504394531;-0,099;0,000569477556796087
3661;2793,12133789063;0,1125;0,000546316253146062
3661,1;2793,19763183594;0,0855;0,000731994051443153
3661,2;2793,27392578125;0,069;0,000627824217592175
3661,3;2793,35021972656;-0,0855;0,000711456203309061
3661,4;2793,42651367188;0,0735;0,000593415105430245
3661,5;2793,50280761719;-0,1605;0,000593455960429409
3661,6;2793,5791015625;-0,063;0,000720943222391507
3661,7;2793,65539550781;-0,2085;0,000727992521710525
3661,8;2793,73168945313;0,0975;0,000788187823535583
3661,9;2793,80798339844;0,048;0,000726293949371297
3662;2793,88427734375;-0,066;0,000832411948707661
3662,1;2793,96057128906;0,1365;0,000934310610812349
3662,2;2794,03686523438;0,042;0,000771614407574186
3662,3;2794,11315917969;-0,057;0,000687427989764292
3662,4;2794,189453125;-0,201;0,000629746853471407
3662,5;2794,26574707031;-0,015;0,00059779600301226
3662,6;2794,34204101563;-0,018;0,000627783686839035
3662,7;2794,41833496094;-0,033;0,000582732104884151
3662,8;2794,49462890625;0;0,000963629890068287
3662,9;2794,57092285156;-0,087;0,00105614630270323
3663;2794,64721679688;-0,0015;0,00147041540296267
3663,1;2794,72351074219;0,096;0,00117343682825379
3663,2;2794,7998046875;-0,093;0,00132026275257267
3663,3;2794,87609863281;-0,096;0,00114067520060883
3663,4;2794,95239257813;0,147;0,00127854192115427
3663,5;2795,02868652344;0,027;0,00109967045700026
3663,6;2795,10498046875;-0,0435;0,000746026522965361
3663,7;2795,18127441406;0,051;0,000603600998673241
3663,8;2795,25756835938;0,06;0,000382211677761152
3663,9;2795,33386230469;0,015;0,000622872732835782
3664;2795,41015625;-0,0705;0,000766541645267751
3664,1;2795,48645019531;0,027;0,000950358309527256
3664,2;2795,56274414063;0,0735;0,00111234628315338
3664,3;2795,63903808594;-0,105;0,000995702246957023
3664,4;2795,71533203125;0,027;0,000821866361719684
3664,5;2795,79162597656;0,129;0,000541121297771397
3664,6;2795,86791992188;-0,0165;0,000493265454994986
3664,7;2795,94421386719;-0,081;0,000775132047797564
3664,8;2796,0205078125;0,2265;0,000957042650871709
3664,9;2796,09680175781;-0,1005;0,000932180438403746
3665;2796,17309570313;-0,132;0,000609627664175629
3665,1;2796,24938964844;-0,102;0,000361663873366759
3665,2;2796,32568359375;0,126;0,000466817593634366
3665,3;2796,40197753906;0,0735;0,000735031426083444
3665,4;2796,47827148438;-0,093;0,000775531433070679
3665,5;2796,55456542969;0,0225;0,000864271314104486
3665,6;2796,630859375;-0,048;0,000730928512248081
3665,7;2796,70715332031;-0,12;0,00119083663289344
3665,8;2796,78344726563;0,021;0,00173366245387229
3665,9;2796,85974121094;0,033;0,00216967610292159
3666;2796,93603515625;0,1425;0,00190024314356466
3666,1;2797,01232910156;-0,0375;0,00119571880529364
3666,2;2797,08862304688;0,1065;0,000889392484706745
3666,3;2797,16491699219;0,0435;0,000721849776131145
3666,4;2797,2412109375;-0,102;0,000632692561853068
3666,5;2797,31750488281;-0,1005;0,000698331744633603
3666,6;2797,39379882813;-0,036;0,000774579875890084
3666,7;2797,47009277344;0,012;0,000928359361120744
3666,8;2797,54638671875;-0,0885;0,000895299961184958
3666,9;2797,62268066406;0,024;0,000965686811485157
3667;2797,69897460938;0,1095;0,000950191742436824
3667,1;2797,77526855469;0,021;0,000781581577799945
3667,2;2797,8515625;-0,078;0,000788191275802086
3667,3;2797,92785644531;0,042;0,00063677744665577
3667,4;2798,00415039063;-0,0195;0,000708718865913453
3667,5;2798,08044433594;-0,0885;0,000674480774456477
3667,6;2798,15673828125;0,0795;0,000653493683454584
3667,7;2798,23303222656;-0,102;0,000718448726195416
3667,8;2798,30932617188;-0,0285;0,000663447101834219
3667,9;2798,38562011719;-0,0645;0,000761648028890194
3668;2798,4619140625;0,018;0,000623081509129367
3668,1;2798,53820800781;-0,045;0,000668380013969025
3668,2;2798,61450195313;0,1425;0,00138904420358262
3668,3;2798,69079589844;-0,03;0,0018874527441249
3668,4;2798,76708984375;-0,0015;0,00180406555462033
3668,5;2798,84338378906;-0,0405;0,00132758037501412
3668,6;2798,91967773438;-0,117;0,00106166434063198
3668,7;2798,99597167969;-0,048;0,00117424553598702
3668,8;2799,072265625;-0,0885;0,00161542902088069
3668,9;2799,14855957031;-0,0345;0,00183527938432774
3669;2799,22485351563;0,0555;0,001884666364518
3669,1;2799,30114746094;0,0495;0,00153153997482242
3669,2;2799,37744140625;0,024;0,00113543157018381
3669,3;2799,45373535156;-0,0285;0,00107346216576897
3669,4;2799,53002929688;0,06;0,00111005874651947
3669,5;2799,60632324219;-0,0915;0,00150925435478311
3669,6;2799,6826171875;-0,108;0,00163783903695387
3669,7;2799,75891113281;0,06;0,00139501286719311
3669,8;2799,83520507813;-0,1095;0,000838636881117761
3669,9;2799,91149902344;0,0045;0,000710047621356062
3670;2799,98779296875;0,0855;0,000815937790176542
3670,1;2800,06408691406;0,006;0,00090358557245116
3670,2;2800,14038085938;-0,0315;0,000766775645994761
3670,3;2800,21667480469;0,0405;0,000765490983243244
3670,4;2800,29296875;0,012;0,000739711307110562
3670,5;2800,36926269531;-0,162;0,000999085162956964
3670,6;2800,44555664063;-0,177;0,000924788267986461
3670,7;2800,52185058594;-0,066;0,0011538461504423
3670,8;2800,59814453125;0,069;0,00136936702837561
3670,9;2800,67443847656;-0,045;0,00152000608594988
3671;2800,75073242188;-0,045;0,00189067269788728
3671,1;2800,82702636719;-0,087;0,00191601157108546
3671,2;2800,9033203125;0,1695;0,00193140414024327
3671,3;2800,97961425781;-0,012;0,00178689962673127
3671,4;2801,05590820313;0,0315;0,00164192751230447
3671,5;2801,13220214844;-0,1575;0,00131697578478622
3671,6;2801,20849609375;-0,156;0,000774346528423449
3671,7;2801,28479003906;-0,162;0,000359688485520235
3671,8;2801,36108398438;-0,063;0,000547680256038931
3671,9;2801,43737792969;-0,003;0,000677147750464634
3672;2801,513671875;-0,0375;0,000810139527388906
3672,1;2801,58996582031;0,0855;0,000777394913123623
3672,2;2801,66625976563;0,111;0,000692224418164144
3672,3;2801,74255371094;0,174;0,00063401695427931
3672,4;2801,81884765625;-0,024;0,000679675982552308
3672,5;2801,89514160156;0,063;0,000947855816851988
3672,6;2801,97143554688;0,018;0,00100611226095991
3672,7;2802,04772949219;0,015;0,00095227323025842
3672,8;2802,1240234375;-0,1785;0,000755377158447654
3672,9;2802,20031738281;0,114;0,000746587764224897
3673;2802,27661132813;-0,0795;0,000816219636265551
3673,1;2802,35290527344;-0,006;0,000956285336133455
3673,2;2802,42919921875;-0,006;0,000971996391181108
3673,3;2802,50549316406;0,102;0,000791726225041216
3673,4;2802,58178710938;0,1125;0,000833876453563345
3673,5;2802,65808105469;-0,0045;0,0015528756875212
3673,6;2802,734375;-0,0765;0,00220931681979567
3673,7;2802,81066894531;-0,135;0,00211910375555668
3673,8;2802,88696289063;-0,114;0,00163448408240527
3673,9;2802,96325683594;-0,1995;0,001164038767022
3674;2803,03955078125;0,129;0,00155702704752738
3674,1;2803,11584472656;-0,078;0,00182828467278071
3674,2;2803,19213867188;0,0435;0,00188714448152149
3674,3;2803,26843261719;-0,1305;0,00163953633138229
3674,4;2803,3447265625;0,1155;0,00125167335057606
3674,5;2803,42102050781;0,159;0,00112410533228042
3674,6;2803,49731445313;-0,0165;0,00122584374055551
3674,7;2803,57360839844;0,1065;0,00133597142345837
3674,8;2803,64990234375;0,0675;0,00114195794649414
3674,9;2803,72619628906;-0,0105;0,00071525581359787
3675;2803,80249023438;-0,0255;0,00036119721658008
3675,1;2803,87878417969;0,015;0,000562226404789785
3675,2;2803,955078125;-0,0555;0,000826396021470693
3675,3;2804,03137207031;0,0975;0,00105317638077281
3675,4;2804,10766601563;0,1455;0,00098884799115876
3675,5;2804,18395996094;0,1335;0,00100696888081168
3675,6;2804,26025390625;0,0795;0,00076370929901846
3675,7;2804,33654785156;0,0345;0,00108169531593563
3675,8;2804,41284179688;-0,0225;0,00152129693798582
