Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
6586,3;;0,0045;
6586,4;;0,06;
6586,5;;0,0465;
6586,6;;-0,1635;
6586,7;;0,105;
6586,8;;0,1515;
6586,9;;0,138;
6587;;-0,0105;
6587,1;;-0,051;
6587,2;;0,0225;
6587,3;;0,063;
6587,4;;-0,069;
6587,5;;-0,0495;
6587,6;;-0,1065;
6587,7;;-0,126;
6587,8;;-0,0195;
6587,9;;0,1125;
6588;;-0,0765;
6588,1;;-0,0435;
6588,2;;-0,108;
6588,3;;-0,024;
6588,4;;0,024;
6588,5;;-0,042;
6588,6;;-0,0885;
6588,7;;-0,045;
6588,8;;-0,075;
6588,9;;0,111;
6589;;0,084;
6589,1;;0,1425;
6589,2;;0,1335;
6589,3;;0,093;
6589,4;;-0,0675;
6589,5;;-0,2325;
6589,6;;-0,144;
6589,7;;0,1275;
6589,8;;0,003;
6589,9;;-0,0495;
6590;;-0,018;
6590,1;;0,2235;
6590,2;;0,213;
6590,3;;0,0075;
6590,4;;-0,15;
6590,5;;-0,0585;
6590,6;;-0,021;
6590,7;;-0,201;
6590,8;;-0,1065;
6590,9;;-0,093;
6591;;-0,0975;
6591,1;;0,096;
6591,2;;0,09;
6591,3;;-0,0135;
6591,4;;0,1035;
6591,5;;0,042;
6591,6;;-0,003;
6591,7;;-0,201;
6591,8;;0,0135;
6591,9;;0,075;
6592;;-0,027;
6592,1;;0,039;
6592,2;;0,1275;
6592,3;;0,33;
6592,4;;0,135;
6592,5;;0,0225;
6592,6;;0,0195;
6592,7;;-0,3;
6592,8;;-0,0855;
6592,9;;0,0075;
6593;;-0,1575;
6593,1;;-0,0855;
6593,2;;-0,063;
6593,3;;0,123;
6593,4;;-0,012;
6593,5;;-0,2295;
6593,6;;-0,192;
6593,7;;0;
6593,8;;-0,0315;
6593,9;;-0,069;
6594;;-0,033;
6594,1;;0,15;
6594,2;;0,1365;
6594,3;;0,09;
6594,4;;0;
6594,5;;0,2475;
6594,6;;0,2025;
6594,7;;0,1215;
6594,8;;0,09;
6594,9;;-0,1215;
6595;;0,069;
6595,1;;-0,0135;
6595,2;;0,069;
6595,3;;-0,027;
6595,4;;0,039;
6595,5;;-0,1815;
6595,6;;-0,123;
6595,7;;-0,1005;
6595,8;;-0,0705;
6595,9;;-0,0615;
6596;;-0,117;
6596,1;;-0,189;
6596,2;;-0,0375;
6596,3;;0,078;
6596,4;;-0,0315;
6596,5;;0,1905;
6596,6;;-0,015;
6596,7;;0,1335;
6596,8;;0,201;
6596,9;;0,2025;
6597;;0,0465;
6597,1;;0,0555;
6597,2;;0,072;
6597,3;;0,1185;
6597,4;;0,219;
6597,5;;0,0195;
6597,6;;-0,018;
6597,7;;-0,0225;
6597,8;;0,087;
6597,9;;-0,051;
6598;;-0,2325;
6598,1;;-0,012;
6598,2;;0,0255;
6598,3;;-0,339;
6598,4;;-0,105;
6598,5;;-0,255;
6598,6;;-0,198;
6598,7;;0,0045;
6598,8;;0,0795;
6598,9;;0,0945;
6599;;0,1425;
6599,1;;0,2805;
6599,2;;-0,0345;
6599,3;;-0,1035;
6599,4;;-0,069;
6599,5;;0,201;
6599,6;;0,0555;
6599,7;;0,0915;
6599,8;;-0,006;
6599,9;;-0,027;
6600;;-0,21;
6600,1;;0,012;
6600,2;;0,072;
6600,3;;0,225;
6600,4;;0,15;
6600,5;;-0,1365;
6600,6;;-0,1995;
6600,7;;-0,165;
6600,8;;-0,444;
6600,9;;-0,2235;
6601;;0;
6601,1;;0,174;
6601,2;;0,21;
6601,3;;0,0915;
6601,4;;0,132;
6601,5;;0,003;
6601,6;;-0,1905;
6601,7;;0,0465;
6601,8;;0,0135;
6601,9;;0,1485;
6602;;0,0075;
6602,1;;0,03;
6602,2;;-0,123;
6602,3;;-0,069;
6602,4;;0,078;
6602,5;;0,198;
6602,6;;-0,2355;
6602,7;;0,231;
6602,8;;0,1455;
6602,9;;0,0945;
6603;;-0,4095;
6603,1;;-0,2565;
6603,2;;-0,3225;
6603,3;;-0,0135;
6603,4;;0,1035;
6603,5;;0,0015;
6603,6;;-0,0435;
6603,7;;0,126;
6603,8;;0,282;
6603,9;;0,1785;
6604;;-0,1155;
6604,1;;-0,132;
6604,2;;-0,054;
6604,3;;0,039;
6604,4;;0,003;
6604,5;;-0,024;
6604,6;;-0,126;
6604,7;;0,0285;
6604,8;;0,2775;
6604,9;;0,174;
6605;;-0,0135;
6605,1;;-0,0405;
6605,2;;-0,252;
6605,3;;-0,1005;
6605,4;;-0,144;
6605,5;;-0,1635;
6605,6;;0,186;
6605,7;;0,1125;
6605,8;;0,09;
6605,9;;-0,0855;
6606;;-0,2175;
6606,1;;0,045;
6606,2;;0,1305;
6606,3;;0,183;
6606,4;;0,0045;
6606,5;;0,0375;
6606,6;;-0,0405;
6606,7;;-0,021;
6606,8;;-0,057;
6606,9;;0,1215;
6607;;0,1095;
6607,1;;0,204;
6607,2;;0,216;
6607,3;;0,087;
6607,4;;-0,039;
6607,5;;-0,0735;
6607,6;;-0,252;
6607,7;;-0,1635;
6607,8;;-0,075;
6607,9;;0,036;
6608;;0,102;
6608,1;;0,099;
6608,2;;0,0315;
6608,3;;0,0135;
6608,4;;-0,078;
6608,5;;-0,0225;
6608,6;;0,081;
6608,7;;0,123;
6608,8;;-0,0765;
6608,9;;-0,0045;
6609;;0,258;
6609,1;;0,1485;
6609,2;;0,0555;
6609,3;;-0,0945;
6609,4;;-0,0705;
6609,5;;-0,0945;
6609,6;;0,0735;
6609,7;;0,102;
6609,8;;0,141;
6609,9;;-0,0255;
6610;;-0,006;
6610,1;;0,1035;
6610,2;;0,045;
6610,3;;-0,1335;
6610,4;;-0,009;
6610,5;;-0,1935;
6610,6;;0,003;
6610,7;;0,1065;
6610,8;;0,0945;
6610,9;;0,027;
6611;;0,144;
6611,1;;0,1275;
6611,2;;-0,042;
6611,3;;-0,096;
6611,4;;0,0495;
6611,5;;-0,0015;
6611,6;;0,0645;
6611,7;;0,1005;
6611,8;;-0,03;
6611,9;;-0,075;
6612;;0,036;
6612,1;;0,123;
6612,2;;-0,0585;
6612,3;;0,0555;
6612,4;;0,048;
6612,5;;-0,0405;
6612,6;;0,2145;
6612,7;;-0,0165;
6612,8;;-0,132;
6612,9;;-0,0525;
6613;;0,0345;
6613,1;;-0,0075;
6613,2;;-0,0465;
6613,3;;0,0405;
6613,4;;0,012;
6613,5;;-0,0735;
6613,6;;0,084;
6613,7;;-0,096;
6613,8;;-0,066;
6613,9;;-0,0855;
6614;;0,0555;
6614,1;;0,054;
6614,2;;-0,003;
6614,3;;0,1065;
6614,4;;0,06;
6614,5;;-0,033;
6614,6;;-0,153;
6614,7;;-0,1245;
6614,8;;-0,084;
6614,9;;0,102;
6615;;0,2205;
6615,1;;0,1635;
6615,2;;-0,072;
6615,3;;-0,072;
6615,4;;-0,0045;
6615,5;;-0,0405;
6615,6;;0,0525;
6615,7;;-0,024;
6615,8;;-0,015;
6615,9;;0,099;
6616;;0,0345;
6616,1;;0,054;
6616,2;;0,042;
6616,3;;0,015;
6616,4;;0,0915;
6616,5;;-0,0045;
6616,6;;-0,0825;
6616,7;;0,0525;
6616,8;;-0,0525;
6616,9;;0,003;
6617;;0,045;
6617,1;;-0,012;
6617,2;;-0,0345;
6617,3;;0,111;
6617,4;;0,0735;
6617,5;;0,027;
6617,6;;-0,0615;
6617,7;;-0,045;
6617,8;;0,0165;
6617,9;;0,0615;
6618;;0,1305;
6618,1;;-0,066;
6618,2;;0;
6618,3;;-0,1245;
6618,4;;-0,0615;
6618,5;;0,0465;
6618,6;;0,024;
6618,7;;-0,012;
6618,8;;-0,033;
6618,9;;0,006;
6619;;-0,102;
6619,1;;-0,039;
6619,2;;0,0255;
6619,3;;0,0015;
6619,4;;0,0465;
6619,5;;0,1665;
6619,6;;0,1125;
6619,7;;0,084;
6619,8;;-0,0225;
6619,9;;-0,0105;
6620;;0,1095;
6620,1;;0,093;
6620,2;;0,156;
6620,3;;0,0855;
6620,4;;-0,0495;
6620,5;;-0,0795;
6620,6;;-0,051;
6620,7;;0,021;
6620,8;;-0,06;
6620,9;;0,072;
6621;;0,0105;
6621,1;;-0,0015;
6621,2;;0,0675;
6621,3;;-0,0165;
6621,4;;0;
6621,5;;0,1335;
6621,6;;0,051;
6621,7;;0,102;
6621,8;;-0,018;
6621,9;;0,036;
6622;;0,153;
6622,1;;-0,117;
6622,2;;0,171;
6622,3;;0,171;
6622,4;;0,1095;
6622,5;;0,1635;
6622,6;;-0,033;
6622,7;;0,0495;
6622,8;;-0,0075;
6622,9;;-0,078;
6623;;0,1125;
6623,1;;0,105;
6623,2;;0,084;
6623,3;;0,0795;
6623,4;;-0,0675;
6623,5;;-0,0015;
6623,6;;-0,018;
6623,7;;-0,0045;
6623,8;;-0,009;
6623,9;;-0,12;
6624;;-0,096;
6624,1;;-0,0375;
6624,2;;0,0885;
6624,3;;0,0405;
6624,4;;-0,0105;
6624,5;;0,111;
6624,6;;0,099;
6624,7;;0,066;
6624,8;;0,0855;
6624,9;;0,0375;
6625;;-0,0645;
6625,1;;0,048;
6625,2;;0,1155;
6625,3;;-0,0015;
6625,4;;0,039;
6625,5;;-0,093;
6625,6;;-0,057;
6625,7;;-0,117;
6625,8;;-0,2025;
6625,9;;-0,081;
6626;;-0,036;
6626,1;;-0,0135;
6626,2;;0,036;
6626,3;;-0,0315;
6626,4;;-0,171;
6626,5;;-0,195;
6626,6;;-0,1275;
6626,7;;-0,039;
6626,8;;0,063;
6626,9;;0,1425;
6627;;0,057;
6627,1;;-0,123;
6627,2;;-0,048;
6627,3;;-0,078;
6627,4;;-0,0945;
6627,5;;0,1125;
6627,6;;0,0675;
6627,7;;-0,036;
6627,8;;-0,0165;
6627,9;;-0,114;
6628;;-0,0795;
6628,1;;-0,1665;
6628,2;;0,006;
6628,3;;-0,0765;
6628,4;;-0,0255;
6628,5;;-0,021;
6628,6;;-0,1395;
6628,7;;-0,153;
6628,8;;-0,108;
6628,9;;-0,0795;
6629;;-0,0465;
6629,1;;-0,0945;
6629,2;;-0,1305;
6629,3;;-0,0315;
6629,4;;0,0855;
6629,5;;-0,0345;
6629,6;;0,0015;
6629,7;;-0,0075;
6629,8;;-0,117;
6629,9;;-0,018;
6630;;0,117;
6630,1;;-0,018;
6630,2;;-0,0135;
6630,3;;-0,0435;
6630,4;;-0,0075;
6630,5;;-0,0285;
6630,6;;0,0435;
6630,7;;-0,1185;
6630,8;;-0,144;
6630,9;;-0,099;
6631;;-0,0735;
6631,1;;-0,087;
6631,2;;-0,006;
6631,3;;-0,0285;
6631,4;;0,147;
6631,5;;0,1035;
6631,6;;-0,1065;
6631,7;;-0,0165;
6631,8;;-0,0105;
6631,9;;0,0645;
6632;;0,0135;
6632,1;;0,1125;
6632,2;;0,1785;
6632,3;;0,1395;
6632,4;;0,045;
6632,5;;0,015;
6632,6;;-0,018;
6632,7;;0,0405;
6632,8;;-0,0555;
6632,9;;0,0915;
6633;;0,012;
6633,1;;-0,0915;
6633,2;;0,036;
6633,3;;-0,0525;
6633,4;;0;
6633,5;;-0,015;
6633,6;;0,087;
6633,7;;-0,0495;
6633,8;;0,0285;
6633,9;;0,0105;
6634;;0,03;
6634,1;;0,012;
6634,2;;0,0675;
6634,3;;0,0495;
6634,4;;0,0435;
6634,5;;0,009;
6634,6;;0,0405;
6634,7;;0,09;
6634,8;;0,1905;
6634,9;;-0,078;
6635;;-0,129;
6635,1;;-0,0555;
6635,2;;-0,0045;
6635,3;;-0,063;
6635,4;;0,0165;
6635,5;;-0,0675;
6635,6;;-0,144;
6635,7;;0,012;
6635,8;;0,021;
6635,9;;0,009;
6636;;-0,156;
6636,1;;-0,1395;
6636,2;;0,084;
6636,3;;0,0105;
6636,4;;0,0345;
6636,5;;-0,009;
6636,6;;-0,027;
6636,7;;-0,0825;
6636,8;;0,024;
6636,9;;0,0435;
6637;;-0,006;
6637,1;;0,0105;
6637,2;;0,0555;
6637,3;;0,057;
6637,4;;-0,009;
6637,5;;-0,0345;
6637,6;;-0,051;
6637,7;;-0,0825;
6637,8;;-0,0345;
6637,9;;-0,0435;
6638;;-0,114;
6638,1;;-0,192;
6638,2;;-0,0585;
6638,3;;0,081;
6638,4;;0,0435;
6638,5;;-0,123;
6638,6;;-0,0195;
6638,7;;-0,1935;
6638,8;;-0,0135;
6638,9;;0,033;
6639;;-0,012;
6639,1;;-0,051;
6639,2;;-0,081;
6639,3;;0,078;
6639,4;;0,084;
6639,5;;-0,1125;
6639,6;;-0,2115;
6639,7;;-0,111;
6639,8;;-0,171;
6639,9;;-0,1365;
6640;;-0,036;
6640,1;;-0,0075;
6640,2;;0,048;
6640,3;;-0,0825;
6640,4;;0,0675;
6640,5;;-0,0285;
6640,6;;-0,0465;
6640,7;;-0,096;
6640,8;;-0,117;
6640,9;;-0,0765;
6641;;0,063;
6641,1;;-0,0525;
6641,2;;-0,09;
6641,3;;0,063;
6641,4;;0,0795;
6641,5;;-0,069;
6641,6;;-0,138;
6641,7;;-0,2145;
6641,8;;-0,0735;
6641,9;;-0,036;
6642;;0,1215;
6642,1;;-0,0705;
6642,2;;0,0315;
6642,3;;0,1245;
6642,4;;-0,0075;
6642,5;;-0,12;
6642,6;;-0,087;
6642,7;;-0,1605;
6642,8;;-0,114;
6642,9;;-0,0135;
6643;;-0,0885;
6643,1;;0,1365;
6643,2;;0,009;
6643,3;;-0,081;
6643,4;;0,1485;
6643,5;;0,012;
6643,6;;0,024;
6643,7;;0,012;
6643,8;;-0,1155;
6643,9;;-0,1515;
6644;;-0,117;
6644,1;;-0,108;
6644,2;;-0,057;
6644,3;;0,111;
6644,4;;0,1845;
6644,5;;0,06;
6644,6;;-0,132;
6644,7;;0,009;
6644,8;;-0,0495;
6644,9;;-0,1125;
6645;;-0,0735;
6645,1;;-0,036;
6645,2;;0,021;
6645,3;;0,1245;
6645,4;;0,0765;
6645,5;;0,0765;
6645,6;;0,054;
6645,7;;-0,24;
6645,8;;0,0915;
6645,9;;-0,171;
6646;;0,0135;
6646,1;;-0,0525;
6646,2;;-0,006;
6646,3;;0,3825;
6646,4;;0,4185;
6646,5;;0,4605;
6646,6;;0,381;
6646,7;;0,1425;
6646,8;;-0,0225;
6646,9;;-0,1725;
6647;;-0,3255;
6647,1;;-0,33;
6647,2;;-0,2775;
6647,3;;-0,0015;
6647,4;;0,267;
6647,5;;0,1245;
6647,6;;0,1605;
6647,7;;0,1155;
6647,8;;-0,0735;
6647,9;;-0,189;
6648;;-0,162;
6648,1;;-0,1785;
6648,2;;-0,0945;
6648,3;;-0,0465;
6648,4;;-0,141;
6648,5;;0,1515;
6648,6;;0,2025;
6648,7;;0,4365;
6648,8;;0,747;
6648,9;;0,327;
6649;;0,1515;
6649,1;;-0,18;
6649,2;;-0,2295;
6649,3;;-0,27;
6649,4;;-0,2865;
6649,5;;-0,1515;
6649,6;;-0,051;
6649,7;;0,1905;
6649,8;;0,084;
6649,9;;0,165;
6650;;-0,078;
6650,1;;0,0975;
6650,2;;-0,0615;
6650,3;;-0,2265;
6650,4;;-0,3105;
6650,5;;-0,2595;
6650,6;;-0,3105;
6650,7;;0,021;
6650,8;;0,1785;
6650,9;;0,1335;
6651;;0,0525;
6651,1;;0,375;
6651,2;;0,5235;
6651,3;;0,063;
6651,4;;-0,2925;
6651,5;;-0,2715;
6651,6;;0,063;
6651,7;;0,33;
6651,8;;0,264;
6651,9;;-0,1335;
6652;;-0,093;
6652,1;;-0,1185;
6652,2;;-0,12;
6652,3;;0,048;
6652,4;;0,0705;
6652,5;;-0,288;
6652,6;;-0,0645;
6652,7;;-0,093;
6652,8;;0,117;
6652,9;;-0,021;
6653;;-0,3615;
6653,1;;-0,018;
6653,2;;0,15;
6653,3;;0,0555;
6653,4;;0,252;
6653,5;;0,0645;
6653,6;;0,1845;
6653,7;;0,12;
6653,8;;-0,0225;
6653,9;;-0,0465;
6654;;0,201;
6654,1;;-0,0405;
6654,2;;-0,039;
6654,3;;-0,102;
6654,4;;-0,0675;
6654,5;;0,2085;
6654,6;;0,183;
6654,7;;-0,0105;
6654,8;;-0,123;
6654,9;;-0,2325;
6655;;-0,3045;
6655,1;;-0,1395;
6655,2;;-0,1725;
6655,3;;-0,1635;
6655,4;;0,0315;
6655,5;;0,351;
6655,6;;0,3915;
6655,7;;0,3435;
6655,8;;0,192;
6655,9;;0,018;
6656;;0,1575;
6656,1;;0,1425;
6656,2;;-0,063;
6656,3;;-0,1545;
6656,4;;-0,0945;
6656,5;;0,069;
6656,6;;0,162;
6656,7;;0,2775;
6656,8;;0,0465;
6656,9;;0,18;
6657;;0,069;
6657,1;;-0,0765;
6657,2;;-0,039;
6657,3;;-0,2895;
6657,4;;-0,2625;
6657,5;;-0,0195;
6657,6;;-0,0345;
6657,7;;0,1185;
6657,8;;0,21;
6657,9;;0,1695;
6658;;0,024;
6658,1;;-0,1905;
6658,2;;0,0615;
6658,3;;0,129;
6658,4;;0,138;
6658,5;;0,102;
6658,6;;0,0945;
6658,7;;0,048;
6658,8;;0,117;
6658,9;;0,297;
6659;;0,06;
6659,1;;0,2025;
6659,2;;-0,042;
6659,3;;-0,267;
6659,4;;-0,1725;
6659,5;;0,042;
6659,6;;-0,1095;
6659,7;;-0,0885;
6659,8;;-0,042;
6659,9;;0,048;
6660;;0,0015;
6660,1;;0,066;
6660,2;;-0,069;
6660,3;;-0,1785;
6660,4;;-0,006;
6660,5;;0,171;
6660,6;;0,1845;
6660,7;;0,2595;
6660,8;;0,411;
6660,9;;0,1035;
6661;;-0,03;
6661,1;;0,0645;
6661,2;;-0,105;
6661,3;;-0,1605;
6661,4;;-0,027;
6661,5;;0,0135;
6661,6;;-0,147;
6661,7;;0,021;
6661,8;;0,0645;
6661,9;;0,1035;
6662;;0,0345;
6662,1;;-0,042;
6662,2;;-0,153;
6662,3;;-0,2535;
6662,4;;-0,162;
6662,5;;0,012;
6662,6;;-0,1035;
6662,7;;0,2355;
6662,8;;0,3315;
6662,9;;0,2415;
6663;;0,03;
6663,1;;-0,0525;
6663,2;;0,0345;
6663,3;;0,0195;
6663,4;;0,1275;
6663,5;;-0,0675;
6663,6;;0,318;
6663,7;;0,1995;
6663,8;;-0,0345;
6663,9;;-0,0195;
6664;;-0,195;
6664,1;;-0,0165;
6664,2;;-0,0435;
6664,3;;-0,066;
6664,4;;-0,1365;
6664,5;;-0,0795;
6664,6;;-0,0375;
6664,7;;0,0255;
6664,8;;-0,099;
6664,9;;0,102;
6665;;0,1485;
6665,1;;0,0315;
6665,2;;0,162;
6665,3;;0,021;
6665,4;;0,264;
6665,5;;0,003;
6665,6;;0,072;
6665,7;;-0,024;
6665,8;;0,216;
6665,9;;0,15;
6666;;0,1155;
6666,1;;0,0135;
6666,2;;-0,1905;
6666,3;;0,0195;
6666,4;;-0,054;
6666,5;;-0,1485;
6666,6;;-0,033;
6666,7;;-0,3105;
6666,8;;-0,177;
6666,9;;-0,0675;
6667;;-0,003;
6667,1;;0,0945;
6667,2;;0,003;
6667,3;;-0,129;
6667,4;;-0,003;
6667,5;;-0,165;
6667,6;;-0,0945;
6667,7;;-0,051;
6667,8;;0,0795;
6667,9;;0,135;
6668;;0,276;
6668,1;;0,126;
6668,2;;0,144;
6668,3;;0,21;
6668,4;;-0,0015;
6668,5;;-0,081;
6668,6;;-0,0195;
6668,7;;-0,147;
6668,8;;-0,192;
6668,9;;-0,1365;
6669;;-0,0015;
6669,1;;-0,078;
6669,2;;-0,0015;
6669,3;;-0,0315;
6669,4;;-0,0765;
6669,5;;0,009;
6669,6;;-0,2055;
6669,7;;-0,147;
6669,8;;-0,1545;
6669,9;;0,021;
6670;;-0,1095;
6670,1;;0,0285;
6670,2;;0,258;
6670,3;;0,267;
6670,4;;0,1755;
6670,5;;0,1425;
6670,6;;0,0105;
6670,7;;0,144;
6670,8;;0,1725;
6670,9;;-0,018;
6671;;-0,2445;
6671,1;;-0,1365;
6671,2;;0,009;
6671,3;;0,072;
6671,4;;0,0555;
6671,5;;0,057;
6671,6;;-0,0765;
6671,7;;-0,006;
6671,8;;-0,2085;
6671,9;;-0,036;
6672;;-0,108;
6672,1;;0,126;
6672,2;;0,114;
6672,3;;0,093;
6672,4;;0,1995;
6672,5;;0,3;
6672,6;;0,1515;
6672,7;;0,036;
6672,8;;-0,0885;
6672,9;;0,003;
6673;;-0,0735;
6673,1;;0,168;
6673,2;;0,1125;
6673,3;;0,075;
6673,4;;-0,036;
6673,5;;0,18;
6673,6;;0,2445;
6673,7;;0,0525;
6673,8;;-0,111;
6673,9;;-0,0555;
6674;;-0,2595;
6674,1;;-0,036;
6674,2;;0,045;
6674,3;;-0,2055;
6674,4;;0,1575;
6674,5;;0,153;
6674,6;;0,039;
6674,7;;-0,0435;
6674,8;;0,0375;
6674,9;;-0,06;
6675;;0,111;
6675,1;;-0,132;
6675,2;;0,1305;
6675,3;;-0,0195;
6675,4;;-0,081;
6675,5;;0,078;
6675,6;;0,108;
6675,7;;0,165;
6675,8;;0,0645;
6675,9;;0,0465;
6676;;-0,0375;
6676,1;;-0,0045;
6676,2;;-0,1545;
6676,3;;-0,1605;
6676,4;;-0,1155;
6676,5;;-0,1575;
6676,6;;-0,042;
6676,7;;0,162;
6676,8;;-0,132;
6676,9;;-0,114;
6677;;0,012;
6677,1;;-0,0465;
6677,2;;-0,108;
6677,3;;-0,03;
6677,4;;-0,06;
6677,5;;-0,015;
6677,6;;0,021;
6677,7;;0,0915;
6677,8;;0,0315;
6677,9;;0,0195;
6678;;-0,1245;
6678,1;;0,0075;
6678,2;;-0,096;
6678,3;;0,069;
6678,4;;-0,0045;
6678,5;;-0,1575;
6678,6;;-0,039;
6678,7;;-0,0075;
6678,8;;0,0255;
6678,9;;-0,048;
6679;;-0,0345;
6679,1;;-0,0915;
6679,2;;-0,147;
6679,3;;-0,2745;
6679,4;;-0,1395;
6679,5;;-0,057;
6679,6;;-0,054;
6679,7;;-0,024;
6679,8;;0,1185;
6679,9;;0,096;
6680;;0,1125;
6680,1;;-0,15;
6680,2;;-0,12;
6680,3;;-0,135;
6680,4;;0;
6680,5;;-0,0585;
6680,6;;0,054;
6680,7;;-0,003;
6680,8;;0,0195;
6680,9;;0,135;
6681;;0,048;
6681,1;;0,081;
6681,2;;0,144;
6681,3;;-0,1935;
6681,4;;-0,147;
6681,5;;-0,087;
6681,6;;0,0225;
6681,7;;-0,012;
6681,8;;0,084;
6681,9;;0,084;
6682;;0,057;
6682,1;;0,135;
6682,2;;-0,06;
6682,3;;0,036;
6682,4;;-0,075;
6682,5;;0,015;
6682,6;;0,0105;
6682,7;;0,12;
6682,8;;0,1215;
6682,9;;0,0525;
6683;;-0,15;
6683,1;;-0,0225;
6683,2;;0,2145;
6683,3;;0,165;
6683,4;;-0,0375;
6683,5;;-0,0975;
6683,6;;-0,117;
6683,7;;-0,0375;
6683,8;;-0,0015;
6683,9;;0,09;
6684;;0,09;
6684,1;;-0,1065;
6684,2;;-0,048;
6684,3;;-0,039;
6684,4;;-0,0795;
6684,5;;-0,1515;
6684,6;;-0,084;
6684,7;;-0,0105;
6684,8;;-0,0495;
6684,9;;0,063;
6685;;0,0855;
6685,1;;-0,0735;
6685,2;;-0,0225;
6685,3;;0,0135;
6685,4;;0,0345;
6685,5;;-0,0495;
6685,6;;-0,0405;
6685,7;;0,012;
6685,8;;-0,0525;
6685,9;;-0,0285;
6686;;0,024;
6686,1;;-0,0675;
6686,2;;-0,054;
6686,3;;0,0165;
6686,4;;0,189;
6686,5;;0,0495;
6686,6;;-0,204;
6686,7;;-0,072;
6686,8;;0,009;
6686,9;;0,0495;
6687;;-0,0435;
6687,1;;-0,1335;
6687,2;;-0,177;
6687,3;;-0,1605;
6687,4;;0,0105;
6687,5;;-0,0315;
6687,6;;0,1305;
6687,7;;-0,048;
6687,8;;0,048;
6687,9;;-0,0885;
6688;;-0,0975;
6688,1;;-0,06;
6688,2;;0,1785;
6688,3;;0,081;
6688,4;;-0,0435;
6688,5;;0,057;
6688,6;;0,012;
6688,7;;0,0075;
6688,8;;-0,189;
6688,9;;-0,06;
6689;;0,027;
6689,1;;0,0135;
6689,2;;-0,15;
6689,3;;0,0045;
6689,4;;-0,054;
6689,5;;-0,168;
6689,6;;-0,045;
6689,7;;0,036;
6689,8;;0,1185;
6689,9;;-0,021;
6690;;-0,036;
6690,1;;-0,0675;
6690,2;;-0,0525;
6690,3;;-0,2085;
6690,4;;-0,054;
6690,5;;0,0465;
6690,6;;0,1335;
6690,7;;0,1275;
6690,8;;0,0165;
6690,9;;-0,039;
6691;;-0,108;
6691,1;;0,0585;
6691,2;;-0,042;
6691,3;;0,1065;
6691,4;;0,027;
6691,5;;-0,0675;
6691,6;;-0,027;
6691,7;;-0,036;
6691,8;;0,135;
6691,9;;0,039;
6692;;-0,06;
6692,1;;-0,171;
6692,2;;-0,054;
6692,3;;-0,054;
6692,4;;-0,0225;
6692,5;;0,0195;
6692,6;;-0,0435;
6692,7;;-0,063;
6692,8;;0,0135;
6692,9;;0,153;
6693;;0,0765;
6693,1;;0,0285;
6693,2;;0,006;
6693,3;;-0,069;
6693,4;;-0,111;
6693,5;;0,039;
6693,6;;0,2175;
6693,7;;0,0795;
6693,8;;0,0615;
6693,9;;-0,069;
6694;;-0,186;
6694,1;;-0,0795;
6694,2;;-0,048;
6694,3;;-0,024;
6694,4;;0,0315;
6694,5;;0,0165;
6694,6;;-0,078;
6694,7;;-0,039;
6694,8;;0,069;
6694,9;;0,0165;
6695;;-0,0525;
6695,1;;-0,012;
6695,2;;-0,0885;
6695,3;;-0,1605;
6695,4;;0,0195;
6695,5;;0,2145;
6695,6;;0,1635;
6695,7;;0,1245;
6695,8;;0,141;
6695,9;;0,012;
6696;;-0,0015;
6696,1;;0,0645;
6696,2;;0,0405;
6696,3;;0,117;
6696,4;;-0,0285;
6696,5;;0,06;
6696,6;;0,1485;
6696,7;;-0,078;
6696,8;;0,1425;
6696,9;;0,0645;
6697;;0,063;
6697,1;;-0,09;
6697,2;;-0,1335;
6697,3;;-0,0675;
6697,4;;0,09;
6697,5;;-0,0915;
6697,6;;0,066;
6697,7;;0,1845;
6697,8;;0,1545;
6697,9;;0,063;
6698;;0,048;
6698,1;;-0,0315;
6698,2;;-0,033;
6698,3;;-0,0405;
6698,4;;-0,0735;
6698,5;;0,0675;
6698,6;;-0,036;
6698,7;;0,1425;
6698,8;;0,138;
6698,9;;-0,006;
6699;;-0,03;
6699,1;;0,045;
6699,2;;-0,2475;
6699,3;;-0,1755;
6699,4;;-0,048;
6699,5;;-0,0045;
6699,6;;0,015;
6699,7;;-0,06;
6699,8;;0,0225;
6699,9;;0,0375;
6700;;-0,03;
6700,1;;-0,0225;
6700,2;;-0,0795;
6700,3;;-0,024;
6700,4;;-0,186;
6700,5;;-0,027;
6700,6;;0,0645;
6700,7;;0,0615;
6700,8;;-0,081;
6700,9;;0,033;
6701;;0,087;
6701,1;;-0,165;
6701,2;;-0,024;
6701,3;;-0,084;
6701,4;;0,0585;
6701,5;;-0,042;
6701,6;;-0,024;
6701,7;;0,111;
6701,8;;0,015;
6701,9;;-0,087;
6702;;-0,2175;
6702,1;;-0,177;
6702,2;;0,0345;
6702,3;;-0,0195;
6702,4;;-0,0435;
6702,5;;-0,054;
6702,6;;-0,0105;
6702,7;;0,057;
6702,8;;0,036;
6702,9;;0,0315;
6703;;-0,042;
6703,1;;-0,126;
6703,2;;-0,144;
6703,3;;-0,201;
6703,4;;0,066;
6703,5;;0,072;
6703,6;;0,0285;
6703,7;;0,1545;
6703,8;;0,1035;
6703,9;;-0,0045;
6704;;-0,0315;
6704,1;;-0,1725;
6704,2;;-0,0705;
6704,3;;-0,09;
