Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
55,2;42,1142578125;0,207;0,000531075440664661
55,3;42,1905517578125;0,264;0,000629170620601533
55,4;42,266845703125;0,0735;0,00122602816978727
55,5;42,3431396484375;0,0375;0,00279063186464693
55,6;42,41943359375;-0,2295;0,00434031319476844
55,7;42,4957275390625;-0,1455;0,00452653447708687
55,8;42,572021484375;-0,027;0,00331397053766279
55,9;42,6483154296875;0,012;0,00173994367157769
56;42,724609375;0,1455;0,00100085335282511
56,1;42,8009033203125;0,396;0,000827578699310663
56,2;42,877197265625;0,2835;0,000833868995904767
56,3;42,9534912109375;0,339;0,00089405466571555
56,4;43,02978515625;-0,0915;0,000786111771603231
56,5;43,1060791015625;-0,108;0,000702611715871977
56,6;43,182373046875;-0,3105;0,000701853857544799
56,7;43,2586669921875;-0,054;0,000688727749029272
56,8;43,3349609375;-0,1545;0,000912001282666617
56,9;43,4112548828125;0,0915;0,000986642259889657
57;43,487548828125;0,2445;0,00127141768285686
57,1;43,5638427734375;-0,0495;0,00125394295831212
57,2;43,64013671875;-0,1575;0,000900561797070628
57,3;43,7164306640625;-0,1455;0,000466818437627696
57,4;43,792724609375;-0,405;0,000258580688080753
57,5;43,8690185546875;-0,2385;0,000414201280388624
57,6;43,9453125;-0,0135;0,000483473768625351
57,7;44,0216064453125;-0,1335;0,000498918550929847
57,8;44,097900390625;0,084;0,000332796225908896
57,9;44,1741943359375;-0,102;0,000357639822840358
58;44,25048828125;0,192;0,000344179054280319
58,1;44,3267822265625;0,1635;0,000657057018525884
58,2;44,403076171875;-0,123;0,00129971821924847
58,3;44,4793701171875;-0,0555;0,00227510572794663
58,4;44,5556640625;-0,09;0,00299308553240151
58,5;44,6319580078125;0,015;0,00274823522821901
58,6;44,708251953125;0,0525;0,00207249461013691
58,7;44,7845458984375;0,018;0,00130179860081892
58,8;44,86083984375;-0,027;0,00100912807323953
58,9;44,9371337890625;0,207;0,000945955792364684
59;45,013427734375;-0,0345;0,00112375356348976
59,1;45,0897216796875;0,1395;0,00128172157304306
59,2;45,166015625;0,0855;0,00110186371433405
59,3;45,2423095703125;0,021;0,000740619453470382
59,4;45,318603515625;0,1095;0,000511629262140606
59,5;45,3948974609375;-0,1995;0,000460040269973887
59,6;45,47119140625;-0,3045;0,000617806035837347
59,7;45,5474853515625;-0,237;0,000814912467025232
59,8;45,623779296875;0,111;0,000962669149095863
59,9;45,7000732421875;-0,0345;0,000925976801328178
60;45,7763671875;0,222;0,000832368423447113
60,1;45,8526611328125;0,072;0,000800479189269387
60,2;45,928955078125;0;0,00070592170512621
60,3;46,0052490234375;-0,153;0,000555588392480333
60,4;46,08154296875;-0,159;0,000526221334618929
60,5;46,1578369140625;-0,273;0,000569219352056968
60,6;46,234130859375;-0,2175;0,000513004403838103
60,7;46,3104248046875;-0,024;0,000412569569487105
60,8;46,38671875;0,06;0,000374550101811909
60,9;46,4630126953125;0,168;0,00038352136467649
61;46,539306640625;0,144;0,000488917163211791
61,1;46,6156005859375;0,198;0,000700727827392747
61,2;46,69189453125;-0,0315;0,00101314193385776
61,3;46,7681884765625;0,024;0,00106638221566393
61,4;46,844482421875;0,0015;0,000852118019957496
61,5;46,9207763671875;-0,054;0,000611655117350804
61,6;46,9970703125;0,0645;0,000498440764875188
61,7;47,0733642578125;-0,2235;0,000523489189928047
61,8;47,149658203125;0,0345;0,000580835694786363
61,9;47,2259521484375;0,087;0,000696452901041058
62;47,30224609375;-0,018;0,000692605893612695
62,1;47,3785400390625;0,135;0,00063282986097141
62,2;47,454833984375;0,1275;0,000458691988244912
62,3;47,5311279296875;-0,036;0,000396591674265752
62,4;47,607421875;0,003;0,00026607284309771
62,5;47,6837158203125;-0,357;0,00017409121706131
62,6;47,760009765625;-0,222;0,000241669171729151
62,7;47,8363037109375;-0,111;0,000420023370490782
62,8;47,91259765625;-0,0195;0,000548039620769564
62,9;47,9888916015625;0,201;0,000457001607886143
63;48,065185546875;-0,0105;0,000369228247033326
63,1;48,1414794921875;-0,036;0,000332765932747167
63,2;48,2177734375;0,0105;0,000281512768864316
63,3;48,2940673828125;-0,0375;0,000282189527538624
63,4;48,370361328125;0,057;0,000318190935636725
63,5;48,4466552734375;-0,024;0,000468978350072456
63,6;48,52294921875;-0,2535;0,000529261083884522
63,7;48,5992431640625;-0,042;0,000460415594284609
63,8;48,675537109375;-0,078;0,000413372598146577
63,9;48,7518310546875;0,0195;0,000445056679956882
64;48,828125;0,189;0,000598193261612916
64,1;48,9044189453125;0,1545;0,000766013191003344
64,2;48,980712890625;0,288;0,00090502367986574
64,3;49,0570068359375;0,0885;0,000925510020565078
64,4;49,13330078125;-0,1185;0,000775549981850645
64,5;49,2095947265625;0,003;0,000676455113271743
64,6;49,285888671875;0,051;0,000587846036899128
64,7;49,3621826171875;-0,0825;0,000705412581646889
64,8;49,4384765625;0,0525;0,000757281665159423
64,9;49,5147705078125;-0,1635;0,000719339368038204
65;49,591064453125;0,1515;0,000515159395372599
65,1;49,6673583984375;0,126;0,000247971613244225
65,2;49,74365234375;0,0345;0,000155075913821398
65,3;49,8199462890625;0,0285;0,000433036467345745
65,4;49,896240234375;0,0825;0,000753487037769088
65,5;49,9725341796875;-0,039;0,000896601065117279
65,6;50,048828125;-0,0495;0,000911504900148752
65,7;50,1251220703125;-0,228;0,00102177525130266
65,8;50,201416015625;-0,0885;0,00138211535212529
65,9;50,2777099609375;-0,1275;0,00142407637355511
66;50,35400390625;0,0195;0,00142053129639602
66,1;50,4302978515625;-0,0375;0,00112122654255635
66,2;50,506591796875;0,057;0,000910662165656175
66,3;50,5828857421875;0,0255;0,000712583530445213
66,4;50,6591796875;-0,012;0,000691049302885877
66,5;50,7354736328125;-0,3525;0,00137146509089108
66,6;50,811767578125;-0,0285;0,00253300725888615
66,7;50,8880615234375;0,057;0,00404752689228479
66,8;50,96435546875;-0,021;0,00424728830714623
66,9;51,0406494140625;0,057;0,00325618974340042
67;51,116943359375;-0,099;0,00171650264851111
67,1;51,1932373046875;0,2205;0,000968250624805764
67,2;51,26953125;0,0675;0,000861798900016371
67,3;51,3458251953125;-0,0615;0,000962826198611793
67,4;51,422119140625;0,0825;0,00124635649776925
67,5;51,4984130859375;0,1575;0,00152552248357521
67,6;51,57470703125;0,1215;0,00155029856104027
67,7;51,6510009765625;0,1185;0,00115608661418269
67,8;51,727294921875;-0,12;0,000890696277973744
67,9;51,8035888671875;0,0705;0,000737274598231801
68;51,8798828125;0,0585;0,000813704173749278
68,1;51,9561767578125;0,042;0,00141697023581522
68,2;52,032470703125;-0,081;0,00244061552838451
68,3;52,1087646484375;-0,2085;0,00320117648432891
68,4;52,18505859375;0,006;0,00268349714421557
68,5;52,2613525390625;-0,1365;0,00168973484215353
68,6;52,337646484375;0,021;0,00101304204700873
68,7;52,4139404296875;0,0675;0,000798175402187629
68,8;52,490234375;-0,0045;0,000881406152521727
68,9;52,5665283203125;-0,204;0,00107639550511844
69;52,642822265625;-0,15;0,00160559246458317
69,1;52,7191162109375;-0,1725;0,00191337499314216
69,2;52,79541015625;-0,084;0,00171514688051362
69,3;52,8717041015625;-0,1125;0,00118984444005658
69,4;52,947998046875;0,0255;0,000885857020488633
69,5;53,0242919921875;0,093;0,000828257727707147
69,6;53,1005859375;0,0465;0,00073513016853474
69,7;53,1768798828125;-0,2775;0,000560340265661674
69,8;53,253173828125;0,078;0,000409963389608658
69,9;53,3294677734375;0,075;0,000668367311154159
70;53,40576171875;0,054;0,000891370824145762
70,1;53,4820556640625;-0,0195;0,00107969367846605
70,2;53,558349609375;-0,0075;0,000927525152391298
70,3;53,6346435546875;0,231;0,00063692540774635
70,4;53,7109375;0,1965;0,00042932494468848
70,5;53,7872314453125;-0,0765;0,000444605782480688
70,6;53,863525390625;-0,018;0,000593639235726783
70,7;53,9398193359375;-0,2115;0,000756323670741564
70,8;54,01611328125;-0,18;0,0012986853621454
70,9;54,0924072265625;0,132;0,00197011245906218
71;54,168701171875;-0,072;0,00244622576662417
71,1;54,2449951171875;-0,075;0,00213363318179562
71,2;54,3212890625;0,0645;0,00139282343405509
71,3;54,3975830078125;-0,252;0,000770005565554086
71,4;54,473876953125;-0,2235;0,000746352466513787
71,5;54,5501708984375;-0,228;0,00119960229993647
71,6;54,62646484375;-0,2595;0,00132376932074795
71,7;54,7027587890625;-0,2265;0,00111843009224937
71,8;54,779052734375;-0,1665;0,0010687002504975
71,9;54,8553466796875;-0,0045;0,0013833411356133
72;54,931640625;-0,0135;0,00156231729308683
72,1;55,0079345703125;-0,0075;0,00132607566365132
72,2;55,084228515625;0,0165;0,0010535570646796
72,3;55,1605224609375;-0,0735;0,00137006879214045
72,4;55,23681640625;0,0135;0,00181021192412588
72,5;55,3131103515625;0,0075;0,00160821672117751
72,6;55,389404296875;0,1425;0,00117807091429818
72,7;55,4656982421875;0,0165;0,000745653458840167
72,8;55,5419921875;0,0675;0,000897740351209769
72,9;55,6182861328125;0,114;0,000810204738986546
73;55,694580078125;0,1125;0,000613221158895589
73,1;55,7708740234375;-0,1095;0,000437658339328472
73,2;55,84716796875;-0,0435;0,000484165385396927
73,3;55,9234619140625;-0,009;0,000544095358606961
73,4;55,999755859375;-0,141;0,000562720670171838
73,5;56,0760498046875;0,15;0,000432041129799273
73,6;56,15234375;0,0735;0,000411015215104197
73,7;56,2286376953125;0,036;0,000411285912851931
73,8;56,304931640625;-0,1275;0,000545591076910886
73,9;56,3812255859375;-0,0615;0,000708349487702633
74;56,45751953125;-0,3225;0,000892058683478107
74,1;56,5338134765625;-0,21;0,00079841770933487
74,2;56,610107421875;-0,1875;0,000663346733384473
74,3;56,6864013671875;0,0105;0,00066470990182066
74,4;56,7626953125;0,042;0,000763779860675514
74,5;56,8389892578125;0,0975;0,000772034821155695
74,6;56,915283203125;0,177;0,000624893310087895
74,7;56,9915771484375;0,2205;0,000617493481742429
74,8;57,06787109375;-0,006;0,00072677232669812
74,9;57,1441650390625;-0,1335;0,00102777347852132
75;57,220458984375;0,099;0,00115868954683256
75,1;57,2967529296875;0,0405;0,00100156162058375
75,2;57,373046875;0,0495;0,00078394647572079
75,3;57,4493408203125;0,2145;0,000537481159307059
75,4;57,525634765625;0,114;0,000584359848540186
75,5;57,6019287109375;0,282;0,000687418567556268
75,6;57,67822265625;0,285;0,000746923149054642
75,7;57,7545166015625;0,072;0,000692747255342998
75,8;57,830810546875;0,192;0,000467326812480166
75,9;57,9071044921875;-0,0765;0,000366219253456879
76;57,9833984375;0,033;0,000381032147014956
76,1;58,0596923828125;0,219;0,000364175578443801
76,2;58,135986328125;-0,0615;0,000442722366065524
76,3;58,2122802734375;-0,1545;0,000523702152810015
76,4;58,28857421875;-0,0645;0,000489391420706765
76,5;58,3648681640625;-0,054;0,000478501350927042
76,6;58,441162109375;-0,042;0,000582061087271818
76,7;58,5174560546875;0,1425;0,000806115576997306
76,8;58,59375;-0,018;0,000816971200405183
76,9;58,6700439453125;0,006;0,000624894139776254
77;58,746337890625;0,03;0,000624308570528186
77,1;58,8226318359375;-0,108;0,000811393663330823
77,2;58,89892578125;-0,0375;0,000874090895168929
77,3;58,9752197265625;-0,03;0,000702884587975409
77,4;59,051513671875;-0,0465;0,000556604865622486
77,5;59,1278076171875;-0,03;0,000608740536587554
77,6;59,2041015625;-0,0045;0,000674901984348076
77,7;59,2803955078125;0,0705;0,000865866051422494
77,8;59,356689453125;0,2715;0,0012864931584754
77,9;59,4329833984375;0,3075;0,00165945793087235
78;59,50927734375;0,036;0,00164621797385542
78,1;59,5855712890625;0,1755;0,00152675589638147
78,2;59,661865234375;-0,0015;0,00160870709560727
78,3;59,7381591796875;0,0105;0,00170423752763205
78,4;59,814453125;-0,0135;0,00146084444230631
78,5;59,8907470703125;0,1575;0,00107834199215381
78,6;59,967041015625;0,1815;0,000796065914768098
78,7;60,0433349609375;-0,0375;0,000616985359611126
78,8;60,11962890625;0,2205;0,000505296422560677
78,9;60,1959228515625;-0,063;0,000453105439038383
79;60,272216796875;0,039;0,000400045294972465
79,1;60,3485107421875;-0,138;0,000658803131054383
79,2;60,4248046875;-0,1665;0,000912405636533234
79,3;60,5010986328125;-0,186;0,00106587728830964
79,4;60,577392578125;-0,105;0,000955156712013202
79,5;60,6536865234375;-0,075;0,000859095927931102
79,6;60,72998046875;0,0405;0,000913927780888207
79,7;60,8062744140625;-0,1635;0,000961572472745732
79,8;60,882568359375;0,069;0,000968727247389391
79,9;60,9588623046875;-0,261;0,000952597914969337
80;61,03515625;-0,1395;0,000724730158475393
80,1;61,1114501953125;-0,174;0,000565753114365219
80,2;61,187744140625;0,1125;0,000414299274213068
80,3;61,2640380859375;0,012;0,000507481526060594
80,4;61,34033203125;0,1185;0,000755244723019689
80,5;61,4166259765625;0,141;0,00106643781432059
80,6;61,492919921875;-0,0285;0,00157657633628742
80,7;61,5692138671875;0,0975;0,00188248682088374
80,8;61,6455078125;0,054;0,00199697126411304
80,9;61,7218017578125;-0,072;0,00171212212285836
81;61,798095703125;-0,0165;0,00141470791407809
81,1;61,8743896484375;0,177;0,00107931894542749
81,2;61,95068359375;-0,03;0,000946117285958488
81,3;62,0269775390625;-0,0075;0,000840004684364777
81,4;62,103271484375;-0,06;0,000713797965322349
81,5;62,1795654296875;0,006;0,000480728019906385
81,6;62,255859375;0,009;0,000296872303074149
81,7;62,3321533203125;-0,147;0,000404383301481011
81,8;62,408447265625;-0,078;0,000616410404652057
81,9;62,4847412109375;-0,042;0,000832047419882247
82;62,56103515625;0,1275;0,000989548343499719
82,1;62,6373291015625;-0,108;0,00128212657540173
82,2;62,713623046875;-0,0645;0,00144796296788009
82,3;62,7899169921875;-0,3135;0,00133768433891589
82,4;62,8662109375;-0,2895;0,000905173386162867
82,5;62,9425048828125;-0,12;0,000666147665915919
82,6;63,018798828125;0,1395;0,000713355636524201
82,7;63,0950927734375;-0,0015;0,000692451418991669
82,8;63,17138671875;0,06;0,000591848291416988
82,9;63,2476806640625;0,189;0,000653761124437095
83;63,323974609375;-0,0105;0,000894590491808705
83,1;63,4002685546875;-0,0555;0,000911993577055196
83,2;63,4765625;-0,102;0,000803255288369968
83,3;63,5528564453125;-0,0825;0,000978578547344409
83,4;63,629150390625;0,126;0,00135162960733064
83,5;63,7054443359375;-0,015;0,00136673447489768
83,6;63,78173828125;0,048;0,000946626428511106
83,7;63,8580322265625;0,1425;0,000561958835062528
83,8;63,934326171875;0,183;0,000591745085814523
83,9;64,0106201171875;-0,03;0,000854917827164502
84;64,0869140625;-0,132;0,0010245129940058
84,1;64,1632080078125;-0,0735;0,00114604524883706
84,2;64,239501953125;-0,204;0,0010700767702406
84,3;64,3157958984375;-0,1125;0,000837257338257306
84,4;64,39208984375;-0,0645;0,000720655034431711
84,5;64,4683837890625;0,2145;0,000818135215025413
84,6;64,544677734375;0,1215;0,00108782367071349
84,7;64,6209716796875;-0,1845;0,00108434607487421
84,8;64,697265625;0,0585;0,000950118367468669
84,9;64,7735595703125;0,084;0,000934247592643702
85;64,849853515625;-0,189;0,000966257427269477
85,1;64,9261474609375;-0,0975;0,000943163366523073
85,2;65,00244140625;0,1215;0,000781382204641088
85,3;65,0787353515625;-0,156;0,000490796681522168
85,4;65,155029296875;-0,072;0,000568134660888956
85,5;65,2313232421875;0,0555;0,000688023007446165
85,6;65,3076171875;0,0885;0,00106256688897955
85,7;65,3839111328125;-0,0045;0,00103763751943779
85,8;65,460205078125;-0,12;0,000824494337606673
85,9;65,5364990234375;0,0915;0,000674572989072355
86;65,61279296875;0,2055;0,000669745061124828
86,1;65,6890869140625;0,084;0,00129606270770788
86,2;65,765380859375;0,0765;0,00193904782067292
86,3;65,8416748046875;0,0615;0,00227484656000608
86,4;65,91796875;-0,0825;0,00164284448960015
86,5;65,9942626953125;-0,111;0,000894358455631142
86,6;66,070556640625;-0,093;0,0005444955068119
86,7;66,1468505859375;0,0285;0,000755415858164416
86,8;66,22314453125;-0,003;0,000971716585934727
86,9;66,2994384765625;0,261;0,000806157013731987
87;66,375732421875;0,2355;0,000797261171446513
87,1;66,4520263671875;-0,0465;0,000845918369200707
87,2;66,5283203125;0,1455;0,00119659312516372
87,3;66,6046142578125;-0,0825;0,00126102803913367
87,4;66,680908203125;-0,0105;0,00123950180328519
87,5;66,7572021484375;-0,24;0,00101286701137505
87,6;66,83349609375;-0,057;0,00122089822574064
87,7;66,9097900390625;0,1365;0,00119345556803831
87,8;66,986083984375;0,0975;0,00140256619742152
87,9;67,0623779296875;-0,018;0,00152760114854906
88;67,138671875;0,1005;0,00187437567305235
88,1;67,2149658203125;0,0675;0,00203013118031661
88,2;67,291259765625;0,018;0,00213125809873493
88,3;67,3675537109375;-0,006;0,00195817160328153
88,4;67,44384765625;-0,189;0,00181710150366758
88,5;67,5201416015625;0,0345;0,00156347176152262
88,6;67,596435546875;0,0375;0,00132864632428505
88,7;67,6727294921875;-0,045;0,00165583978391783
88,8;67,7490234375;-0,003;0,0018317553068671
88,9;67,8253173828125;0,066;0,00384770970710703
89;67,901611328125;0,108;0,00591960068558494
89,1;67,9779052734375;0,036;0,0074206510437337
89,2;68,05419921875;0,0675;0,00654164082138475
89,3;68,1304931640625;0,0195;0,00447703309526963
89,4;68,206787109375;0,0945;0,00361052839361743
89,5;68,2830810546875;0,0225;0,00280538290350739
89,6;68,359375;-0,0375;0,00279462274194397
89,7;68,4356689453125;0,03;0,0021722931498102
89,8;68,511962890625;0,06;0,00267136977067729
89,9;68,5882568359375;0,03;0,00261224949701187
90;68,66455078125;0,138;0,00257382077363308
90,1;68,7408447265625;0,0465;0,00207486160612027
90,2;68,817138671875;0,039;0,00164862918173797
90,3;68,8934326171875;0,192;0,00128503914393229
90,4;68,9697265625;-0,147;0,00117944026248214
90,5;69,0460205078125;-0,1695;0,00130400307325052
90,6;69,122314453125;0,135;0,00136361856596278
90,7;69,1986083984375;0,1455;0,00148396034197617
90,8;69,27490234375;-0,1395;0,00151371739151261
90,9;69,3511962890625;0,177;0,00124516167023999
91;69,427490234375;0,0615;0,000773775545478188
91,1;69,5037841796875;-0,081;0,000688154606033285
91,2;69,580078125;-0,129;0,00104467884611925
91,3;69,6563720703125;-0,12;0,00125592570368242
91,4;69,732666015625;-0,096;0,00113996937423204
91,5;69,8089599609375;0,0105;0,000734753003650994
91,6;69,88525390625;-0,2295;0,000534473462714714
