Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
964,2;735,626220703125;0,0465;0,000334533703002814
964,3;735,702514648438;0,1515;0,000332500728108564
964,4;735,77880859375;0,162;0,00037671607002802
964,5;735,855102539063;0,1545;0,000408572402770845
964,6;735,931396484375;0,105;0,000769229587596092
964,7;736,007690429688;0,2265;0,00122921947545966
964,8;736,083984375;0,3495;0,00163454046306705
964,9;736,160278320313;0,144;0,00132015804017985
965;736,236572265625;0,2115;0,00110823366101056
965,1;736,312866210938;0,0555;0,00124611169202029
965,2;736,38916015625;-0,057;0,00203026011579484
965,3;736,465454101563;0,0585;0,002438372604189
965,4;736,541748046875;0,0285;0,00197207489137267
965,5;736,618041992188;-0,06;0,00133065109931176
965,6;736,6943359375;-0,351;0,00102354853374074
965,7;736,770629882813;-0,2385;0,00150349692792135
965,8;736,846923828125;-0,2385;0,00185809428831981
965,9;736,923217773438;0;0,00200480432329466
966;736,99951171875;-0,0705;0,00168122368916692
966,1;737,075805664063;-0,003;0,0013307184661918
966,2;737,152099609375;0,0465;0,000980918211295182
966,3;737,228393554688;-0,0495;0,000691199924701192
966,4;737,3046875;-0,24;0,000737824595783583
966,5;737,380981445313;-0,171;0,00142126546569007
966,6;737,457275390625;-0,2685;0,00238469310253187
966,7;737,533569335938;0,0165;0,00294669294517992
966,8;737,60986328125;0,2685;0,00259359554689365
966,9;737,686157226563;0,0525;0,00169390311063625
967;737,762451171875;0,0435;0,0010989348476724
967,1;737,838745117188;0,2535;0,000799258355301579
967,2;737,9150390625;0,3;0,00106628393097173
967,3;737,991333007813;0,2775;0,00113990967481683
967,4;738,067626953125;0,243;0,00116637463538695
967,5;738,143920898438;0,1125;0,00130093219636651
967,6;738,22021484375;0,111;0,00149151432069664
967,7;738,296508789063;0,135;0,00168216102720565
967,8;738,372802734375;-0,048;0,00187589325888968
967,9;738,449096679688;-0,0765;0,00201286950448367
968;738,525390625;-0,0975;0,00220775639533644
968,1;738,601684570313;-0,036;0,00189016420382671
968,2;738,677978515625;-0,036;0,00137405810542725
968,3;738,754272460938;-0,1245;0,00113193871570806
968,4;738,83056640625;-0,0705;0,00164149210711262
968,5;738,906860351563;-0,045;0,00249524512811512
968,6;738,983154296875;-0,2085;0,0030081534359217
968,7;739,059448242188;-0,387;0,00258856965721114
968,8;739,1357421875;-0,102;0,0016073813012938
968,9;739,212036132813;0,015;0,000617674482549303
969;739,288330078125;0,0795;0,000197612564928123
969,1;739,364624023438;0,132;0,000403927363886456
969,2;739,44091796875;-0,036;0,0009463837494346
969,3;739,517211914063;0,012;0,00167433760003831
969,4;739,593505859375;0,207;0,00214170683152788
969,5;739,669799804688;0,1095;0,00256096636421331
969,6;739,74609375;0,093;0,002480222008693
969,7;739,822387695313;0,0555;0,00192083408221704
969,8;739,898681640625;0,285;0,00150387833661336
969,9;739,974975585938;0,273;0,00126908763184707
970;740,05126953125;0,285;0,0016336201002614
970,1;740,127563476563;0,204;0,00168329894002085
970,2;740,203857421875;0,036;0,00140689482463696
970,3;740,280151367188;-0,009;0,00123524508239415
970,4;740,3564453125;-0,144;0,00108117054281728
970,5;740,432739257813;-0,234;0,001413253384556
970,6;740,509033203125;-0,111;0,00181540275966869
970,7;740,585327148438;0,0705;0,00193838088474584
970,8;740,66162109375;0,03;0,00184248260514221
970,9;740,737915039063;0,0315;0,0013240505946381
971;740,814208984375;-0,1725;0,000779915911663942
971,1;740,890502929688;-0,1125;0,000737665090580845
971,2;740,966796875;-0,045;0,000608454193969108
971,3;741,043090820313;-0,153;0,000692793021715779
971,4;741,119384765625;-0,126;0,000592802013416633
971,5;741,195678710938;-0,1515;0,000725545150859527
971,6;741,27197265625;-0,1365;0,000654907419965717
971,7;741,348266601563;-0,15;0,000560083653542737
971,8;741,424560546875;0,0675;0,00046517297011173
971,9;741,500854492188;0,2055;0,000547538345951379
972;741,5771484375;0,153;0,000736953623276878
972,1;741,653442382813;0,2475;0,00100821994595301
972,2;741,729736328125;0,1215;0,00121885229054204
972,3;741,806030273438;0,237;0,0012716781859281
972,4;741,88232421875;0,243;0,00118723296257028
972,5;741,958618164063;0,213;0,0010295683900766
972,6;742,034912109375;0,036;0,00106557938250574
972,7;742,111206054688;0,036;0,00112538488338871
972,8;742,1875;0,021;0,00104399312299602
972,9;742,263793945313;0,09;0,000906396766415637
973;742,340087890625;0,069;0,0010057316724196
973,1;742,416381835938;0,06;0,00183945586386421
973,2;742,49267578125;-0,0165;0,00222715046561693
973,3;742,568969726563;0,0555;0,00215813149485693
973,4;742,645263671875;-0,0705;0,00191280664708001
973,5;742,721557617188;-0,069;0,00156402648925171
973,6;742,7978515625;-0,123;0,00158009627484292
973,7;742,874145507813;-0,105;0,00118644185948888
973,8;742,950439453125;0,06;0,000998585213732824
973,9;743,026733398438;-0,117;0,000872356846499894
974;743,10302734375;-0,0555;0,000915225814019936
974,1;743,179321289063;-0,0345;0,000888816738205909
974,2;743,255615234375;0,105;0,000987191837828936
974,3;743,331909179688;0,195;0,00125860941173913
974,4;743,408203125;0,0255;0,00146883884249536
974,5;743,484497070313;-0,2685;0,00129760667191302
974,6;743,560791015625;0,1485;0,00113987257725689
974,7;743,637084960938;0,345;0,00132472729609252
974,8;743,71337890625;0,276;0,00142748408483933
974,9;743,789672851563;0,312;0,00151329762642315
975;743,865966796875;0,204;0,00134098729966069
975,1;743,942260742188;0,1095;0,00126212174004969
975,2;744,0185546875;-0,006;0,000812489939141746
975,3;744,094848632813;-0,1785;0,000831555223952765
975,4;744,171142578125;-0,054;0,000964820073250073
975,5;744,247436523438;-0,0015;0,00100626949167215
975,6;744,32373046875;-0,039;0,000837090332481075
975,7;744,400024414063;-0,1215;0,000827338995668271
975,8;744,476318359375;-0,1515;0,0012608551397091
975,9;744,552612304688;0,0825;0,0013498301754043
976;744,62890625;0,0525;0,00107586109044915
976,1;744,705200195313;0,0525;0,00108267388090279
976,2;744,781494140625;-0,126;0,00136273188659715
976,3;744,857788085938;-0,2685;0,0014447616678008
976,4;744,93408203125;-0,09;0,00108213992399261
976,5;745,010375976563;-0,24;0,000876232521091537
976,6;745,086669921875;-0,0465;0,00063348956096697
976,7;745,162963867188;-0,015;0,000766648496253837
976,8;745,2392578125;0,0015;0,000685676214851163
976,9;745,315551757813;0,1275;0,00102566833981318
977;745,391845703125;0,0945;0,00121315616525231
977,1;745,468139648438;-0,036;0,00130880385989841
977,2;745,54443359375;0,036;0,000989115520355264
977,3;745,620727539063;0,039;0,000737319313189162
977,4;745,697021484375;-0,0495;0,000793198957639788
977,5;745,773315429688;0,0405;0,00126995527606369
977,6;745,849609375;0,0675;0,00158050841061414
977,7;745,925903320313;0,033;0,00160131569765845
977,8;746,002197265625;-0,117;0,00134291614389764
977,9;746,078491210938;-0,1095;0,00112736802929822
978;746,15478515625;0,132;0,000795012258236182
978,1;746,231079101563;0,054;0,000953648481627366
978,2;746,307373046875;0,015;0,000951615420903286
978,3;746,383666992188;-0,0375;0,00101601679448293
978,4;746,4599609375;0,1425;0,000888394894127231
978,5;746,536254882813;0,1335;0,000740449176623956
978,6;746,612548828125;0,0465;0,000645532733057679
978,7;746,688842773438;0,066;0,000813562554529484
978,8;746,76513671875;-0,0225;0,00092047554789955
978,9;746,841430664063;-0,084;0,00108111608855835
979;746,917724609375;-0,072;0,00114862159331288
979,1;746,994018554688;-0,0555;0,00118472150544608
979,2;747,0703125;-0,0255;0,00105571513178301
979,3;747,146606445313;0,114;0,000756458995773812
979,4;747,222900390625;0,1455;0,000693880542884024
979,5;747,299194335938;-0,0405;0,000913174214052537
979,6;747,37548828125;-0,0855;0,00104182151385273
979,7;747,451782226563;0,054;0,000875098470618687
979,8;747,528076171875;0,1455;0,000911028554127911
979,9;747,604370117188;-0,0285;0,000916205160992213
980;747,6806640625;-0,168;0,00117977015420275
980,1;747,756958007813;-0,048;0,00115397176716709
980,2;747,833251953125;-0,036;0,000976192325479089
980,3;747,909545898438;-0,0075;0,000620583985047601
980,4;747,98583984375;-0,0705;0,000639760123852619
980,5;748,062133789063;-0,09;0,00121708131597273
980,6;748,138427734375;0,0915;0,00176023752457788
980,7;748,214721679688;0,159;0,00153059067782735
980,8;748,291015625;0,0465;0,000834551734057244
980,9;748,367309570313;0,0975;0,000456393684735638
981;748,443603515625;0,174;0,000465813966356796
981,1;748,519897460938;0,1665;0,000688496857249445
981,2;748,59619140625;-0,0135;0,000713673740948137
981,3;748,672485351563;-0,039;0,000747727336416821
981,4;748,748779296875;0,1005;0,000661280828445378
981,5;748,825073242188;0,0855;0,000885947961962031
981,6;748,9013671875;-0,0525;0,000997887970339047
981,7;748,977661132813;0,096;0,001036886203251
981,8;749,053955078125;0,1695;0,000922865355544443
981,9;749,130249023438;0,06;0,000978661153787632
982;749,20654296875;0,0825;0,00110464139651816
982,1;749,282836914063;-0,0645;0,000988304688333732
982,2;749,359130859375;-0,141;0,00104707069460677
982,3;749,435424804688;-0,027;0,00130322951760106
982,4;749,51171875;0,0525;0,0014971604739519
982,5;749,588012695313;0,0405;0,00166994080486441
982,6;749,664306640625;-0,078;0,00190753063019907
982,7;749,740600585938;-0,0015;0,0020964568872988
982,8;749,81689453125;0,003;0,00169484789679691
982,9;749,893188476563;0,1845;0,00117878856611825
983;749,969482421875;0,114;0,00105897389970192
983,1;750,045776367188;0,0555;0,00105778853252727
983,2;750,1220703125;-0,1065;0,00109549876486098
983,3;750,198364257813;-0,0765;0,00130081825249863
983,4;750,274658203125;-0,0495;0,00164859145475928
983,5;750,350952148438;0,156;0,00149901926197413
983,6;750,42724609375;0,171;0,00105861844976521
983,7;750,503540039063;0,0795;0,00114319569847514
983,8;750,579833984375;-0,0435;0,0013744099123645
983,9;750,656127929688;0,0675;0,00133818236173717
984;750,732421875;0,048;0,00101910111804033
984,1;750,808715820313;0,1875;0,00094320507982054
984,2;750,885009765625;0,2445;0,000963209934245872
984,3;750,961303710938;0,0555;0,00153447363841791
984,4;751,03759765625;-0,0285;0,00188289167065605
984,5;751,113891601563;0,018;0,00229227321984593
984,6;751,190185546875;0,0615;0,00217894152845581
984,7;751,266479492188;-0,054;0,00199832214934687
984,8;751,3427734375;-0,051;0,00168188000126835
984,9;751,419067382813;0,0375;0,00114886647535502
985;751,495361328125;0,057;0,00105921744661338
985,1;751,571655273438;0,105;0,00127904927081711
985,2;751,64794921875;0,156;0,00139525559395285
985,3;751,724243164063;0,1065;0,00142000563636942
985,4;751,800537109375;-0,069;0,00157949329167597
985,5;751,876831054688;-0,0015;0,0016446860830464
985,6;751,953125;-0,0075;0,00123315968454695
985,7;752,029418945313;-0,165;0,000785645582112294
985,8;752,105712890625;-0,201;0,000730657804963698
985,9;752,182006835938;0,132;0,00113500455724203
986;752,25830078125;0,2055;0,0014873558844978
986,1;752,334594726563;0,081;0,00182696998866193
986,2;752,410888671875;-0,1605;0,00202866600789558
986,3;752,487182617188;0,0465;0,00185598554475881
986,4;752,5634765625;0,048;0,00123386099055269
986,5;752,639770507813;0,2235;0,000928729917107567
986,6;752,716064453125;0,051;0,000615733760417523
986,7;752,792358398438;-0,024;0,000817033303055641
986,8;752,86865234375;0,0915;0,000935103373270466
986,9;752,944946289063;0,192;0,00131250531900809
987;753,021240234375;0,2265;0,00124736028716983
987,1;753,097534179688;0,1455;0,00121761468161075
987,2;753,173828125;0,1035;0,00115659970490749
987,3;753,250122070313;0,0225;0,0017117720897376
987,4;753,326416015625;0,0705;0,00197502827675581
987,5;753,402709960938;-0,15;0,0017299038893156
987,6;753,47900390625;0,1665;0,00142955563547392
987,7;753,555297851563;0,0765;0,00116438761759843
987,8;753,631591796875;0,1605;0,00101660568248443
987,9;753,707885742188;0,006;0,000660223986673097
988;753,7841796875;0,015;0,000469120322148219
988,1;753,860473632813;-0,0615;0,00100389442768475
988,2;753,936767578125;0,0075;0,00147182964968446
988,3;754,013061523438;-0,1455;0,00156352432752528
988,4;754,08935546875;0,0435;0,00120865864400438
988,5;754,165649414063;0,033;0,000890819796636018
988,6;754,241943359375;-0,0195;0,000862570262236831
988,7;754,318237304688;0,006;0,00104018391883952
988,8;754,39453125;-0,081;0,0013505784207905
988,9;754,470825195313;0,057;0,00170560298486371
989;754,547119140625;-0,033;0,00199283724173256
989,1;754,623413085938;0,0615;0,00197773294636438
989,2;754,69970703125;-0,0645;0,00148754577822874
989,3;754,776000976563;-0,0135;0,00121216450646773
989,4;754,852294921875;0,0075;0,0011712964230221
989,5;754,928588867188;0,069;0,00123184809030206
989,6;755,0048828125;0,105;0,00107121239426033
989,7;755,081176757813;0,0015;0,00107154384999119
989,8;755,157470703125;0,0735;0,00127268863190885
989,9;755,233764648438;-0,021;0,00148456359216925
990;755,31005859375;0,1395;0,00120530885831889
990,1;755,386352539063;0,0465;0,00106218134138239
990,2;755,462646484375;0,279;0,000776624714374194
990,3;755,538940429688;0,1125;0,000890533887935046
990,4;755,615234375;0,1065;0,00101969757814019
990,5;755,691528320313;-0,09;0,00141831421651604
990,6;755,767822265625;-0,147;0,00134291885230562
990,7;755,844116210938;-0,009;0,00115300002090311
990,8;755,92041015625;-0,0375;0,00109935511820419
990,9;755,996704101563;0;0,00151522105384415
991;756,072998046875;-0,1125;0,00177129267373098
991,1;756,149291992188;-0,027;0,00141938829101089
991,2;756,2255859375;-0,1425;0,000970405621108584
991,3;756,301879882813;0,009;0,000875508498790744
991,4;756,378173828125;0,09;0,000907212378681877
991,5;756,454467773438;-0,174;0,000887705318198283
991,6;756,53076171875;-0,12;0,000927386699338573
991,7;756,607055664063;-0,042;0,00120287817660153
991,8;756,683349609375;0,045;0,00157481041614144
991,9;756,759643554688;0,0525;0,00157877159631724
992;756,8359375;-0,0165;0,00137519983290157
992,1;756,912231445313;-0,045;0,00144994029643444
992,2;756,988525390625;-0,1035;0,00151753487347939
992,3;757,064819335938;0,114;0,00143907378217478
992,4;757,14111328125;0,1515;0,000825942549099594
992,5;757,217407226563;0,147;0,000512165340954928
992,6;757,293701171875;0,1215;0,000513260052755613
992,7;757,369995117188;0,279;0,000642158457260642
992,8;757,4462890625;0,0135;0,00058055905570705
992,9;757,522583007813;-0,039;0,000776545693710543
993;757,598876953125;0,048;0,000939399976422599
993,1;757,675170898438;-0,126;0,0010394933701725
993,2;757,75146484375;-0,168;0,000918923382177311
993,3;757,827758789063;-0,1485;0,00116863443944906
993,4;757,904052734375;0,087;0,00132131561756282
993,5;757,980346679688;0,15;0,00107926811986305
993,6;758,056640625;-0,021;0,000557299672402751
993,7;758,132934570313;0,1725;0,000220828403898578
993,8;758,209228515625;-0,0375;0,00029229163179407
993,9;758,285522460938;0,042;0,000446120297517423
994;758,36181640625;-0,042;0,000646538849400324
994,1;758,438110351563;-0,105;0,000856601236233731
994,2;758,514404296875;-0,0855;0,000839514271788435
994,3;758,590698242188;-0,042;0,000626150059071309
994,4;758,6669921875;0,195;0,000578240706164105
994,5;758,743286132813;-0,078;0,000699034481136512
994,6;758,819580078125;-0,2025;0,00105715608111863
994,7;758,895874023438;0,0975;0,00117701368152334
994,8;758,97216796875;0,078;0,000955193733279952
994,9;759,048461914063;0,03;0,00113014136277094
995;759,124755859375;0,1005;0,00137434317490321
995,1;759,201049804688;0,3045;0,00155215263795848
995,2;759,27734375;0,066;0,00144953914688148
995,3;759,353637695313;0,1305;0,0013638661373396
995,4;759,429931640625;0,1935;0,00124825791460713
995,5;759,506225585938;0,183;0,000954285329430641
995,6;759,58251953125;-0,1155;0,000609223930191118
995,7;759,658813476563;-0,0795;0,00076547692622439
995,8;759,735107421875;-0,075;0,000970251146487559
995,9;759,811401367188;-0,0255;0,000927844534726039
996;759,8876953125;0,057;0,0009051476944337
996,1;759,963989257813;-0,048;0,000692500666240896
996,2;760,040283203125;0,027;0,000830571261242954
996,3;760,116577148438;0,0405;0,000699623397747956
996,4;760,19287109375;0,0405;0,000834595688466943
996,5;760,269165039063;-0,039;0,000925130328469664
