Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
55,2;42,1142578125;-0,03;0,000739598936789563
55,3;42,1905517578125;-0,1125;0,00238343100348904
55,4;42,266845703125;0,0105;0,00440935562568202
55,5;42,3431396484375;0,0585;0,00457369278083342
55,6;42,41943359375;-0,0255;0,00332391230225881
55,7;42,4957275390625;-0,0165;0,00138584883529827
55,8;42,572021484375;0,03;0,00109267118693559
55,9;42,6483154296875;0,0285;0,000718725703825725
56;42,724609375;0,0465;0,000645166087096453
56,1;42,8009033203125;-0,006;0,000507066948907537
56,2;42,877197265625;-0,0465;0,000529727435498472
56,3;42,9534912109375;-0,0105;0,000474352165276565
56,4;43,02978515625;-0,066;0,000594026461773957
56,5;43,1060791015625;-0,0945;0,000787692757075115
56,6;43,182373046875;-0,0375;0,00102861764351106
56,7;43,2586669921875;-0,039;0,00142053286040626
56,8;43,3349609375;-0,096;0,00209822093826181
56,9;43,4112548828125;-0,087;0,00271030714070301
57;43,487548828125;-0,0945;0,0023581530122504
57,1;43,5638427734375;-0,1245;0,00133820876156244
57,2;43,64013671875;-0,0255;0,000544584648243026
57,3;43,7164306640625;-0,018;0,000529824282541019
57,4;43,792724609375;-0,102;0,000723170353898268
57,5;43,8690185546875;-0,0165;0,000629541891836941
57,6;43,9453125;-0,024;0,000580933578939357
57,7;44,0216064453125;-0,042;0,000422458086210154
57,8;44,097900390625;-0,06;0,000542373860166428
57,9;44,1741943359375;-0,0165;0,000500560942876899
58;44,25048828125;-0,0885;0,000983235082657718
58,1;44,3267822265625;0,0045;0,0024621079663532
58,2;44,403076171875;0,015;0,00396236821323193
58,3;44,4793701171875;0,0285;0,00375653656946097
58,4;44,5556640625;-0,0405;0,0023498578261898
58,5;44,6319580078125;0,012;0,000678290875057863
58,6;44,708251953125;-0,003;0,00042101984051418
58,7;44,7845458984375;0,0555;0,000268555783260832
58,8;44,86083984375;-0,0315;0,000329189108087557
58,9;44,9371337890625;0,018;0,000272049472193266
59;45,013427734375;0,0315;0,000236036267261839
59,1;45,0897216796875;-0,006;0,000290877485207082
59,2;45,166015625;-0,0435;0,000470302055860057
59,3;45,2423095703125;-0,0525;0,000559103248002554
59,4;45,318603515625;-0,126;0,000680076683882819
59,5;45,3948974609375;-0,051;0,000904731114584606
59,6;45,47119140625;-0,0405;0,00101174500568837
59,7;45,5474853515625;-0,0285;0,000868293042457149
59,8;45,623779296875;-0,0375;0,00051988065591451
59,9;45,7000732421875;0,0315;0,000355180249848502
60;45,7763671875;-0,0345;0,000408189964120867
60,1;45,8526611328125;-0,09;0,000514604419690666
60,2;45,928955078125;-0,093;0,000569838127912666
60,3;46,0052490234375;0;0,00051045206787312
60,4;46,08154296875;0,033;0,000379379436414986
60,5;46,1578369140625;-0,1065;0,000317051339603181
60,6;46,234130859375;-0,0315;0,000587978481863741
60,7;46,3104248046875;-0,018;0,00086488274674138
60,8;46,38671875;0,1035;0,00116896101241624
60,9;46,4630126953125;0,0525;0,00142643417621
61;46,539306640625;0,009;0,00145834605038959
61,1;46,6156005859375;-0,1425;0,00136385007762471
61,2;46,69189453125;0,039;0,0010723006783604
61,3;46,7681884765625;0,042;0,000854227030544636
61,4;46,844482421875;0,0825;0,000673521401993011
61,5;46,9207763671875;-0,0435;0,000569056904798384
61,6;46,9970703125;-0,0885;0,000581603709643446
61,7;47,0733642578125;-0,0285;0,000570082018143442
61,8;47,149658203125;-0,027;0,000379553470700645
61,9;47,2259521484375;0,0015;0,000325230865199283
62;47,30224609375;0,0105;0,000267364765622363
62,1;47,3785400390625;-0,0135;0,000304835198947205
62,2;47,454833984375;-0,015;0,00045634439933982
62,3;47,5311279296875;-0,0195;0,000655442635713413
62,4;47,607421875;0,0195;0,000834224865453982
62,5;47,6837158203125;-0,039;0,000879235783142657
62,6;47,760009765625;-0,063;0,000820002977033218
62,7;47,8363037109375;0,0915;0,000809703855170921
62,8;47,91259765625;0,0975;0,000783625624742288
62,9;47,9888916015625;0,0195;0,000694115840595134
63;48,065185546875;0,1485;0,000546584232949174
63,1;48,1414794921875;0,153;0,000359569759023479
63,2;48,2177734375;0,072;0,000261644054854617
63,3;48,2940673828125;0,0885;0,000151133516073439
63,4;48,370361328125;0,072;0,000148363148498184
63,5;48,4466552734375;0,099;0,000183851627994493
63,6;48,52294921875;0,2265;0,000595741856759899
63,7;48,5992431640625;0,0765;0,00109266138326166
63,8;48,675537109375;0,09;0,00118652452315199
63,9;48,7518310546875;0,147;0,000941778225650361
64;48,828125;0,0735;0,000449578653169767
64,1;48,9044189453125;0,135;0,00034465927694849
64,2;48,980712890625;0,0915;0,00031840232974013
64,3;49,0570068359375;0,108;0,000346442963869311
64,4;49,13330078125;0,063;0,000334318942462736
64,5;49,2095947265625;0,135;0,00023739859647302
64,6;49,285888671875;0,1215;0,000193533955239671
64,7;49,3621826171875;0,126;0,000266729934820098
64,8;49,4384765625;0,072;0,000305535980437315
64,9;49,5147705078125;0,024;0,000384396876627547
65;49,591064453125;0,0945;0,000466592776699186
65,1;49,6673583984375;0,0615;0,000425306239453169
65,2;49,74365234375;0,114;0,000423934011201575
65,3;49,8199462890625;0,045;0,000518287258495518
65,4;49,896240234375;0,039;0,000727278713159524
65,5;49,9725341796875;0,1095;0,000800246666722786
65,6;50,048828125;0,153;0,000781088666621879
65,7;50,1251220703125;0,078;0,000743728906094728
65,8;50,201416015625;0,081;0,000787780150915532
65,9;50,2777099609375;0,048;0,000755582902087239
66;50,35400390625;0,1485;0,000754797768947359
66,1;50,4302978515625;0,027;0,00079043341799248
66,2;50,506591796875;-0,042;0,000791549549104118
66,3;50,5828857421875;0,1845;0,000735063602733113
66,4;50,6591796875;0,0375;0,000670137627694768
66,5;50,7354736328125;-0,0135;0,0008199580212755
66,6;50,811767578125;-0,0855;0,0011270741288864
66,7;50,8880615234375;-0,036;0,00131516961044989
66,8;50,96435546875;0,048;0,0012049485256185
66,9;51,0406494140625;-0,0885;0,000928105857948989
67;51,116943359375;-0,1035;0,000676974889186655
67,1;51,1932373046875;-0,054;0,000498738956778523
67,2;51,26953125;-0,135;0,000411104058515079
67,3;51,3458251953125;-0,066;0,000471359517514444
67,4;51,422119140625;0,003;0,00080256242229753
67,5;51,4984130859375;-0,1935;0,00113749583481948
67,6;51,57470703125;-0,0945;0,00125101169795187
67,7;51,6510009765625;-0,063;0,00108003915306916
67,8;51,727294921875;-0,018;0,00100562118081822
67,9;51,8035888671875;0,015;0,00110215818694474
68;51,8798828125;-0,06;0,00107094126736345
68,1;51,9561767578125;-0,177;0,00100276314283976
68,2;52,032470703125;-0,0315;0,000662693587450112
68,3;52,1087646484375;-0,0675;0,000572119046113006
68,4;52,18505859375;0,0135;0,000464854875224441
68,5;52,2613525390625;0,0225;0,000679545435380607
68,6;52,337646484375;-0,0825;0,000746460564416573
68,7;52,4139404296875;-0,072;0,000667366172941664
68,8;52,490234375;0,015;0,000490191612213516
68,9;52,5665283203125;-0,102;0,000448918469189332
69;52,642822265625;-0,081;0,000606750076069186
69,1;52,7191162109375;-0,06;0,000762511143199115
69,2;52,79541015625;-0,1095;0,00129613654043513
69,3;52,8717041015625;-0,066;0,00174086975637202
69,4;52,947998046875;-0,1125;0,0014648379040349
69,5;53,0242919921875;-0,072;0,00109211652596304
69,6;53,1005859375;-0,048;0,000527050775024476
69,7;53,1768798828125;-0,171;0,000626693752898897
69,8;53,253173828125;-0,1155;0,0004368562881754
69,9;53,3294677734375;-0,003;0,000494343515808616
70;53,40576171875;-0,051;0,000642515967113278
70,1;53,4820556640625;-0,114;0,000635062628637019
70,2;53,558349609375;-0,108;0,000494996890622524
70,3;53,6346435546875;0,0165;0,000310470985866313
70,4;53,7109375;-0,138;0,000292199503008022
70,5;53,7872314453125;-0,0135;0,00042673488174481
70,6;53,863525390625;0,0885;0,000782433372107929
70,7;53,9398193359375;-0,027;0,00124089655709888
70,8;54,01611328125;-0,0795;0,00134832096274374
70,9;54,0924072265625;0,0855;0,00112460055132725
71;54,168701171875;-0,0045;0,000657272212983437
71,1;54,2449951171875;-0,126;0,00050327598835828
71,2;54,3212890625;-0,048;0,000444455813925747
71,3;54,3975830078125;-0,081;0,000509057638305453
71,4;54,473876953125;-0,0015;0,000422328836022553
71,5;54,5501708984375;-0,117;0,00041225537985709
71,6;54,62646484375;-0,045;0,000324517848190048
71,7;54,7027587890625;-0,018;0,000581769752218249
71,8;54,779052734375;-0,0525;0,000814292346502194
71,9;54,8553466796875;-0,0465;0,00121475469815614
72;54,931640625;-0,0645;0,0015350548017347
72,1;55,0079345703125;-0,036;0,00156011978240813
72,2;55,084228515625;-0,0405;0,0012172046152921
72,3;55,1605224609375;-0,081;0,000714368285470588
72,4;55,23681640625;-0,1335;0,000405199032955349
72,5;55,3131103515625;-0,063;0,000330955009160236
72,6;55,389404296875;0,021;0,000335588132003201
72,7;55,4656982421875;0,183;0,00053427953498175
72,8;55,5419921875;-0,063;0,000731187937678118
72,9;55,6182861328125;-0,0735;0,000778640914304968
73;55,694580078125;-0,105;0,000560714130865283
73,1;55,7708740234375;-0,042;0,000419983020933951
73,2;55,84716796875;0,1275;0,000384107849442746
73,3;55,9234619140625;0,18;0,000401849991128385
73,4;55,999755859375;0,036;0,000332666861281521
73,5;56,0760498046875;-0,153;0,00020198434070652
73,6;56,15234375;-0,0735;0,000204315545650696
73,7;56,2286376953125;0,0945;0,000286870629256659
73,8;56,304931640625;0,1485;0,000408367345769902
73,9;56,3812255859375;-0,072;0,000390510564041088
74;56,45751953125;-0,0315;0,0002763155986032
74,1;56,5338134765625;-0,033;0,000249738687324583
74,2;56,610107421875;0,018;0,0004381467039097
74,3;56,6864013671875;0,093;0,000601890381547845
74,4;56,7626953125;0,0585;0,000524605607139119
74,5;56,8389892578125;-0,0195;0,000315112105188457
74,6;56,915283203125;-0,051;0,00022975610335602
74,7;56,9915771484375;0,0315;0,00037243887872248
74,8;57,06787109375;-0,03;0,000618794042085824
74,9;57,1441650390625;0,111;0,0007117457168629
75;57,220458984375;0,0555;0,000693630968811161
75,1;57,2967529296875;0,09;0,000542229742344911
75,2;57,373046875;0,075;0,000405867757003887
75,3;57,4493408203125;-0,015;0,000371039852490574
75,4;57,525634765625;0,219;0,000322853231085304
75,5;57,6019287109375;0,165;0,000365910266068238
75,6;57,67822265625;0,0825;0,000406928751986284
75,7;57,7545166015625;0,0915;0,000436984432111856
75,8;57,830810546875;-0,015;0,00037524293450608
75,9;57,9071044921875;0,078;0,000383215190598949
76;57,9833984375;0,1155;0,000533562064357994
76,1;58,0596923828125;0,066;0,000810543728669159
76,2;58,135986328125;0,087;0,000860360945188156
76,3;58,2122802734375;0,015;0,000714980986481639
76,4;58,28857421875;0;0,000421492574529669
76,5;58,3648681640625;0,117;0,000314927525754497
76,6;58,441162109375;0,1065;0,000308440802825706
76,7;58,5174560546875;0,012;0,000313282189367437
76,8;58,59375;0,108;0,000230299801951932
76,9;58,6700439453125;0,0375;0,000221303271739011
77;58,746337890625;-0,066;0,00033829050327966
77,1;58,8226318359375;-0,057;0,000362538817887273
77,2;58,89892578125;0,078;0,000256915837328138
77,3;58,9752197265625;0,0705;0,000273013870470121
77,4;59,051513671875;0,183;0,000653452251488227
77,5;59,1278076171875;0,018;0,00148755523858336
77,6;59,2041015625;-0,021;0,00211744254780353
77,7;59,2803955078125;-0,0375;0,00179154964851413
77,8;59,356689453125;0,0315;0,0012155423203611
77,9;59,4329833984375;0,1095;0,000477589342224864
78;59,50927734375;0,0315;0,000478244071242759
78,1;59,5855712890625;-0,069;0,000318593053159434
78,2;59,661865234375;0,0075;0,00063118754531754
78,3;59,7381591796875;0,0135;0,000922201013585567
78,4;59,814453125;0,081;0,00122550181358538
78,5;59,8907470703125;0,003;0,00130999666565834
78,6;59,967041015625;-0,1245;0,00113453375201355
78,7;60,0433349609375;0,072;0,000813845611772764
78,8;60,11962890625;0,0915;0,00054689727341313
78,9;60,1959228515625;-0,0675;0,000604422046828726
79;60,272216796875;-0,0405;0,000862725061103881
79,1;60,3485107421875;-0,006;0,000991904734730729
79,2;60,4248046875;0,057;0,00105704002011494
79,3;60,5010986328125;-0,021;0,00108293957191043
79,4;60,577392578125;0,012;0,000984810498727288
79,5;60,6536865234375;0,123;0,000746663981114095
79,6;60,72998046875;0,003;0,000470088644755642
79,7;60,8062744140625;-0,081;0,000398971773603187
79,8;60,882568359375;-0,0345;0,000500640869522091
79,9;60,9588623046875;0,069;0,000590634552715142
80;61,03515625;0,0855;0,000610489672233405
80,1;61,1114501953125;-0,0105;0,000659883156417459
80,2;61,187744140625;0,0555;0,00101858974391213
80,3;61,2640380859375;0,0435;0,00186023057371965
80,4;61,34033203125;0,006;0,00244913257501946
80,5;61,4166259765625;0,015;0,00198106042583068
80,6;61,492919921875;0,021;0,00114227172127998
80,7;61,5692138671875;0,033;0,000382052739988958
80,8;61,6455078125;0,0435;0,000401595334022246
80,9;61,7218017578125;-0,06;0,000292025139708015
81;61,798095703125;0;0,000370798890010673
81,1;61,8743896484375;-0,066;0,000458136855208291
81,2;61,95068359375;0,0195;0,000470368526295206
81,3;62,0269775390625;0,0165;0,00029040848955753
81,4;62,103271484375;-0,0735;0,000210938621185535
81,5;62,1795654296875;-0,042;0,00032469021117818
81,6;62,255859375;-0,147;0,000758238124176986
81,7;62,3321533203125;-0,0765;0,00113752972806576
81,8;62,408447265625;-0,0015;0,0011972838645637
81,9;62,4847412109375;0,1515;0,000951791515104868
82;62,56103515625;-0,1215;0,000680595248643461
82,1;62,6373291015625;-0,1545;0,000628775660332996
82,2;62,713623046875;-0,0465;0,000637261903595564
82,3;62,7899169921875;-0,018;0,000553525157802621
82,4;62,8662109375;-0,009;0,000421830174245865
82,5;62,9425048828125;-0,063;0,000329105223733529
82,6;63,018798828125;0,006;0,000354836034082896
82,7;63,0950927734375;-0,1245;0,000431621021390494
82,8;63,17138671875;-0,0615;0,000601442597787157
82,9;63,2476806640625;-0,123;0,000725443852586621
83;63,323974609375;0,045;0,000724427493884241
83,1;63,4002685546875;-0,1485;0,000942758173431449
83,2;63,4765625;-0,0645;0,00100627783623897
83,3;63,5528564453125;0,0105;0,00112950898765548
83,4;63,629150390625;-0,162;0,00100769704201762
83,5;63,7054443359375;-0,129;0,00103538521118085
83,6;63,78173828125;-0,0765;0,00110429826793041
83,7;63,8580322265625;0,051;0,000930334458099511
83,8;63,934326171875;0,0135;0,000854204295176287
83,9;64,0106201171875;0,018;0,000709819790840178
84;64,0869140625;-0,138;0,000698135585325055
84,1;64,1632080078125;-0,0555;0,000495493769046074
84,2;64,239501953125;-0,0795;0,000582262978105693
84,3;64,3157958984375;-0,0135;0,000728300030918758
84,4;64,39208984375;0,1695;0,00114308757196242
84,5;64,4683837890625;-0,0285;0,00163592232333292
84,6;64,544677734375;-0,036;0,00170694700371112
84,7;64,6209716796875;-0,0255;0,00134315855594801
84,8;64,697265625;0,0405;0,000870131193173542
84,9;64,7735595703125;0,03;0,000974138789572187
85;64,849853515625;0,0765;0,00101763581210623
85,1;64,9261474609375;0,03;0,000932522012517912
85,2;65,00244140625;-0,0585;0,000724910963780987
85,3;65,0787353515625;-0,0735;0,000971250682543223
85,4;65,155029296875;-0,0315;0,00143093022881417
85,5;65,2313232421875;0,153;0,00162733056659912
85,6;65,3076171875;0,0795;0,00162414658507224
85,7;65,3839111328125;-0,051;0,0015333729948223
85,8;65,460205078125;-0,048;0,0021458653440199
85,9;65,5364990234375;-0,1065;0,00305463089930868
86;65,61279296875;-0,0135;0,00296914061193861
86,1;65,6890869140625;0,093;0,0024439185844958
86,2;65,765380859375;0,0765;0,00153445864680757
86,3;65,8416748046875;-0,114;0,00145950944512772
86,4;65,91796875;-0,0735;0,00113187451499508
86,5;65,9942626953125;-0,027;0,00140946600024967
86,6;66,070556640625;0,1065;0,0016295398645745
86,7;66,1468505859375;0,1725;0,00178725004131795
86,8;66,22314453125;0,0645;0,00162065827004083
86,9;66,2994384765625;-0,0345;0,00141609450452126
87;66,375732421875;-0,0435;0,00185973653721715
87,1;66,4520263671875;0,129;0,00351463030474676
87,2;66,5283203125;0,1755;0,00501693324436385
87,3;66,6046142578125;0,135;0,0058436113026565
87,4;66,680908203125;-0,0195;0,00474354608565731
87,5;66,7572021484375;0,0795;0,00332970348885378
87,6;66,83349609375;0,0675;0,00222344933075327
87,7;66,9097900390625;0,009;0,00179139920789513
87,8;66,986083984375;0,228;0,00150745755497157
87,9;67,0623779296875;0,1275;0,00192303517867531
88;67,138671875;0,105;0,0022744606500163
88,1;67,2149658203125;0,0465;0,00233703998027769
88,2;67,291259765625;-0,141;0,00198925148123397
88,3;67,3675537109375;0,1395;0,00226922922650046
88,4;67,44384765625;0,123;0,00359973885917879
88,5;67,5201416015625;0,036;0,00480587067298272
88,6;67,596435546875;0,0435;0,0096313953852649
88,7;67,6727294921875;0,0495;0,0143509409327293
88,8;67,7490234375;-0,141;0,0132238038428942
88,9;67,8253173828125;0,1395;0,00958452978031255
89;67,901611328125;0,1005;0,00454967152904155
89,1;67,9779052734375;0,1665;0,00492886352264407
89,2;68,05419921875;0,078;0,00350814355320802
89,3;68,1304931640625;-0,0705;0,00430353522697683
89,4;68,206787109375;-0,0045;0,00475356688999028
89,5;68,2830810546875;0,078;0,0049489727270696
89,6;68,359375;0,2085;0,00443182213685676
89,7;68,4356689453125;0,219;0,0041506686373566
89,8;68,511962890625;0,0165;0,00350635138820731
89,9;68,5882568359375;-0,012;0,00247603069013255
90;68,66455078125;0,0465;0,00205840417486938
90,1;68,7408447265625;0,093;0,00284707605957388
90,2;68,817138671875;0,1455;0,00333602415013448
90,3;68,8934326171875;0,0465;0,00277402602408302
90,4;68,9697265625;0,057;0,00144090537644581
90,5;69,0460205078125;-0,069;0,000457907918441262
90,6;69,122314453125;0,0345;0,00036194465611954
90,7;69,1986083984375;0,141;0,000565735776739523
90,8;69,27490234375;-0,009;0,000806918982354366
90,9;69,3511962890625;-0,087;0,000823040513796522
91;69,427490234375;-0,189;0,000664043166163187
91,1;69,5037841796875;-0,015;0,000363092447709785
91,2;69,580078125;0,1905;0,000307794576921403
91,3;69,6563720703125;-0,0765;0,000759742295527103
91,4;69,732666015625;0;0,00178699808308313
91,5;69,8089599609375;-0,0135;0,00232031657191973
91,6;69,88525390625;0,0015;0,00197471902234103
