Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
5448,3;4156,72302246094;-0,039;0,000287797472214487
5448,4;4156,79931640625;0,003;0,000451339042060019
5448,5;4156,87561035156;0,048;0,000811150822131305
5448,6;4156,95190429688;-0,015;0,000962498061634374
5448,7;4157,02819824219;0,0225;0,0010405092138959
5448,8;4157,1044921875;0,0045;0,000971153408735688
5448,9;4157,18078613281;0,006;0,00114091159503444
5449;4157,25708007813;0,0795;0,000877415656690601
5449,1;4157,33337402344;0,069;0,000780841438564374
5449,2;4157,40966796875;0,045;0,000485954942124468
5449,3;4157,48596191406;0,054;0,000625292042100636
5449,4;4157,56225585938;-0,0315;0,000544365593827277
5449,5;4157,63854980469;0,0165;0,000884864999311433
5449,6;4157,71484375;0,0105;0,00124866549186071
5449,7;4157,79113769531;0,063;0,00122323855725676
5449,8;4157,86743164063;0,003;0,00109768975247259
5449,9;4157,94372558594;0,084;0,000758753742113458
5450;4158,02001953125;0,075;0,000600653679790183
5450,1;4158,09631347656;0,0465;0,000663595269154807
5450,2;4158,17260742188;0,021;0,000642396426425216
5450,3;4158,24890136719;0,0345;0,000716426990240596
5450,4;4158,3251953125;-0,0165;0,000410534320102356
5450,5;4158,40148925781;0,036;0,00039956528687887
5450,6;4158,47778320313;0,009;0,000581148992739809
5450,7;4158,55407714844;-0,0555;0,000696355350670736
5450,8;4158,63037109375;-0,0525;0,000562734364798076
5450,9;4158,70666503906;0,045;0,000603216214007904
5451;4158,78295898438;0,1125;0,000680455155287314
5451,1;4158,85925292969;0,18;0,000708883921445209
5451,2;4158,935546875;0,0855;0,000584472228397833
5451,3;4159,01184082031;-0,048;0,00054900762866761
5451,4;4159,08813476563;-0,096;0,000694933007334966
5451,5;4159,16442871094;-0,0075;0,000655600562600941
5451,6;4159,24072265625;0,003;0,000663111264013703
5451,7;4159,31701660156;0,0825;0,00065724820924093
5451,8;4159,39331054688;0,0105;0,000900765738283779
5451,9;4159,46960449219;0,0645;0,000793555554358397
5452;4159,5458984375;0,039;0,000777134991787899
5452,1;4159,62219238281;0,0165;0,000760899306671606
5452,2;4159,69848632813;0,051;0,000955097088891172
5452,3;4159,77478027344;0,0495;0,00101151397085883
5452,4;4159,85107421875;0,0375;0,00123225913889543
5452,5;4159,92736816406;0,069;0,00131166493053087
5452,6;4160,00366210938;-0,006;0,00117791869032604
5452,7;4160,07995605469;-0,153;0,00104419024550599
5452,8;4160,15625;-0,0855;0,000899598547959833
5452,9;4160,23254394531;-0,066;0,000929415468571144
5453;4160,30883789063;0,0555;0,000791582641271976
5453,1;4160,38513183594;0,045;0,000766563703534107
5453,2;4160,46142578125;-0,03;0,00100907817749825
5453,3;4160,53771972656;-0,0345;0,00129524349058878
5453,4;4160,61401367188;-0,0855;0,00150894532924788
5453,5;4160,69030761719;-0,0465;0,00124641449966116
5453,6;4160,7666015625;0,0075;0,000696366251059169
5453,7;4160,84289550781;0,057;0,000637382618483386
5453,8;4160,91918945313;-0,03;0,000615266006916347
5453,9;4160,99548339844;-0,0945;0,000695243263097765
5454;4161,07177734375;-0,045;0,000418778938087999
5454,1;4161,14807128906;-0,075;0,00036647946566036
5454,2;4161,22436523438;0,0675;0,00054954847580583
5454,3;4161,30065917969;0,057;0,000866057642676747
5454,4;4161,376953125;0,0495;0,00126449827268085
5454,5;4161,45324707031;-0,054;0,00140212487950804
5454,6;4161,52954101563;-0,1035;0,00124905267976129
5454,7;4161,60583496094;-0,0795;0,000982488077035734
5454,8;4161,68212890625;0,0015;0,000646694849884997
5454,9;4161,75842285156;0,066;0,000591296920587923
5455;4161,83471679688;0,0225;0,000572908928503488
5455,1;4161,91101074219;-0,009;0,00082166593952957
5455,2;4161,9873046875;-0,036;0,00104542701521227
5455,3;4162,06359863281;-0,018;0,0010357084463213
5455,4;4162,13989257813;-0,0285;0,000803482575296928
5455,5;4162,21618652344;0,0465;0,000446755304747673
5455,6;4162,29248046875;-0,0165;0,000288829895400082
5455,7;4162,36877441406;-0,111;0,000356710981954817
5455,8;4162,44506835938;-0,036;0,000527075980384605
5455,9;4162,52136230469;0,018;0,000758458563790827
5456;4162,59765625;0,018;0,000965267523228088
5456,1;4162,67395019531;-0,0285;0,00119050746595806
5456,2;4162,75024414063;0,0525;0,00108203122528101
5456,3;4162,82653808594;0,0075;0,00109582175204859
5456,4;4162,90283203125;0,0495;0,00113494035652905
5456,5;4162,97912597656;-0,078;0,00113437315486464
5456,6;4163,05541992188;-0,066;0,000950457338077986
5456,7;4163,13171386719;-0,0525;0,000586546001071361
5456,8;4163,2080078125;-0,045;0,000439949352070505
5456,9;4163,28430175781;-0,051;0,00044966019627676
5457;4163,36059570313;0,006;0,000711111429649559
5457,1;4163,43688964844;0,0855;0,00100949492900701
5457,2;4163,51318359375;0,039;0,000927081068849956
5457,3;4163,58947753906;-0,0375;0,00056974957298538
5457,4;4163,66577148438;-0,033;0,000487501440693753
5457,5;4163,74206542969;-0,039;0,000870848284715548
5457,6;4163,818359375;-0,018;0,00126239174162213
5457,7;4163,89465332031;-0,0585;0,00126314742559362
5457,8;4163,97094726563;0,0645;0,000882089071870512
5457,9;4164,04724121094;0,033;0,000520230383862543
5458;4164,12353515625;0,0015;0,000419580507640358
5458,1;4164,19982910156;-0,063;0,000577815619625176
5458,2;4164,27612304688;0,0225;0,000877084715938729
5458,3;4164,35241699219;0,051;0,000939120667081903
5458,4;4164,4287109375;-0,054;0,000923265246259891
5458,5;4164,50500488281;-0,0465;0,000904816295922734
5458,6;4164,58129882813;0,045;0,000828872173924745
5458,7;4164,65759277344;-0,0105;0,000633605705416334
5458,8;4164,73388671875;-0,039;0,000572685198746157
5458,9;4164,81018066406;-0,051;0,000664980151345948
5459;4164,88647460938;-0,0465;0,000767874992606275
5459,1;4164,96276855469;-0,006;0,000842159318274981
5459,2;4165,0390625;0;0,000796991579949923
5459,3;4165,11535644531;0,0465;0,00074198945968304
5459,4;4165,19165039063;-0,0285;0,000706038815161165
5459,5;4165,26794433594;0,0015;0,000912508632329448
5459,6;4165,34423828125;0,0015;0,000913857419500756
5459,7;4165,42053222656;0,0465;0,000918959831245193
5459,8;4165,49682617188;-0,021;0,000678645213975106
5459,9;4165,57312011719;-0,0075;0,000869900911739174
5460;4165,6494140625;-0,1095;0,00106689383774497
5460,1;4165,72570800781;-0,066;0,0012206875230442
5460,2;4165,80200195313;0,063;0,00146437504283404
5460,3;4165,87829589844;0,0285;0,00148720142895007
5460,4;4165,95458984375;0,099;0,00167644121288279
5460,5;4166,03088378906;0,066;0,00176278846342396
5460,6;4166,10717773438;0,0285;0,00186529140567969
5460,7;4166,18347167969;-0,057;0,00191063046034579
5460,8;4166,259765625;-0,0705;0,00145725841478157
5460,9;4166,33605957031;-0,0135;0,000937707784100748
5461;4166,41235351563;-0,0195;0,000578949355388648
5461,1;4166,48864746094;0,066;0,000570769238520383
5461,2;4166,56494140625;0,0315;0,000805333209485288
5461,3;4166,64123535156;0,072;0,000810560837415307
5461,4;4166,71752929688;0,0105;0,000782756702614859
5461,5;4166,79382324219;-0,147;0,000794676940162971
5461,6;4166,8701171875;-0,039;0,000986565871340798
5461,7;4166,94641113281;0,03;0,000992202068335762
5461,8;4167,02270507813;0,0315;0,000850872991514225
5461,9;4167,09899902344;0,03;0,000812348482044965
5462;4167,17529296875;-0,0525;0,00103947492629566
5462,1;4167,25158691406;-0,0375;0,0012976119552159
5462,2;4167,32788085938;0,045;0,00151442226422462
5462,3;4167,40417480469;0,063;0,00138453012671411
5462,4;4167,48046875;0,069;0,00104168858251908
5462,5;4167,55676269531;0,0135;0,000680236623003033
5462,6;4167,63305664063;-0,0945;0,000766116749461778
5462,7;4167,70935058594;0,006;0,000827668019553935
5462,8;4167,78564453125;-0,0015;0,000665691375465396
5462,9;4167,86193847656;-0,015;0,000419385940951992
5463;4167,93823242188;0,027;0,000535487933160829
5463,1;4168,01452636719;0,138;0,000926903010098927
5463,2;4168,0908203125;0,0345;0,00133246645743992
5463,3;4168,16711425781;-0,0405;0,00159107726702274
5463,4;4168,24340820313;-0,0225;0,00190608216598498
5463,5;4168,31970214844;0,0015;0,00218863308956022
5463,6;4168,39599609375;0,0315;0,00175538461061312
5463,7;4168,47229003906;0,072;0,00139957514227958
5463,8;4168,54858398438;-0,0585;0,00073837634807856
5463,9;4168,62487792969;-0,0495;0,000703135392275838
5464;4168,701171875;0,003;0,00050475999565871
5464,1;4168,77746582031;0,033;0,000557593157970398
5464,2;4168,85375976563;0,069;0,000683648730681883
5464,3;4168,93005371094;0,06;0,000640478843777236
5464,4;4169,00634765625;0,0795;0,000582716398025229
5464,5;4169,08264160156;-0,051;0,00048309480131517
5464,6;4169,15893554688;0,045;0,000561101204326091
5464,7;4169,23522949219;-0,048;0,000454177682496857
5464,8;4169,3115234375;0,0585;0,000431335923304585
5464,9;4169,38781738281;-0,051;0,000330115164271941
5465;4169,46411132813;-0,0645;0,000669740731486728
5465,1;4169,54040527344;0,045;0,00102684495234515
5465,2;4169,61669921875;0;0,0012048147264499
5465,3;4169,69299316406;0,024;0,00089019998128571
5465,4;4169,76928710938;-0,066;0,000789604101563354
5465,5;4169,84558105469;-0,0555;0,00076854790801152
5465,6;4169,921875;-0,051;0,000787873667283835
5465,7;4169,99816894531;0,015;0,000761869479388702
5465,8;4170,07446289063;0,039;0,00137306190719831
5465,9;4170,15075683594;-0,0105;0,00222021667417603
5466;4170,22705078125;-0,0075;0,0025002122720472
5466,1;4170,30334472656;-0,075;0,00211810687068911
5466,2;4170,37963867188;0,009;0,00171526963624407
5466,3;4170,45593261719;-0,0795;0,00153896639134195
5466,4;4170,5322265625;0,0015;0,00126379839717228
5466,5;4170,60852050781;0,03;0,00080321184893925
5466,6;4170,68481445313;0,0975;0,000667490530828945
5466,7;4170,76110839844;-0,003;0,000535170734718434
5466,8;4170,83740234375;-0,1665;0,000774168617490461
5466,9;4170,91369628906;-0,0675;0,00068560936056594
5467;4170,98999023438;0,048;0,000608567331990254
5467,1;4171,06628417969;0,0345;0,000332110464639067
5467,2;4171,142578125;-0,036;0,000151156873708057
5467,3;4171,21887207031;-0,105;0,000185341474107537
5467,4;4171,29516601563;-0,0195;0,000512426688019497
5467,5;4171,37145996094;-0,0825;0,000930451863770547
5467,6;4171,44775390625;-0,009;0,00121578896668309
5467,7;4171,52404785156;-0,0405;0,00118854249689925
5467,8;4171,60034179688;-0,0405;0,00117992674595959
5467,9;4171,67663574219;-0,0195;0,00115495503370162
5468;4171,7529296875;-0,0945;0,000924675239636764
5468,1;4171,82922363281;0,0195;0,000929450124749241
5468,2;4171,90551757813;0,0105;0,00105905812737527
5468,3;4171,98181152344;0,042;0,00136114372956612
5468,4;4172,05810546875;0,0435;0,001263939043654
5468,5;4172,13439941406;-0,1125;0,00107484492247973
5468,6;4172,21069335938;-0,075;0,00109080984309175
5468,7;4172,28698730469;0,078;0,00123677300595768
5468,8;4172,36328125;0,0435;0,00138737031208789
5468,9;4172,43957519531;-0,039;0,00140586305471174
5469;4172,51586914063;-0,0405;0,00162475872342107
5469,1;4172,59216308594;-0,051;0,00171066976769197
5469,2;4172,66845703125;0,0075;0,00135886994477834
5469,3;4172,74475097656;-0,078;0,000969178903029085
5469,4;4172,82104492188;0,0765;0,000729685009668458
5469,5;4172,89733886719;-0,0585;0,00103451016652553
5469,6;4172,9736328125;0,033;0,00124471756762535
5469,7;4173,04992675781;-0,114;0,00117777428640509
5469,8;4173,12622070313;-0,108;0,00104578765308538
5469,9;4173,20251464844;-0,1935;0,000827922705270018
5470;4173,27880859375;-0,1905;0,000908761359163752
5470,1;4173,35510253906;-0,06;0,000793901076644751
5470,2;4173,43139648438;-0,018;0,000642681103706541
5470,3;4173,50769042969;0,1725;0,000689244320630524
5470,4;4173,583984375;0,2415;0,000676601043056342
5470,5;4173,66027832031;0,2445;0,000648699615375062
5470,6;4173,73657226563;0,2085;0,000629624793916245
5470,7;4173,81286621094;0,1965;0,000753417987670709
5470,8;4173,88916015625;0,099;0,000779112577831741
5470,9;4173,96545410156;0,0765;0,000916994843113092
5471;4174,04174804688;-0,0735;0,00115778039912472
5471,1;4174,11804199219;-0,09;0,0015298868541466
5471,2;4174,1943359375;-0,027;0,00166263439752077
5471,3;4174,27062988281;0,0705;0,00158049921728566
5471,4;4174,34692382813;0,0225;0,00117231255284493
5471,5;4174,42321777344;0,0705;0,00121554644972959
5471,6;4174,49951171875;0,1545;0,00146458902613733
5471,7;4174,57580566406;0,177;0,00175360940177219
5471,8;4174,65209960938;-0,0495;0,00180354473921081
5471,9;4174,72839355469;-0,2025;0,00161105333984502
5472;4174,8046875;-0,3795;0,00140297263027736
5472,1;4174,88098144531;-0,123;0,000969967602875241
5472,2;4174,95727539063;0,09;0,000665169758977459
5472,3;4175,03356933594;-0,117;0,000829669704706761
5472,4;4175,10986328125;0,1305;0,000747122846459524
5472,5;4175,18615722656;0,1755;0,00075620383322534
5472,6;4175,26245117188;0,2445;0,000623633633353608
5472,7;4175,33874511719;0,1935;0,00079174331471407
5472,8;4175,4150390625;0,183;0,00108171121352751
5472,9;4175,49133300781;0,069;0,0011527749178685
5473;4175,56762695313;-0,0675;0,00106055604864484
5473,1;4175,64392089844;-0,0795;0,000938390560399816
5473,2;4175,72021484375;0,033;0,00101448633417108
5473,3;4175,79650878906;0,084;0,00114331906455105
5473,4;4175,87280273438;-0,132;0,000939168293101005
5473,5;4175,94909667969;-0,105;0,000622768897814562
5473,6;4176,025390625;0,057;0,000400059161258363
5473,7;4176,10168457031;-0,018;0,000431462407864325
5473,8;4176,17797851563;0,1665;0,000400283382153056
5473,9;4176,25427246094;-0,078;0,000438161116168684
5474;4176,33056640625;-0,0705;0,000565058383878136
5474,1;4176,40686035156;-0,075;0,000669174512097042
5474,2;4176,48315429688;-0,1905;0,00098389649686572
5474,3;4176,55944824219;-0,1215;0,00123008517420014
5474,4;4176,6357421875;0,009;0,00144621371779446
5474,5;4176,71203613281;0,054;0,000958501512416059
5474,6;4176,78833007813;0,069;0,000722045098598849
5474,7;4176,86462402344;0,1515;0,000644387183771747
5474,8;4176,94091796875;0,195;0,000807061498019053
5474,9;4177,01721191406;0,0675;0,000565606564698513
5475;4177,09350585938;0,0765;0,000633562161082491
5475,1;4177,16979980469;-0,0735;0,000926298205432252
5475,2;4177,24609375;0,027;0,00117516956086543
5475,3;4177,32238769531;-0,006;0,0010609034687241
5475,4;4177,39868164063;0,141;0,000853336498373297
5475,5;4177,47497558594;0,228;0,000962001221357415
5475,6;4177,55126953125;0,2445;0,00104934455568774
5475,7;4177,62756347656;-0,09;0,000966676181474269
5475,8;4177,70385742188;-0,123;0,000709929347850076
5475,9;4177,78015136719;-0,156;0,00046486085470261
5476;4177,8564453125;-0,1515;0,000592269706346516
5476,1;4177,93273925781;-0,1515;0,00075445239924737
5476,2;4178,00903320313;-0,2295;0,000734090611936593
5476,3;4178,08532714844;-0,1965;0,000635821521690484
5476,4;4178,16162109375;-0,0885;0,000419060498077575
5476,5;4178,23791503906;-0,021;0,000676565290163749
5476,6;4178,31420898438;0,12;0,000678938160722153
5476,7;4178,39050292969;0,213;0,000775323076389597
5476,8;4178,466796875;0,0555;0,000858393572894105
5476,9;4178,54309082031;-0,018;0,000882300442132297
5477;4178,61938476563;0,0225;0,000798150912076084
5477,1;4178,69567871094;0,0105;0,000467679105786457
5477,2;4178,77197265625;0,0975;0,000404308214684577
5477,3;4178,84826660156;0,0765;0,000579911965544041
5477,4;4178,92456054688;0,045;0,000811345379283024
5477,5;4179,00085449219;0,159;0,00103603541982769
5477,6;4179,0771484375;0,1335;0,00114971476017662
5477,7;4179,15344238281;0,099;0,00112761157620968
5477,8;4179,22973632813;0,0345;0,000955747240318124
5477,9;4179,30603027344;0,006;0,000707430669833927
5478;4179,38232421875;-0,1485;0,000588424196171857
5478,1;4179,45861816406;-0,036;0,000744494164860597
5478,2;4179,53491210938;-0,2745;0,00105304096037409
5478,3;4179,61120605469;-0,2535;0,00124925069871616
5478,4;4179,6875;0,009;0,0010913786278397
5478,5;4179,76379394531;-0,333;0,000807592040809328
5478,6;4179,84008789063;-0,189;0,000674551684201176
5478,7;4179,91638183594;-0,1305;0,00075397643469244
5478,8;4179,99267578125;0,0435;0,00111712414369997
5478,9;4180,06896972656;0,036;0,00136273917259607
5479;4180,14526367188;0,045;0,00115478068470658
5479,1;4180,22155761719;0,012;0,000629554289479078
5479,2;4180,2978515625;0,0165;0,000362448386624532
5479,3;4180,37414550781;0,081;0,000522753313574042
5479,4;4180,45043945313;-0,183;0,00059641942604927
5479,5;4180,52673339844;0,03;0,000833435946264927
5479,6;4180,60302734375;-0,093;0,00112257356544782
5479,7;4180,67932128906;-0,027;0,00122663697984602
5479,8;4180,75561523438;0,1305;0,000972464697807856
5479,9;4180,83190917969;0,093;0,000532639660709716
5480;4180,908203125;0,1005;0,000536780625769792
5480,1;4180,98449707031;-0,054;0,000824592288516202
5480,2;4181,06079101563;0,129;0,00111187242619761
5480,3;4181,13708496094;0,195;0,00116182973607276
5480,4;4181,21337890625;0,093;0,00108276795039667
5480,5;4181,28967285156;-0,0765;0,00135626439908697
5480,6;4181,36596679688;-0,1755;0,00176566986618952
5480,7;4181,44226074219;0,06;0,0017627298321133
5480,8;4181,5185546875;-0,093;0,00120898382462098
5480,9;4181,59484863281;-0,159;0,000664203000380275
5481;4181,67114257813;0,141;0,00070563817105054
5481,1;4181,74743652344;0,162;0,00107916243950048
5481,2;4181,82373046875;0,0705;0,00115844634324043
5481,3;4181,90002441406;0,0465;0,00088497322119064
5481,4;4181,97631835938;0,063;0,000516119440169734
5481,5;4182,05261230469;-0,0195;0,000572402427602311
5481,6;4182,12890625;-0,312;0,000751668003263205
5481,7;4182,20520019531;-0,1425;0,000927468676363041
5481,8;4182,28149414063;0,0255;0,000682905811513479
5481,9;4182,35778808594;-0,261;0,000431222317987697
5482;4182,43408203125;0,141;0,000252636190335789
5482,1;4182,51037597656;0,096;0,000421606625684842
5482,2;4182,58666992188;0,0135;0,000598909187299729
5482,3;4182,66296386719;0,138;0,00083600371729437
5482,4;4182,7392578125;-0,453;0,000998781592384271
5482,5;4182,81555175781;-0,2655;0,00116712948013342
5482,6;4182,89184570313;-0,207;0,00129853636156021
5482,7;4182,96813964844;-0,0765;0,00161436610426376
5482,8;4183,04443359375;0,1485;0,00173726469369828
5482,9;4183,12072753906;0,105;0,00167584593532727
5483;4183,19702148438;0,2385;0,00140922289202401
5483,1;4183,27331542969;0,225;0,000947686798843071
5483,2;4183,349609375;0,282;0,000838910535226313
5483,3;4183,42590332031;0,273;0,00101060639669787
5483,4;4183,50219726563;0,102;0,0015018988909232
5483,5;4183,57849121094;-0,0645;0,00160127961098319
5483,6;4183,65478515625;0,084;0,0012949095362562
5483,7;4183,73107910156;-0,0795;0,000912724923501497
5483,8;4183,80737304688;0,024;0,000648841968916737
5483,9;4183,88366699219;-0,2745;0,000521070715119875
5484;4183,9599609375;0,12;0,000694286088831617
5484,1;4184,03625488281;0,1455;0,000863658079041158
5484,2;4184,11254882813;-0,039;0,00102098178313261
5484,3;4184,18884277344;0,0945;0,000920053169768595
5484,4;4184,26513671875;-0,441;0,000752062048013553
5484,5;4184,34143066406;-0,291;0,000633717379562044
5484,6;4184,41772460938;-0,408;0,000704135395627245
5484,7;4184,49401855469;-0,4215;0,00100996720287924
5484,8;4184,5703125;-0,1425;0,00131066838898261
5484,9;4184,64660644531;0,213;0,00129249737470887
5485;4184,72290039063;0,0765;0,00123506630839453
5485,1;4184,79919433594;0,1245;0,00114200193905043
5485,2;4184,87548828125;0,069;0,000978795792181238
5485,3;4184,95178222656;0,303;0,000987677234128538
5485,4;4185,02807617188;0,225;0,0011573751678865
5485,5;4185,10437011719;0,231;0,00146860172328452
5485,6;4185,1806640625;0,249;0,00130040075713134
5485,7;4185,25695800781;0,3585;0,00106832292349074
5485,8;4185,33325195313;0,117;0,000968753263364583
5485,9;4185,40954589844;0,1095;0,000989144065926284
5486;4185,48583984375;0,1095;0,000940271778617663
5486,1;4185,56213378906;0,0975;0,000895040983977367
5486,2;4185,63842773438;0,177;0,000847235313505019
5486,3;4185,71472167969;0,2565;0,000874576692007738
5486,4;4185,791015625;0,1185;0,000795112822187208
5486,5;4185,86730957031;0,111;0,000927904501167391
5486,6;4185,94360351563;-0,0285;0,000945671562113725
5486,7;4186,01989746094;-0,387;0,00109581389385081
5486,8;4186,09619140625;-0,438;0,00141798695691022
5486,9;4186,17248535156;-0,384;0,00152450692595125
5487;4186,24877929688;-0,2835;0,00141840880098889
5487,1;4186,32507324219;0;0,000988598130986463
5487,2;4186,4013671875;-0,0405;0,000667767284348031
5487,3;4186,47766113281;-0,0795;0,000627028060087441
5487,4;4186,55395507813;-0,0735;0,000849568387632164
5487,5;4186,63024902344;-0,0135;0,0012968992052328
5487,6;4186,70654296875;-0,0585;0,00166011756172721
5487,7;4186,78283691406;-0,021;0,00154652315476357
5487,8;4186,85913085938;-0,0735;0,00103619819610062
5487,9;4186,93542480469;0,1215;0,00059943643517819
5488;4187,01171875;0,1725;0,000710922785219475
5488,1;4187,08801269531;0,0705;0,000941251611958978
5488,2;4187,16430664063;0,1605;0,000857062476204462
5488,3;4187,24060058594;0,348;0,000583602781754775
5488,4;4187,31689453125;0,2535;0,000373973024948706
5488,5;4187,39318847656;0,231;0,00057788432163591
5488,6;4187,46948242188;0,126;0,000681215903218775
5488,7;4187,54577636719;0,0825;0,000643646753668419
5488,8;4187,6220703125;0,264;0,000669789489982755
5488,9;4187,69836425781;0,0075;0,000850272990933878
5489;4187,77465820313;-0,0555;0,00134750502623148
5489,1;4187,85095214844;-0,0315;0,00134213509244302
5489,2;4187,92724609375;-0,1395;0,00106859944813027
5489,3;4188,00354003906;-0,2325;0,00120769969592174
5489,4;4188,07983398438;-0,1305;0,00154921708610673
5489,5;4188,15612792969;-0,1755;0,00154475059711073
5489,6;4188,232421875;-0,2205;0,00115369945772588
5489,7;4188,30871582031;-0,228;0,000624747256326875
5489,8;4188,38500976563;-0,2835;0,000744258657343236
5489,9;4188,46130371094;-0,21;0,00103161290431468
5490;4188,53759765625;-0,1755;0,00133992499338923
5490,1;4188,61389160156;-0,006;0,00123859240762451
5490,2;4188,69018554688;0,216;0,00118298337509179
5490,3;4188,76647949219;0,003;0,00133350845065158
5490,4;4188,8427734375;-0,027;0,00144663298697824
5490,5;4188,91906738281;-0,0555;0,00144417653723853
5490,6;4188,99536132813;0,2205;0,00132499518052915
5490,7;4189,07165527344;-0,069;0,00134137563195901
5490,8;4189,14794921875;-0,123;0,00107069817821109
5490,9;4189,22424316406;0,06;0,000762987098217397
5491;4189,30053710938;0,3105;0,000810797556086939
5491,1;4189,37683105469;0,2205;0,00106210428526818
5491,2;4189,453125;0,051;0,00121103860982875
5491,3;4189,52941894531;0,1575;0,00108792130691364
5491,4;4189,60571289063;0,2475;0,00108607398194207
5491,5;4189,68200683594;0,2055;0,00112591603652445
5491,6;4189,75830078125;-0,0645;0,00118779165754485
5491,7;4189,83459472656;0,015;0,00109210863915531
5491,8;4189,91088867188;-0,1425;0,00124992841105524
5491,9;4189,98718261719;-0,0825;0,00136273379392671
5492;4190,0634765625;-0,1815;0,00119462231967646
5492,1;4190,13977050781;-0,1485;0,00124085686557075
5492,2;4190,21606445313;-0,2325;0,0012890479119806
5492,3;4190,29235839844;-0,135;0,00119768642554053
5492,4;4190,36865234375;-0,381;0,000927552465350591
5492,5;4190,44494628906;-0,3075;0,000833922725378459
5492,6;4190,52124023438;0,0645;0,00119578529480208
5492,7;4190,59753417969;-0,0465;0,00113333421338028
5492,8;4190,673828125;0,0015;0,000853956914532417
5492,9;4190,75012207031;-0,0345;0,000502110095018435
5493;4190,82641601563;0,123;0,000403779579223861
5493,1;4190,90270996094;0,1455;0,000557300134930169
5493,2;4190,97900390625;0,066;0,00111533252228818
5493,3;4191,05529785156;0,078;0,00176765787578941
5493,4;4191,13159179688;0,0615;0,00190416171399809
5493,5;4191,20788574219;0,045;0,00139444318600027
5493,6;4191,2841796875;0,33;0,00094550110407099
5493,7;4191,36047363281;0,3255;0,00105924863145167
5493,8;4191,43676757813;0,2925;0,00111333639700102
5493,9;4191,51306152344;0,078;0,00115148935867209
5494;4191,58935546875;0,183;0,000700938630223988
5494,1;4191,66564941406;0,1755;0,00084151398762349
5494,2;4191,74194335938;-0,1725;0,000738956190569625
5494,3;4191,81823730469;-0,3375;0,00141436608247443
5494,4;4191,89453125;-0,4425;0,00204206789719212
5494,5;4191,97082519531;-0,174;0,00239083291082372
5494,6;4192,04711914063;-0,03;0,00220379136235493
5494,7;4192,12341308594;-0,213;0,00158398104739656
5494,8;4192,19970703125;0,024;0,00165100334928047
5494,9;4192,27600097656;0,222;0,00195707080709955
5495;4192,35229492188;0,0585;0,00192238674384496
5495,1;4192,42858886719;0,2115;0,00152758382999666
5495,2;4192,5048828125;-0,0075;0,00104192527258077
5495,3;4192,58117675781;0,129;0,00107375623784045
5495,4;4192,65747070313;-0,0615;0,00114379585879434
5495,5;4192,73376464844;-0,159;0,000898213168670926
5495,6;4192,81005859375;-0,2265;0,000576628783806766
5495,7;4192,88635253906;0,189;0,000418377402300806
5495,8;4192,96264648438;0,114;0,000466775613310761
5495,9;4193,03894042969;0,162;0,000539494021411104
5496;4193,115234375;0,003;0,000699138592720518
5496,1;4193,19152832031;0,33;0,00107378788043785
5496,2;4193,26782226563;0,132;0,00122832248697777
5496,3;4193,34411621094;-0,0045;0,00130841884635353
5496,4;4193,42041015625;0,0945;0,000786114763726478
5496,5;4193,49670410156;-0,1275;0,000649811519367564
5496,6;4193,57299804688;0,0015;0,000568333643045253
5496,7;4193,64929199219;-0,057;0,00105756924684781
5496,8;4193,7255859375;-0,132;0,00128756601227933
5496,9;4193,80187988281;-0,093;0,00118262285165845
5497;4193,87817382813;0,075;0,0010821451500756
5497,1;4193,95446777344;-0,0225;0,00109929826071002
5497,2;4194,03076171875;-0,195;0,00116339061829108
5497,3;4194,10705566406;-0,1065;0,00110886594075954
5497,4;4194,18334960938;-0,204;0,00126591374009356
5497,5;4194,25964355469;-0,195;0,00122970497666239
5497,6;4194,3359375;-0,198;0,001155083721227
5497,7;4194,41223144531;0,108;0,000955325434386037
5497,8;4194,48852539063;-0,0285;0,000741442389882131
5497,9;4194,56481933594;0,0855;0,000605959449820175
5498;4194,64111328125;0,0615;0,000555139473858557
5498,1;4194,71740722656;0,2505;0,000764783402123254
5498,2;4194,79370117188;0,0495;0,000818498551769853
5498,3;4194,86999511719;0,078;0,000881667914430475
5498,4;4194,9462890625;0,051;0,000786517498747132
5498,5;4195,02258300781;0,033;0,000859194307989781
5498,6;4195,09887695313;0,066;0,000820516792543256
5498,7;4195,17517089844;0,0225;0,00102416769106235
5498,8;4195,25146484375;0,0915;0,00115663653544129
5498,9;4195,32775878906;0,1545;0,000962103273025497
5499;4195,40405273438;0,0675;0,00106262766603596
5499,1;4195,48034667969;-0,39;0,000987139071556672
5499,2;4195,556640625;-0,342;0,00107569137626495
5499,3;4195,63293457031;-0,0855;0,000712189609671286
5499,4;4195,70922851563;-0,2535;0,000860214214325142
5499,5;4195,78552246094;-0,4845;0,00103557275889643
5499,6;4195,86181640625;-0,2265;0,00122729073612584
5499,7;4195,93811035156;-0,0615;0,00113889692096731
5499,8;4196,01440429688;0,084;0,0011267991491838
5499,9;4196,09069824219;0,015;0,00110355772815563
5500;4196,1669921875;0,0675;0,000970383820331719
5500,1;4196,24328613281;0,3375;0,000937639129773253
5500,2;4196,31958007813;0,0135;0,00129473696107765
5500,3;4196,39587402344;0,123;0,0013042096751884
5500,4;4196,47216796875;0,108;0,00117979729550239
5500,5;4196,54846191406;0,054;0,000813866449348202
