Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
55,2;42,1142578125;-0,027;0,000829980504058485
55,3;42,1905517578125;-0,111;0,00222926460692058
55,4;42,266845703125;-0,225;0,0039932011492263
55,5;42,3431396484375;0,0075;0,00446900834946729
55,6;42,41943359375;0,0975;0,00288676396378126
55,7;42,4957275390625;0,162;0,00107211337859766
55,8;42,572021484375;0,0885;0,000430862619474391
55,9;42,6483154296875;0,042;0,000734323978476524
56;42,724609375;-0,045;0,000982256641666982
56,1;42,8009033203125;-0,084;0,00106383417595878
56,2;42,877197265625;-0,2895;0,000908550961640042
56,3;42,9534912109375;-0,0795;0,000631948007149567
56,4;43,02978515625;-0,372;0,000586039614609957
56,5;43,1060791015625;-0,12;0,000393573754386968
56,6;43,182373046875;0,1245;0,000508136722374231
56,7;43,2586669921875;0,426;0,000426568410020856
56,8;43,3349609375;0,2835;0,000690510911434465
56,9;43,4112548828125;0,1185;0,0005071725482086
57;43,487548828125;-0,1485;0,000473745925344396
57,1;43,5638427734375;-0,18;0,000390179523154414
57,2;43,64013671875;-0,0975;0,000592882812665098
57,3;43,7164306640625;0,1245;0,000603822263207116
57,4;43,792724609375;0,135;0,000517029918239941
57,5;43,8690185546875;-0,0705;0,000454901518833017
57,6;43,9453125;0,0525;0,000711929430846072
57,7;44,0216064453125;0,093;0,000727581454043858
57,8;44,097900390625;0,429;0,000681984204175292
57,9;44,1741943359375;0,3705;0,000405561439876629
58;44,25048828125;-0,0915;0,000912862141558333
58,1;44,3267822265625;-0,1875;0,00253623545708055
58,2;44,403076171875;-0,204;0,00433243157497624
58,3;44,4793701171875;-0,054;0,00459191193610525
58,4;44,5556640625;-0,1455;0,00309421008573117
58,5;44,6319580078125;-0,2745;0,00142946333979653
58,6;44,708251953125;0,0675;0,000585871082970078
58,7;44,7845458984375;0,198;0,000385412481934751
58,8;44,86083984375;0,3165;0,000356092525576819
58,9;44,9371337890625;0,1035;0,000573397347920442
59;45,013427734375;-0,084;0,000751166966861215
59,1;45,0897216796875;-0,2385;0,000800586457483814
59,2;45,166015625;-0,0435;0,000564312641861985
59,3;45,2423095703125;-0,2775;0,000430568518792961
59,4;45,318603515625;-0,3105;0,000491954528315435
59,5;45,3948974609375;0;0,00102323578891286
59,6;45,47119140625;0,114;0,00165543584966372
59,7;45,5474853515625;0,2385;0,00173157619772679
59,8;45,623779296875;0,1305;0,00119155102317995
59,9;45,7000732421875;0,348;0,000537950381451996
60;45,7763671875;0,1125;0,000267233670093414
60,1;45,8526611328125;-0,114;0,000353897995100554
60,2;45,928955078125;-0,2565;0,000494209416235611
60,3;46,0052490234375;-0,0075;0,000585444298907841
60,4;46,08154296875;0,126;0,000572562919848096
60,5;46,1578369140625;0,1455;0,000485913433864929
60,6;46,234130859375;0,147;0,000427708354142045
60,7;46,3104248046875;0,2055;0,000394503091178195
60,8;46,38671875;0,0075;0,000458260922227814
60,9;46,4630126953125;0,1665;0,000863343960936001
61;46,539306640625;-0,0165;0,00111795953497374
61,1;46,6156005859375;-0,021;0,00106536509402972
61,2;46,69189453125;-0,0315;0,000693091833501221
61,3;46,7681884765625;0,0435;0,00041966195061255
61,4;46,844482421875;-0,141;0,000340941491097784
61,5;46,9207763671875;-0,117;0,000343360766984371
61,6;46,9970703125;-0,219;0,000343790679067086
61,7;47,0733642578125;-0,135;0,000385431145154491
61,8;47,149658203125;-0,1065;0,000380068411535123
61,9;47,2259521484375;0,183;0,000392523578731498
62;47,30224609375;0,321;0,00032304374946668
62,1;47,3785400390625;0,0405;0,000357471734654602
62,2;47,454833984375;0,0195;0,000571179199935906
62,3;47,5311279296875;-0,2835;0,000976334326164795
62,4;47,607421875;-0,246;0,0012276130748214
62,5;47,6837158203125;0,201;0,00101199266289503
62,6;47,760009765625;0,2385;0,000626656464606008
62,7;47,8363037109375;0,2325;0,000350501780245259
62,8;47,91259765625;0,2445;0,000388988429222763
62,9;47,9888916015625;0,006;0,000369763043168519
63;48,065185546875;0,1695;0,000412372470818749
63,1;48,1414794921875;-0,0795;0,000396121460309445
63,2;48,2177734375;-0,252;0,000320797263333214
63,3;48,2940673828125;-0,0435;0,000330136597887866
63,4;48,370361328125;0,1515;0,000440216864577875
63,5;48,4466552734375;0,036;0,000673721652523465
63,6;48,52294921875;-0,099;0,000616236332219808
63,7;48,5992431640625;-0,177;0,000795937160486183
63,8;48,675537109375;0,087;0,000993318781182916
63,9;48,7518310546875;0,207;0,00108757436366676
64;48,828125;0,036;0,000765792722779559
64,1;48,9044189453125;-0,1725;0,00039670184162111
64,2;48,980712890625;-0,198;0,000306860163057305
64,3;49,0570068359375;-0,0975;0,000416639891828621
64,4;49,13330078125;-0,1065;0,000582446634868978
64,5;49,2095947265625;-0,1965;0,000630864453226806
64,6;49,285888671875;-0,234;0,000461379153336457
64,7;49,3621826171875;0,087;0,000263115230595436
64,8;49,4384765625;0,1155;0,000238720485529215
64,9;49,5147705078125;0,363;0,000508918183904709
65;49,591064453125;0,2535;0,000660158651099036
65,1;49,6673583984375;0,156;0,00076804194116262
65,2;49,74365234375;0,216;0,000641350283579684
65,3;49,8199462890625;-0,0345;0,000637267759097311
65,4;49,896240234375;-0,2685;0,000682271448006955
65,5;49,9725341796875;-0,0285;0,000697079287141699
65,6;50,048828125;-0,0195;0,000505194057375298
65,7;50,1251220703125;0,2235;0,000382126402248627
65,8;50,201416015625;0,2145;0,000588640850928603
65,9;50,2777099609375;0,2655;0,000901070415107616
66;50,35400390625;-0,0195;0,000755762753728053
66,1;50,4302978515625;-0,213;0,000727170968112707
66,2;50,506591796875;-0,216;0,000902352245474738
66,3;50,5828857421875;-0,2895;0,00139655566792721
66,4;50,6591796875;-0,1245;0,00169728767647626
66,5;50,7354736328125;-0,309;0,0018872288999278
66,6;50,811767578125;-0,0675;0,00231142914095761
66,7;50,8880615234375;0,0495;0,00222162264308753
66,8;50,96435546875;0,087;0,00193604745776273
66,9;51,0406494140625;0,243;0,00139234199546432
67;51,116943359375;0,0375;0,00118159886363783
67,1;51,1932373046875;0,0885;0,00118069417908116
67,2;51,26953125;-0,036;0,00119197389721659
67,3;51,3458251953125;-0,108;0,00118210037687221
67,4;51,422119140625;-0,1905;0,000965920020670399
67,5;51,4984130859375;-0,0165;0,000810696696499832
67,6;51,57470703125;0,219;0,0010682741530739
67,7;51,6510009765625;0,2115;0,00159477912667162
67,8;51,727294921875;0,0705;0,00192666743986857
67,9;51,8035888671875;0,1845;0,00162547179765019
68;51,8798828125;0,162;0,00107501127022726
68,1;51,9561767578125;0,0615;0,00089454314235239
68,2;52,032470703125;-0,189;0,0011246698160002
68,3;52,1087646484375;-0,099;0,00121700967667447
68,4;52,18505859375;-0,186;0,00116228629354942
68,5;52,2613525390625;-0,183;0,00101556561567563
68,6;52,337646484375;-0,1395;0,00101919026662395
68,7;52,4139404296875;-0,168;0,000839768957504517
68,8;52,490234375;0,033;0,000583224663206249
68,9;52,5665283203125;0,138;0,000592118617235458
69;52,642822265625;-0,102;0,000606200946352353
69,1;52,7191162109375;0,0705;0,00109885619893801
69,2;52,79541015625;-0,0855;0,00209925579806092
69,3;52,8717041015625;-0,3195;0,00299346024636677
69,4;52,947998046875;-0,285;0,00279645957660296
69,5;53,0242919921875;-0,27;0,00173006631750089
69,6;53,1005859375;-0,2505;0,000729799973957658
69,7;53,1768798828125;-0,09;0,000540860155744756
69,8;53,253173828125;0,243;0,000659152506146447
69,9;53,3294677734375;0,1395;0,000781736586473247
70;53,40576171875;0,327;0,000718070421682258
70,1;53,4820556640625;0,3195;0,0007538748503201
70,2;53,558349609375;-0,093;0,00083383685740169
70,3;53,6346435546875;-0,2235;0,000958202259560656
70,4;53,7109375;-0,192;0,000949199740332919
70,5;53,7872314453125;-0,3165;0,00101090059274578
70,6;53,863525390625;-0,2745;0,000935433017038238
70,7;53,9398193359375;-0,1185;0,000677015429476443
70,8;54,01611328125;0,135;0,000594177932350926
70,9;54,0924072265625;0,375;0,000716629119490665
71;54,168701171875;0,1725;0,000794090531689898
71,1;54,2449951171875;0,03;0,000548224274112545
71,2;54,3212890625;-0,2295;0,000339536356642964
71,3;54,3975830078125;-0,249;0,000240493663064163
71,4;54,473876953125;-0,261;0,000318884474042833
71,5;54,5501708984375;-0,3015;0,000328300454635835
71,6;54,62646484375;-0,276;0,000523551654971121
71,7;54,7027587890625;-0,0195;0,000465852027118157
71,8;54,779052734375;0,0285;0,000746300177073913
71,9;54,8553466796875;0,1335;0,00161550022149315
72;54,931640625;0,0585;0,00318706255076121
72,1;55,0079345703125;0,0705;0,00411712809446613
72,2;55,084228515625;0,228;0,0036941134494905
72,3;55,1605224609375;-0,153;0,00233405405585226
72,4;55,23681640625;-0,228;0,00133589577876804
72,5;55,3131103515625;-0,207;0,000803669979962798
72,6;55,389404296875;0;0,000831791418108768
72,7;55,4656982421875;-0,0705;0,00083913532355155
72,8;55,5419921875;0,129;0,000898776164673656
72,9;55,6182861328125;0,3675;0,000798740658375887
73;55,694580078125;0,1635;0,000658112792193611
73,1;55,7708740234375;0,411;0,000658958387680528
73,2;55,84716796875;0,129;0,00071807257696466
73,3;55,9234619140625;0,0705;0,000641800136792944
73,4;55,999755859375;-0,012;0,000870054079839451
73,5;56,0760498046875;-0,1515;0,000961904739091647
73,6;56,15234375;-0,1965;0,00115464280385272
73,7;56,2286376953125;-0,165;0,00122826858584441
73,8;56,304931640625;-0,03;0,00118365635725357
73,9;56,3812255859375;0,0015;0,000978419008763404
74;56,45751953125;0,2025;0,000531742176322133
74,1;56,5338134765625;0,1425;0,000479179053729482
74,2;56,610107421875;-0,021;0,00072430305016713
74,3;56,6864013671875;-0,0015;0,00109093059612617
74,4;56,7626953125;-0,183;0,00123120675073767
74,5;56,8389892578125;-0,2085;0,00111603078610327
74,6;56,915283203125;-0,1185;0,00077883398373963
74,7;56,9915771484375;-0,186;0,000650161240163111
74,8;57,06787109375;-0,1215;0,000592394903458802
74,9;57,1441650390625;0,186;0,000849219126979873
75;57,220458984375;0,309;0,000759303625225466
75,1;57,2967529296875;0,345;0,000742316986315
75,2;57,373046875;0,258;0,000598063801619064
75,3;57,4493408203125;0,111;0,000623730697354892
75,4;57,525634765625;-0,252;0,000539303088185549
75,5;57,6019287109375;-0,111;0,000394173876559574
75,6;57,67822265625;-0,138;0,000248847866669649
75,7;57,7545166015625;0,012;0,000225482497830051
75,8;57,830810546875;0,0315;0,000249831199960705
75,9;57,9071044921875;0,1665;0,000603578892723646
76;57,9833984375;0,3405;0,000884683583660379
76,1;58,0596923828125;0,285;0,000902316101579585
76,2;58,135986328125;0,1845;0,000549449094399132
76,3;58,2122802734375;-0,0195;0,000254145178885125
76,4;58,28857421875;-0,1365;0,000277455435437101
76,5;58,3648681640625;-0,51;0,000307255957782524
76,6;58,441162109375;-0,3285;0,000316849515525841
76,7;58,5174560546875;0,123;0,000233386767160771
76,8;58,59375;0,1635;0,000231080796186667
76,9;58,6700439453125;0,2085;0,000310353465755504
77;58,746337890625;0,3645;0,000447877820645011
77,1;58,8226318359375;0,294;0,000478000915333864
77,2;58,89892578125;-0,0945;0,000418807209480395
77,3;58,9752197265625;-0,342;0,000481699036616812
77,4;59,051513671875;-0,465;0,000711780249064575
77,5;59,1278076171875;-0,3195;0,0011157193191862
77,6;59,2041015625;-0,147;0,00157862580004571
77,7;59,2803955078125;-0,0045;0,00188046856103705
77,8;59,356689453125;0,162;0,00161264067672434
77,9;59,4329833984375;0,3015;0,00103076687014197
78;59,50927734375;0,3435;0,000650894513012267
78,1;59,5855712890625;0,2025;0,000726253657034353
78,2;59,661865234375;0,204;0,000801230066770377
78,3;59,7381591796875;-0,234;0,000675393627151985
78,4;59,814453125;-0,2025;0,000589260264547623
78,5;59,8907470703125;-0,3045;0,000718663534418733
78,6;59,967041015625;-0,0915;0,000940749145059819
78,7;60,0433349609375;0,054;0,000842004204698554
78,8;60,11962890625;-0,0435;0,000697615599603892
78,9;60,1959228515625;-0,0045;0,000829414666134711
79;60,272216796875;0,201;0,00130675418633387
79,1;60,3485107421875;0,4125;0,00158763530009964
79,2;60,4248046875;0,234;0,00136157455716703
79,3;60,5010986328125;-0,0255;0,000929914425983914
79,4;60,577392578125;-0,2715;0,000480211279029635
79,5;60,6536865234375;-0,4755;0,000406482253288887
79,6;60,72998046875;-0,414;0,000477524194999597
79,7;60,8062744140625;-0,396;0,000761558603743797
79,8;60,882568359375;-0,2265;0,00102204136192281
79,9;60,9588623046875;-0,057;0,00123953125245359
80;61,03515625;0,4485;0,0013946967845385
80,1;61,1114501953125;0,258;0,00131121304601163
80,2;61,187744140625;0,21;0,00128830243222226
80,3;61,2640380859375;0,03;0,00153004798534778
80,4;61,34033203125;-0,0555;0,00181215316600496
80,5;61,4166259765625;-0,444;0,00183471973568839
80,6;61,492919921875;-0,369;0,00124406563284526
80,7;61,5692138671875;-0,522;0,000657088675428248
80,8;61,6455078125;-0,135;0,000256258676465054
80,9;61,7218017578125;0,171;0,000384050548494454
81;61,798095703125;0,3705;0,000578895521011831
81,1;61,8743896484375;0,3645;0,000643739824198438
81,2;61,95068359375;0,417;0,000576310002280837
81,3;62,0269775390625;0,2925;0,000555813800687677
81,4;62,103271484375;-0,0825;0,000582400134174317
81,5;62,1795654296875;-0,3435;0,000450034781497278
81,6;62,255859375;-0,4155;0,00035795424134992
81,7;62,3321533203125;-0,3945;0,000336554099058619
81,8;62,408447265625;-0,1605;0,000340152867544811
81,9;62,4847412109375;-0,0585;0,000345527130971366
82;62,56103515625;0,0705;0,000346994267941842
82,1;62,6373291015625;0,18;0,000352936729612501
82,2;62,713623046875;0,2775;0,0002592488351621
82,3;62,7899169921875;0,186;0,000189572288694838
82,4;62,8662109375;-0,2055;0,00022050972250745
82,5;62,9425048828125;-0,18;0,000250726028391877
82,6;63,018798828125;-0,3105;0,00037129917778581
82,7;63,0950927734375;-0,39;0,000478162523367442
82,8;63,17138671875;-0,201;0,000560409759214175
82,9;63,2476806640625;-0,0615;0,00059612692752467
83;63,323974609375;0,204;0,000659893990049357
83,1;63,4002685546875;0,255;0,000893616323236182
83,2;63,4765625;0,216;0,00104441246847297
83,3;63,5528564453125;0,1455;0,00100732681027682
83,4;63,629150390625;0,147;0,000740057411132432
83,5;63,7054443359375;-0,1035;0,000417812379760419
83,6;63,78173828125;-0,222;0,000248968552947527
83,7;63,8580322265625;-0,261;0,000180926897853824
83,8;63,934326171875;0,063;0,000353258724988739
83,9;64,0106201171875;0,039;0,00059202958309162
84;64,0869140625;0,1065;0,000808881910570543
84,1;64,1632080078125;0,141;0,000877130129455541
84,2;64,239501953125;0,1395;0,00082597129732438
84,3;64,3157958984375;0,042;0,000748405163195683
84,4;64,39208984375;-0,198;0,000578700773127156
84,5;64,4683837890625;-0,0915;0,000443520707462603
84,6;64,544677734375;-0,0885;0,00038334837942209
84,7;64,6209716796875;-0,1815;0,000496505883940184
84,8;64,697265625;-0,21;0,000732089265334764
84,9;64,7735595703125;-0,123;0,000855264598751718
85;64,849853515625;0,096;0,000753237210975058
85,1;64,9261474609375;0,4035;0,000483401833691014
85,2;65,00244140625;0,1515;0,000353193327426467
85,3;65,0787353515625;0,1395;0,000481089234746691
85,4;65,155029296875;-0,135;0,000717170371936417
85,5;65,2313232421875;-0,0735;0,00075161922330972
85,6;65,3076171875;-0,1335;0,000598514894596537
85,7;65,3839111328125;-0,192;0,000606443015083399
85,8;65,460205078125;-0,0615;0,000580687161496915
85,9;65,5364990234375;0,2415;0,000882021094645011
86;65,61279296875;0,0405;0,0011481166087387
86,1;65,6890869140625;0,108;0,00137539251133368
86,2;65,765380859375;0,312;0,00110043292152833
86,3;65,8416748046875;0,393;0,000676002160647949
86,4;65,91796875;0,315;0,000506417579485704
86,5;65,9942626953125;-0,231;0,000655079070089426
86,6;66,070556640625;-0,363;0,000783554614862787
86,7;66,1468505859375;-0,2265;0,000991877860457235
86,8;66,22314453125;-0,1095;0,00137736190539706
86,9;66,2994384765625;0,126;0,00143436595876961
87;66,375732421875;0,0285;0,00107210755647418
87,1;66,4520263671875;0,3015;0,000744324083515451
87,2;66,5283203125;0,3075;0,00111954185080799
87,3;66,6046142578125;0,0675;0,00186344003716945
87,4;66,680908203125;0,1065;0,00207464993068575
87,5;66,7572021484375;-0,1335;0,00160092717462718
87,6;66,83349609375;0,096;0,000948632300252315
87,7;66,9097900390625;-0,204;0,000640481313769016
87,8;66,986083984375;-0,2445;0,000771705701903552
87,9;67,0623779296875;-0,081;0,000991512492406814
88;67,138671875;0,1545;0,00107314577794163
88,1;67,2149658203125;0,141;0,000859552161161738
88,2;67,291259765625;-0,093;0,00078133066859639
88,3;67,3675537109375;0,087;0,00108927429020998
88,4;67,44384765625;-0,1335;0,001208122932351
88,5;67,5201416015625;-0,057;0,00164501183586187
88,6;67,596435546875;0,048;0,00152976877137357
88,7;67,6727294921875;0,081;0,00247961212099305
88,8;67,7490234375;-0,0975;0,00200543088105496
88,9;67,8253173828125;0,078;0,00165114052442239
89;67,901611328125;-0,0285;0,000942475964949823
89,1;67,9779052734375;0,144;0,000977456961270231
89,2;68,05419921875;0,267;0,00173046060066743
89,3;68,1304931640625;0,0435;0,00212300443523885
89,4;68,206787109375;-0,2085;0,00287240993556861
89,5;68,2830810546875;-0,309;0,00299798416505581
89,6;68,359375;-0,2175;0,00358225589497035
89,7;68,4356689453125;-0,1185;0,00337215721165542
89,8;68,511962890625;-0,1095;0,00263976036081924
89,9;68,5882568359375;0,2595;0,00184513543353336
90;68,66455078125;0,234;0,00138182837531976
90,1;68,7408447265625;0,033;0,00177608888278793
90,2;68,817138671875;0,111;0,00107948748064361
90,3;68,8934326171875;-0,036;0,00138115430955638
90,4;68,9697265625;-0,1965;0,000935995568394765
90,5;69,0460205078125;-0,1455;0,00106729398594991
90,6;69,122314453125;-0,234;0,000634472271991758
90,7;69,1986083984375;-0,063;0,000753977874726258
90,8;69,27490234375;-0,135;0,000870179458148045
90,9;69,3511962890625;0,105;0,000810076280340712
91;69,427490234375;0,2025;0,000636148805137925
91,1;69,5037841796875;0,15;0,000522946764474616
91,2;69,580078125;0,1365;0,000837371129538827
91,3;69,6563720703125;0,051;0,00149265033571893
91,4;69,732666015625;0,072;0,00208480089118787
