Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
55,2;42,1142578125;-0,117;0,000539776411089039
55,3;42,1905517578125;0,0945;0,000533610891994718
55,4;42,266845703125;0,0915;0,000490368812666243
55,5;42,3431396484375;0,0375;0,00105249534968029
55,6;42,41943359375;0,0105;0,00247336731420894
55,7;42,4957275390625;0,102;0,00355512664966124
55,8;42,572021484375;0,1755;0,00299569424425995
55,9;42,6483154296875;0,2085;0,00179937159750107
56;42,724609375;0,027;0,00108310171399629
56,1;42,8009033203125;-0,1395;0,0012386569516568
56,2;42,877197265625;0,174;0,000957518882452777
56,3;42,9534912109375;0,2625;0,000930366253283268
56,4;43,02978515625;0,294;0,00121715440484145
56,5;43,1060791015625;0,2655;0,00153906213928583
56,6;43,182373046875;0,012;0,00130404326068434
56,7;43,2586669921875;0,039;0,000918694388190395
56,8;43,3349609375;0,1575;0,000571404026407734
56,9;43,4112548828125;0,099;0,000400153507315025
57;43,487548828125;0,015;0,000502017818414345
57,1;43,5638427734375;0,0225;0,00116601968135592
57,2;43,64013671875;-0,0345;0,00179757437807702
57,3;43,7164306640625;-0,0975;0,00171309020704959
57,4;43,792724609375;0,0255;0,00117345523398404
57,5;43,8690185546875;0,051;0,000886513408883245
57,6;43,9453125;0,1005;0,000984484898498183
57,7;44,0216064453125;-0,159;0,000883741620347468
57,8;44,097900390625;-0,27;0,000660975712935742
57,9;44,1741943359375;-0,0705;0,000628376570695963
58;44,25048828125;0,1455;0,000820084534445183
58,1;44,3267822265625;0,0615;0,000838085472142105
58,2;44,403076171875;0,063;0,000638451791141268
58,3;44,4793701171875;-0,0405;0,00106946791249861
58,4;44,5556640625;0,0375;0,00235240130737731
58,5;44,6319580078125;0,069;0,00322508341078699
58,6;44,708251953125;0,0645;0,00268948881022054
58,7;44,7845458984375;-0,045;0,00162965172945316
58,8;44,86083984375;-0,048;0,000954960428728232
58,9;44,9371337890625;0,0555;0,000822013531268496
59;45,013427734375;0,03;0,000516100557607095
59,1;45,0897216796875;0,0915;0,00031877077812779
59,2;45,166015625;-0,042;0,000387551408986032
59,3;45,2423095703125;-0,042;0,000586862150482499
59,4;45,318603515625;-0,066;0,000757355021054282
59,5;45,3948974609375;-0,066;0,000714772095748281
59,6;45,47119140625;-0,0465;0,000554185694639025
59,7;45,5474853515625;0,084;0,00046851371505511
59,8;45,623779296875;-0,018;0,000907800875680818
59,9;45,7000732421875;-0,03;0,00133367578067383
60;45,7763671875;0,0105;0,00151873271458936
60,1;45,8526611328125;-0,1335;0,00119266969103991
60,2;45,928955078125;-0,2385;0,000798513171179323
60,3;46,0052490234375;-0,1185;0,000609545162635532
60,4;46,08154296875;-0,003;0,000622652140635576
60,5;46,1578369140625;0,114;0,000732989877742824
60,6;46,234130859375;-0,0495;0,000880780147886998
60,7;46,3104248046875;0,0045;0,00093171004325113
60,8;46,38671875;-0,0165;0,000850571824176778
60,9;46,4630126953125;0,0315;0,000691407337254142
61;46,539306640625;0,0675;0,000594306467289941
61,1;46,6156005859375;0,0105;0,000868643151871094
61,2;46,69189453125;0,0945;0,00115633317467484
61,3;46,7681884765625;-0,0435;0,00106043204361352
61,4;46,844482421875;0,1005;0,000825702392466432
61,5;46,9207763671875;0,087;0,000580811195138171
61,6;46,9970703125;0,0435;0,000510397976006812
61,7;47,0733642578125;0,066;0,000485321036377039
61,8;47,149658203125;-0,0015;0,000446506765401096
61,9;47,2259521484375;0,0795;0,000559633933842546
62;47,30224609375;-0,111;0,000578915147432998
62,1;47,3785400390625;-0,096;0,000544867378856119
62,2;47,454833984375;0,0555;0,000436723075510639
62,3;47,5311279296875;-0,204;0,00028737516560839
62,4;47,607421875;0,0495;0,000354668832805385
62,5;47,6837158203125;-0,057;0,000409571156821391
62,6;47,760009765625;-0,0645;0,000587180998764964
62,7;47,8363037109375;-0,003;0,000760969658522409
62,8;47,91259765625;-0,042;0,000818880113048235
62,9;47,9888916015625;-0,0735;0,000654899599914523
63;48,065185546875;-0,039;0,000574545312362428
63,1;48,1414794921875;0,1125;0,000660230833986216
63,2;48,2177734375;-0,048;0,000685845297232452
63,3;48,2940673828125;0,078;0,000585094065517475
63,4;48,370361328125;0,066;0,000489926426648209
63,5;48,4466552734375;-0,0465;0,000413029560156974
63,6;48,52294921875;-0,0765;0,000312319870079803
63,7;48,5992431640625;-0,0675;0,000293494317521119
63,8;48,675537109375;0,1305;0,000265351531589054
63,9;48,7518310546875;0,0405;0,000449365575848026
64;48,828125;0,0045;0,000550815538673837
64,1;48,9044189453125;0,078;0,000646252473403611
64,2;48,980712890625;-0,027;0,000602224688736389
64,3;49,0570068359375;0,0405;0,000567812286430969
64,4;49,13330078125;-0,0435;0,00062549755209235
64,5;49,2095947265625;-0,0735;0,000636321151436923
64,6;49,285888671875;0,0105;0,000674560038304646
64,7;49,3621826171875;0,117;0,000794022745197353
64,8;49,4384765625;0,129;0,000838924582708519
64,9;49,5147705078125;0,063;0,000828399575806488
65;49,591064453125;0,006;0,0007119319103745
65,1;49,6673583984375;-0,1515;0,000518580639160039
65,2;49,74365234375;-0,0675;0,000465981983017694
65,3;49,8199462890625;0,024;0,000655743497878132
65,4;49,896240234375;-0,099;0,000699795190921382
65,5;49,9725341796875;-0,042;0,000848331532096056
65,6;50,048828125;-0,0375;0,000695656571876664
65,7;50,1251220703125;-0,0195;0,000764728795277965
65,8;50,201416015625;0,06;0,000799661650600291
65,9;50,2777099609375;0,1695;0,000932688484241867
66;50,35400390625;-0,066;0,00118311946305586
66,1;50,4302978515625;-0,114;0,00131043394003316
66,2;50,506591796875;0,042;0,00119477442920883
66,3;50,5828857421875;0;0,000914498835358326
66,4;50,6591796875;-0,018;0,000843975210455415
66,5;50,7354736328125;-0,048;0,00105885904031585
66,6;50,811767578125;-0,114;0,00131716658449871
66,7;50,8880615234375;0,1485;0,0016198724884089
66,8;50,96435546875;-0,006;0,00216308574524118
66,9;51,0406494140625;0,063;0,00240949807603975
67;51,116943359375;-0,0435;0,00187241129526571
67,1;51,1932373046875;-0,1875;0,00108239647889166
67,2;51,26953125;-0,0225;0,000809821232232014
67,3;51,3458251953125;-0,1005;0,000945044851767058
67,4;51,422119140625;0,018;0,000805176288714103
67,5;51,4984130859375;0,0045;0,000802769734715678
67,6;51,57470703125;-0,0075;0,000881193099041605
67,7;51,6510009765625;-0,0105;0,00130245542789933
67,8;51,727294921875;-0,138;0,00154310129109402
67,9;51,8035888671875;0,036;0,00173477780297881
68;51,8798828125;0,0045;0,00176878224656474
68,1;51,9561767578125;0,018;0,00147754847219594
68,2;52,032470703125;-0,051;0,00139922451788666
68,3;52,1087646484375;0,015;0,00130421593122936
68,4;52,18505859375;-0,0855;0,00111237090677799
68,5;52,2613525390625;-0,1275;0,000598985621147664
68,6;52,337646484375;-0,099;0,000257388027754702
68,7;52,4139404296875;0,183;0,000276407574802884
68,8;52,490234375;-0,015;0,000653528239497878
68,9;52,5665283203125;-0,06;0,000944173431037906
69;52,642822265625;0,012;0,000777980182563325
69,1;52,7191162109375;0,054;0,000589788686029804
69,2;52,79541015625;-0,0375;0,00044835714746433
69,3;52,8717041015625;-0,009;0,000561835402230084
69,4;52,947998046875;-0,0135;0,000622244382185695
69,5;53,0242919921875;-0,1005;0,000829786824278364
69,6;53,1005859375;0,015;0,00105871715406991
69,7;53,1768798828125;0,0585;0,0010951873742371
69,8;53,253173828125;0,18;0,000948383269768376
69,9;53,3294677734375;0,057;0,000854798275747711
70;53,40576171875;-0,048;0,000597661436143512
70,1;53,4820556640625;-0,18;0,000521024572049507
70,2;53,558349609375;-0,0345;0,00038820809778505
70,3;53,6346435546875;0,051;0,000415364179221062
70,4;53,7109375;0,1425;0,000288222773327992
70,5;53,7872314453125;0,063;0,000310330153419962
70,6;53,863525390625;-0,1635;0,000461660670411118
70,7;53,9398193359375;-0,21;0,000516495508338984
70,8;54,01611328125;0,027;0,000443377314426319
70,9;54,0924072265625;0,0855;0,000624865997128603
71;54,168701171875;0,0555;0,00122705322591244
71,1;54,2449951171875;0,1875;0,00184630840306587
71,2;54,3212890625;0,003;0,00177864409405222
71,3;54,3975830078125;-0,1155;0,00115849906182945
71,4;54,473876953125;0,033;0,000540644241270295
71,5;54,5501708984375;0,006;0,000410996756922384
71,6;54,62646484375;0,0345;0,000511496945920739
71,7;54,7027587890625;0,0945;0,000626154722492082
71,8;54,779052734375;-0,0375;0,000575361287021285
71,9;54,8553466796875;0,1155;0,000721995868038756
72;54,931640625;0,2595;0,000915314686040762
72,1;55,0079345703125;0,0315;0,00105122043338282
72,2;55,084228515625;0,105;0,00110677178826967
72,3;55,1605224609375;0,0015;0,00135228168516044
72,4;55,23681640625;-0,1935;0,00143730023271056
72,5;55,3131103515625;0,039;0,00115868382484388
72,6;55,389404296875;0,084;0,000827858256604202
72,7;55,4656982421875;0,123;0,00069482737942396
72,8;55,5419921875;0,144;0,00058834760258507
72,9;55,6182861328125;0,0045;0,000429731997426425
73;55,694580078125;-0,06;0,000371365672062579
73,1;55,7708740234375;-0,063;0,000504374190572059
73,2;55,84716796875;-0,084;0,000502656068104846
73,3;55,9234619140625;0,0615;0,000454967440910918
73,4;55,999755859375;0,087;0,000457458642195194
73,5;56,0760498046875;0,0345;0,000410616363883358
73,6;56,15234375;-0,093;0,000362364569027039
73,7;56,2286376953125;-0,072;0,000453694412869714
73,8;56,304931640625;-0,0165;0,000654590078473605
73,9;56,3812255859375;0,075;0,000738205336910254
74;56,45751953125;0,0885;0,000622890652196994
74,1;56,5338134765625;-0,0255;0,000453730137152364
74,2;56,610107421875;-0,087;0,000425589187025
74,3;56,6864013671875;-0,0345;0,000318636344772111
74,4;56,7626953125;-0,0885;0,000333812689514401
74,5;56,8389892578125;-0,0555;0,000489737491350367
74,6;56,915283203125;-0,0105;0,00070137537531485
74,7;56,9915771484375;-0,0885;0,000634259194670016
74,8;57,06787109375;-0,126;0,000517398371395925
74,9;57,1441650390625;0,0015;0,000473889056122867
75;57,220458984375;-0,0675;0,0004877328450684
75,1;57,2967529296875;0,0195;0,000499584323385892
75,2;57,373046875;0,0825;0,000537398219081164
75,3;57,4493408203125;-0,0855;0,000539508135649845
75,4;57,525634765625;-0,24;0,000464785200475632
75,5;57,6019287109375;-0,2025;0,000345044252346783
75,6;57,67822265625;-0,0585;0,000372444462429765
75,7;57,7545166015625;0,033;0,000410075120974254
75,8;57,830810546875;0,108;0,000484182732559271
75,9;57,9071044921875;-0,111;0,000514047422239401
76;57,9833984375;0,009;0,000487491768148725
76,1;58,0596923828125;0,0645;0,000439982878155838
76,2;58,135986328125;-0,1425;0,000439528065885723
76,3;58,2122802734375;-0,087;0,000368578329254244
76,4;58,28857421875;0,0075;0,000251461942892473
76,5;58,3648681640625;-0,033;0,000224952417567194
76,6;58,441162109375;-0,021;0,000353207508421742
76,7;58,5174560546875;0,1485;0,00043747561715667
76,8;58,59375;0,0585;0,000371895966900011
76,9;58,6700439453125;0,0345;0,000431160377460251
77;58,746337890625;-0,1185;0,00067112061289818
77,1;58,8226318359375;0,0615;0,000962462489938089
77,2;58,89892578125;-0,0855;0,000837710042928257
77,3;58,9752197265625;-0,1245;0,000596493754682204
77,4;59,051513671875;0,174;0,000428368299706285
77,5;59,1278076171875;0,036;0,000623842924626174
77,6;59,2041015625;-0,0045;0,000947043027433495
77,7;59,2803955078125;0,033;0,00100945498952603
77,8;59,356689453125;-0,0675;0,00123938600930763
77,9;59,4329833984375;-0,018;0,00178825053103839
78;59,50927734375;0,0795;0,00224965588631467
78,1;59,5855712890625;-0,165;0,00199735494252723
78,2;59,661865234375;0,0345;0,00116904441993788
78,3;59,7381591796875;-0,081;0,000640232283285077
78,4;59,814453125;0,144;0,000703241220456448
78,5;59,8907470703125;-0,0075;0,000746256689959956
78,6;59,967041015625;-0,0255;0,000687739189655223
78,7;60,0433349609375;0,048;0,000461508169876187
78,8;60,11962890625;-0,0405;0,000443943915281917
78,9;60,1959228515625;0,0225;0,000672727104134598
79;60,272216796875;0,216;0,000773320189619149
79,1;60,3485107421875;0,1845;0,000714474065967959
79,2;60,4248046875;-0,0375;0,000942850001813092
79,3;60,5010986328125;-0,024;0,001443061026009
79,4;60,577392578125;0,0255;0,00187434664349646
79,5;60,6536865234375;0,0105;0,00169682335616829
79,6;60,72998046875;-0,0015;0,00107031152436278
79,7;60,8062744140625;-0,009;0,00055783966124267
79,8;60,882568359375;0,132;0,000536080616748154
79,9;60,9588623046875;0,066;0,000810127787775467
80;61,03515625;0,108;0,00078347548929601
80,1;61,1114501953125;0,069;0,000646673573623761
80,2;61,187744140625;0,084;0,000367489925946077
80,3;61,2640380859375;-0,0525;0,000549588563104847
80,4;61,34033203125;0,0345;0,00066654971191377
80,5;61,4166259765625;0,039;0,00071796570928944
80,6;61,492919921875;-0,1395;0,00116744628757326
80,7;61,5692138671875;-0,0765;0,00193366009149967
80,8;61,6455078125;0,1395;0,00249485496478043
80,9;61,7218017578125;0,1335;0,00231324583421646
81;61,798095703125;0,1065;0,00166096079212548
81,1;61,8743896484375;-0,087;0,00124814728949268
81,2;61,95068359375;-0,111;0,00100917438320124
81,3;62,0269775390625;-0,0135;0,000851129317533729
81,4;62,103271484375;0,033;0,000734566686162972
81,5;62,1795654296875;-0,126;0,000586129373539028
81,6;62,255859375;0,0615;0,000394969280669132
81,7;62,3321533203125;0,0975;0,00035881571535542
81,8;62,408447265625;0,006;0,000406362484913359
81,9;62,4847412109375;0,0555;0,000512260998300661
82;62,56103515625;-0,009;0,00075744886166861
82,1;62,6373291015625;-0,0345;0,000862108574043654
82,2;62,713623046875;0,0795;0,000760279214758512
82,3;62,7899169921875;-0,2175;0,000558583405331108
82,4;62,8662109375;0,0435;0,000452181118523898
82,5;62,9425048828125;0,0615;0,000514697497373171
82,6;63,018798828125;-0,0735;0,000475991333836662
82,7;63,0950927734375;0,027;0,000447563092194395
82,8;63,17138671875;-0,048;0,000404763599153559
82,9;63,2476806640625;-0,0075;0,000435272670588724
83;63,323974609375;-0,045;0,000416962154230997
83,1;63,4002685546875;-0,111;0,000310384102236553
83,2;63,4765625;-0,06;0,00016016723921277
83,3;63,5528564453125;0,042;0,000228795474439207
83,4;63,629150390625;-0,06;0,00059681726400128
83,5;63,7054443359375;-0,009;0,00099187632505694
83,6;63,78173828125;-0,0195;0,00105598005985883
83,7;63,8580322265625;0,003;0,000775529077518673
83,8;63,934326171875;-0,0255;0,000542268260865365
83,9;64,0106201171875;-0,132;0,000538450302066193
84;64,0869140625;0,084;0,000601454976355998
84,1;64,1632080078125;-0,111;0,000601924408307186
84,2;64,239501953125;-0,0615;0,000716030971404153
84,3;64,3157958984375;-0,0435;0,000825513328423845
84,4;64,39208984375;-0,0495;0,000771855026734767
84,5;64,4683837890625;0,03;0,000572913153238463
84,6;64,544677734375;-0,027;0,000457499611634133
84,7;64,6209716796875;-0,0705;0,000504189580143993
84,8;64,697265625;0,0195;0,000546934456802893
84,9;64,7735595703125;-0,0405;0,000560435698896185
85;64,849853515625;0,1635;0,000655663437719871
85,1;64,9261474609375;0,12;0,000805877561341574
85,2;65,00244140625;-0,1755;0,000775404509825141
85,3;65,0787353515625;0,078;0,000589910616244179
85,4;65,155029296875;-0,0435;0,000543644790145116
85,5;65,2313232421875;-0,0885;0,000745517647438882
85,6;65,3076171875;-0,1605;0,000833430081226531
85,7;65,3839111328125;0,2115;0,000879393061538135
85,8;65,460205078125;0,1155;0,000910320639225248
85,9;65,5364990234375;-0,1455;0,00131407850350207
86;65,61279296875;-0,0075;0,00160290431244857
86,1;65,6890869140625;-0,006;0,0015766262320287
86,2;65,765380859375;-0,0375;0,00186603064847037
86,3;65,8416748046875;0,003;0,00209302422814395
86,4;65,91796875;0,1125;0,00212635465961014
86,5;65,9942626953125;-0,039;0,00186095081950792
86,6;66,070556640625;-0,0015;0,00170928035440105
86,7;66,1468505859375;0,0885;0,00189928406196895
86,8;66,22314453125;-0,06;0,00171509481041664
86,9;66,2994384765625;0,1095;0,00108609778541497
87;66,375732421875;-0,006;0,000853010249652142
87,1;66,4520263671875;0,1065;0,00103066529530628
87,2;66,5283203125;-0,024;0,00168180893416896
87,3;66,6046142578125;0,12;0,0021945043458501
87,4;66,680908203125;0,0945;0,00247695788117802
87,5;66,7572021484375;0,06;0,00263734690228781
87,6;66,83349609375;0,0135;0,00242844884478401
87,7;66,9097900390625;0,2445;0,00308633792629359
87,8;66,986083984375;0,132;0,00334667299994481
87,9;67,0623779296875;0,075;0,00342126888789706
88;67,138671875;0,1185;0,0035727667015322
88,1;67,2149658203125;0,024;0,00365474143720477
88,2;67,291259765625;-0,0825;0,00407266885277925
88,3;67,3675537109375;-0,051;0,00318582683008619
88,4;67,44384765625;0,117;0,00241229670070243
88,5;67,5201416015625;0,018;0,0022283591022122
88,6;67,596435546875;0,024;0,00216679225877419
88,7;67,6727294921875;0,0435;0,00336343018710926
88,8;67,7490234375;0,0825;0,00382096269064165
88,9;67,8253173828125;0,105;0,00402056114326552
89;67,901611328125;-0,138;0,00768949143394308
89,1;67,9779052734375;-0,0105;0,0127032474487267
89,2;68,05419921875;-0,132;0,015169430825223
89,3;68,1304931640625;-0,042;0,0112380147560829
89,4;68,206787109375;0,0435;0,00520872762921541
89,5;68,2830810546875;0,1005;0,00343483988103234
89,6;68,359375;0,216;0,0034771333118578
89,7;68,4356689453125;0,1035;0,00369993763288685
89,8;68,511962890625;-0,045;0,00232548753308854
89,9;68,5882568359375;0,093;0,00120362253103543
90;68,66455078125;0,012;0,000956394702410398
90,1;68,7408447265625;-0,0735;0,000789824884496516
90,2;68,817138671875;0,105;0,000659657271377726
90,3;68,8934326171875;0,246;0,000610932935623036
90,4;68,9697265625;-0,0645;0,00119073970240522
90,5;69,0460205078125;0,0165;0,00195239903222306
90,6;69,122314453125;0,069;0,00222596918012753
90,7;69,1986083984375;-0,0315;0,00173766992493649
90,8;69,27490234375;-0,0105;0,00100965834900367
90,9;69,3511962890625;-0,093;0,000562778757893573
91;69,427490234375;-0,156;0,000608154871973009
91,1;69,5037841796875;-0,0255;0,000564147476658778
91,2;69,580078125;0,0735;0,000497039793167132
91,3;69,6563720703125;-0,021;0,000342729431363523
91,4;69,732666015625;0,0465;0,000322313747687718
91,5;69,8089599609375;-0,207;0,000559587061218621
