Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
55,2;42,1142578125;-0,03;0,000376378181828228
55,3;42,1905517578125;-0,0645;0,000567197592260528
55,4;42,266845703125;-0,0615;0,00199961165671546
55,5;42,3431396484375;0,0255;0,00408061198394974
55,6;42,41943359375;0,0165;0,00478894709038749
55,7;42,4957275390625;-0,003;0,0034733202548956
55,8;42,572021484375;0,072;0,00123255296301407
55,9;42,6483154296875;0,0735;0,000461646537099082
56;42,724609375;-0,024;0,000401844278676354
56,1;42,8009033203125;-0,0165;0,000574657987856157
56,2;42,877197265625;0,093;0,000574721730810036
56,3;42,9534912109375;-0,003;0,000705889223303812
56,4;43,02978515625;0,0675;0,000728976226930846
56,5;43,1060791015625;-0,072;0,00080104814567699
56,6;43,182373046875;-0,0525;0,000724076907637906
56,7;43,2586669921875;0,1035;0,000692335720380589
56,8;43,3349609375;-0,024;0,000643323721181733
56,9;43,4112548828125;-0,108;0,000912190566052103
57;43,487548828125;-0,1425;0,00142719125253205
57,1;43,5638427734375;-0,0585;0,00150842516233041
57,2;43,64013671875;0,03;0,00124246823480252
57,3;43,7164306640625;-0,06;0,000840549722859705
57,4;43,792724609375;-0,054;0,000875286275823765
57,5;43,8690185546875;-0,0825;0,000884991817653845
57,6;43,9453125;-0,024;0,000747602768723289
57,7;44,0216064453125;0,0075;0,000618213002745461
57,8;44,097900390625;-0,0045;0,000611117946590309
57,9;44,1741943359375;-0,138;0,000686272338784181
58;44,25048828125;-0,0225;0,00056201152504161
58,1;44,3267822265625;0,0495;0,000802453265826839
58,2;44,403076171875;-0,0255;0,00173405064312089
58,3;44,4793701171875;0,057;0,00313280833256121
58,4;44,5556640625;-0,006;0,00330273152194015
58,5;44,6319580078125;0,024;0,00214637905939514
58,6;44,708251953125;0,027;0,000792769281589105
58,7;44,7845458984375;0,147;0,000288561095445259
58,8;44,86083984375;0,0345;0,000360970807024718
58,9;44,9371337890625;0,093;0,000297453676197186
59;45,013427734375;-0,033;0,000267805554251892
59,1;45,0897216796875;-0,015;0,000331553924946896
59,2;45,166015625;0,081;0,000455834017022989
59,3;45,2423095703125;0,0135;0,000384439436302506
59,4;45,318603515625;-0,039;0,00031020213584409
59,5;45,3948974609375;-0,0465;0,000395678766734519
59,6;45,47119140625;0,0885;0,000673707185428756
59,7;45,5474853515625;-0,036;0,000745325607962182
59,8;45,623779296875;-0,03;0,000548616640412881
59,9;45,7000732421875;-0,048;0,0002612997520671
60;45,7763671875;-0,045;0,000239984218915059
60,1;45,8526611328125;0,0585;0,000396438118739159
60,2;45,928955078125;-0,0465;0,000533651289234788
60,3;46,0052490234375;0,0345;0,000403831794754715
60,4;46,08154296875;-0,024;0,000239688533958014
60,5;46,1578369140625;-0,045;0,000105902719048981
60,6;46,234130859375;0,0045;0,000118424502114384
60,7;46,3104248046875;0,057;0,000203883618951133
60,8;46,38671875;0,0615;0,000253990546909411
60,9;46,4630126953125;-0,0165;0,000466469858845723
61;46,539306640625;0,102;0,000938870978569267
61,1;46,6156005859375;0,0525;0,00145127599932497
61,2;46,69189453125;0,0855;0,0014218823723628
61,3;46,7681884765625;0,105;0,000960852808692982
61,4;46,844482421875;-0,0225;0,00063529337736713
61,5;46,9207763671875;-0,1515;0,000661677009404833
61,6;46,9970703125;0,0375;0,000660689003156355
61,7;47,0733642578125;0,153;0,000489407537641542
61,8;47,149658203125;0,111;0,000416221681212753
61,9;47,2259521484375;-0,0255;0,000438078514493786
62;47,30224609375;0,0045;0,000524911533263818
62,1;47,3785400390625;-0,045;0,000479055601823743
62,2;47,454833984375;-0,027;0,000421124786554869
62,3;47,5311279296875;0,0015;0,000493318030534294
62,4;47,607421875;-0,024;0,000826256757802905
62,5;47,6837158203125;0,0045;0,00117814894315046
62,6;47,760009765625;-0,1035;0,00121152919406475
62,7;47,8363037109375;-0,03;0,000924138230999282
62,8;47,91259765625;0,084;0,000598154228113481
62,9;47,9888916015625;0,0405;0,000351995643671188
63;48,065185546875;0,03;0,000232775639696606
63,1;48,1414794921875;-0,1395;0,000131295808089893
63,2;48,2177734375;-0,0465;0,000114939698953535
63,3;48,2940673828125;-0,1005;9,14204253076183E-05
63,4;48,370361328125;-0,012;0,000149616159115661
63,5;48,4466552734375;-0,0285;0,000352233780919179
63,6;48,52294921875;-0,096;0,000506694666787463
63,7;48,5992431640625;-0,021;0,000620940674748526
63,8;48,675537109375;0,162;0,00113012980435381
63,9;48,7518310546875;-0,051;0,00153506727567002
64;48,828125;-0,108;0,00147890765431335
64,1;48,9044189453125;-0,0765;0,000777939546311019
64,2;48,980712890625;-0,0525;0,000337847931296993
64,3;49,0570068359375;-0,0825;0,000302912825325787
64,4;49,13330078125;-0,081;0,000383317366243452
64,5;49,2095947265625;0,027;0,000313462856391639
64,6;49,285888671875;-0,1095;0,00022473966687564
64,7;49,3621826171875;-0,114;0,000193066132597799
64,8;49,4384765625;-0,006;0,000229400002543096
64,9;49,5147705078125;-0,03;0,000315371592606706
65;49,591064453125;-0,195;0,000273579598722445
65,1;49,6673583984375;-0,126;0,000481778667625921
65,2;49,74365234375;-0,069;0,000817753653747032
65,3;49,8199462890625;-0,1005;0,00108478382608142
65,4;49,896240234375;0,018;0,000930318722630645
65,5;49,9725341796875;-0,0345;0,000644050642623457
65,6;50,048828125;-0,051;0,00055855520546357
65,7;50,1251220703125;-0,105;0,000600230165606059
65,8;50,201416015625;-0,1095;0,000545532817529491
65,9;50,2777099609375;-0,0225;0,000427563196825917
66;50,35400390625;0,018;0,000401514434638979
66,1;50,4302978515625;0,039;0,000456093795308995
66,2;50,506591796875;-0,0195;0,000454129636865252
66,3;50,5828857421875;-0,003;0,000376011416658905
66,4;50,6591796875;0,0405;0,000428672061011934
66,5;50,7354736328125;0,0465;0,000554931651229752
66,6;50,811767578125;-0,0375;0,000507331466907499
66,7;50,8880615234375;0,0705;0,00039152795270143
66,8;50,96435546875;0,027;0,000323836407021672
66,9;51,0406494140625;-0,015;0,000476566946824428
67;51,116943359375;0,0075;0,000668185132571282
67,1;51,1932373046875;0,0045;0,000978024696986917
67,2;51,26953125;-0,0165;0,00119443927325863
67,3;51,3458251953125;-0,0825;0,00107671250329123
67,4;51,422119140625;0,012;0,000745329956673578
67,5;51,4984130859375;0,0555;0,000569883159963566
67,6;51,57470703125;0,027;0,000553979769803132
67,7;51,6510009765625;-0,102;0,000808813857051859
67,8;51,727294921875;-0,036;0,00105586901513187
67,9;51,8035888671875;0,099;0,00107285269768152
68;51,8798828125;-0,0555;0,000840542780180108
68,1;51,9561767578125;-0,0105;0,000501296313788571
68,2;52,032470703125;0;0,00057708325275756
68,3;52,1087646484375;0,0015;0,000597282406845121
68,4;52,18505859375;0,0135;0,000528406714681632
68,5;52,2613525390625;0,1185;0,000361039995404489
68,6;52,337646484375;-0,0195;0,000437988726954771
68,7;52,4139404296875;-0,003;0,000629639852283118
68,8;52,490234375;0,0915;0,000765914810944664
68,9;52,5665283203125;0,06;0,000743152301295591
69;52,642822265625;0,087;0,000576936235795113
69,1;52,7191162109375;0,006;0,000530517747038106
69,2;52,79541015625;0,066;0,000609321986003773
69,3;52,8717041015625;0,1095;0,00140072753172615
69,4;52,947998046875;0,0225;0,00249086387767714
69,5;53,0242919921875;0,0765;0,00280087130616731
69,6;53,1005859375;-0,0615;0,00216978218859169
69,7;53,1768798828125;-0,0735;0,00120143516734999
69,8;53,253173828125;-0,012;0,00104278315127005
69,9;53,3294677734375;0,0225;0,00106889172731197
70;53,40576171875;-0,03;0,00091304170233139
70,1;53,4820556640625;0,0315;0,00064453490406197
70,2;53,558349609375;0,069;0,000791005778983348
70,3;53,6346435546875;0,0465;0,00101538413326804
70,4;53,7109375;-0,021;0,000959994071705401
70,5;53,7872314453125;0;0,000571004412255072
70,6;53,863525390625;-0,0195;0,000298726403833984
70,7;53,9398193359375;-0,018;0,000380123170966777
70,8;54,01611328125;0,042;0,000954945208238347
70,9;54,0924072265625;0,078;0,00148680813759489
71;54,168701171875;0,042;0,00149325895504473
71,1;54,2449951171875;0,0825;0,000932508365574914
71,2;54,3212890625;0,0675;0,000459765233051405
71,3;54,3975830078125;0,09;0,000375122219618258
71,4;54,473876953125;-0,045;0,000390483985403676
71,5;54,5501708984375;-0,0075;0,00031187156657181
71,6;54,62646484375;0,0105;0,000291005505167116
71,7;54,7027587890625;-0,0225;0,000411231191566869
71,8;54,779052734375;0,174;0,000526672160570264
71,9;54,8553466796875;0,048;0,000460821135463877
72;54,931640625;0,018;0,000529717197907061
72,1;55,0079345703125;0,0255;0,000922164540676065
72,2;55,084228515625;-0,012;0,00137696807998961
72,3;55,1605224609375;-0,1005;0,00128179380361348
72,4;55,23681640625;-0,1065;0,000739811398997521
72,5;55,3131103515625;-0,081;0,00053573476544745
72,6;55,389404296875;0,0045;0,000613502332650929
72,7;55,4656982421875;-0,069;0,000658327156962805
72,8;55,5419921875;0,069;0,000401313182760506
72,9;55,6182861328125;0,09;0,000214029503572457
73;55,694580078125;0,1065;0,000267883077661838
73,1;55,7708740234375;-0,066;0,000401344591710028
73,2;55,84716796875;-0,051;0,000533532424456639
73,3;55,9234619140625;0,0975;0,000529106199187642
73,4;55,999755859375;0,126;0,000526214687575414
73,5;56,0760498046875;-0,015;0,00064037953866372
73,6;56,15234375;0,093;0,000869894712918105
73,7;56,2286376953125;0,063;0,000817483385148448
73,8;56,304931640625;0,078;0,000608684833027768
73,9;56,3812255859375;0,075;0,000409059048371308
74;56,45751953125;0,114;0,000491481329388366
74,1;56,5338134765625;-0,0645;0,00065323266063604
74,2;56,610107421875;0,0105;0,000676595788363405
74,3;56,6864013671875;-0,009;0,000536481546958212
74,4;56,7626953125;0,0165;0,00045647586202971
74,5;56,8389892578125;-0,0525;0,000451405493421872
74,6;56,915283203125;0,009;0,000444183876413799
74,7;56,9915771484375;-0,072;0,000365274495906164
74,8;57,06787109375;-0,0225;0,000293686457132621
74,9;57,1441650390625;-0,057;0,000442440605806344
75;57,220458984375;0,0285;0,000486446847186191
75,1;57,2967529296875;-0,051;0,000419650282523969
75,2;57,373046875;0,036;0,000362281633569468
75,3;57,4493408203125;-0,003;0,000343242336123697
75,4;57,525634765625;-0,057;0,000339405013161172
75,5;57,6019287109375;-0,0135;0,000292346968192916
75,6;57,67822265625;0,0105;0,000283726754102088
75,7;57,7545166015625;0,081;0,000392548955751287
75,8;57,830810546875;0,012;0,000461435576913152
75,9;57,9071044921875;0,087;0,000484454002505873
76;57,9833984375;-0,012;0,000479038578907424
76,1;58,0596923828125;-0,0465;0,000493686335872237
76,2;58,135986328125;0,078;0,000639927797194196
76,3;58,2122802734375;-0,018;0,000796695066496601
76,4;58,28857421875;0,042;0,000850920140700937
76,5;58,3648681640625;0,051;0,000629625552079745
76,6;58,441162109375;-0,048;0,000373416985930544
76,7;58,5174560546875;0,0885;0,000238944348799615
76,8;58,59375;-0,039;0,000370104092767056
76,9;58,6700439453125;0,0285;0,000456848382565979
77;58,746337890625;-0,024;0,000596777202928044
77,1;58,8226318359375;-0,0195;0,000656862146664788
77,2;58,89892578125;-0,021;0,00076599831383278
77,3;58,9752197265625;0,1005;0,000625401184266356
77,4;59,051513671875;-0,06;0,00044342597994003
77,5;59,1278076171875;0,0255;0,000399914604751047
77,6;59,2041015625;0,051;0,00085500989396234
77,7;59,2803955078125;0,081;0,00179685901505243
77,8;59,356689453125;-0,111;0,00244246073622027
77,9;59,4329833984375;-0,024;0,00223603076316649
78;59,50927734375;0,1455;0,00129883062436465
78,1;59,5855712890625;0,03;0,000537431215882543
78,2;59,661865234375;-0,0075;0,000340149615547912
78,3;59,7381591796875;0,0885;0,00042783888224045
78,4;59,814453125;0,0525;0,000407018615818481
78,5;59,8907470703125;0,099;0,000413809357542411
78,6;59,967041015625;0,084;0,000439001404511101
78,7;60,0433349609375;-0,024;0,00054344637065104
78,8;60,11962890625;-0,0465;0,000415444167854464
78,9;60,1959228515625;0,042;0,00035362991516264
79;60,272216796875;-0,078;0,000524354831448634
79,1;60,3485107421875;0,0105;0,000817623459431299
79,2;60,4248046875;-0,0285;0,000849983451154258
79,3;60,5010986328125;0,0525;0,000590778155557678
79,4;60,577392578125;0,012;0,00040172621497662
79,5;60,6536865234375;-0,1005;0,000378820255071375
79,6;60,72998046875;-0,156;0,000419682606991679
79,7;60,8062744140625;-0,168;0,0004960160817093
79,8;60,882568359375;-0,099;0,000552173242610836
79,9;60,9588623046875;-0,0555;0,000752572907162774
80;61,03515625;0,0015;0,000997213386020437
80,1;61,1114501953125;0,054;0,00111231980941909
80,2;61,187744140625;-0,075;0,000971070573412918
80,3;61,2640380859375;0,036;0,000717224482876021
80,4;61,34033203125;-0,054;0,00101199547620613
80,5;61,4166259765625;0,012;0,00164984558116455
80,6;61,492919921875;-0,1245;0,00189780717854443
80,7;61,5692138671875;0,0285;0,00141347356668035
80,8;61,6455078125;0,0975;0,000685959431833294
80,9;61,7218017578125;0,0165;0,00050166346519213
81;61,798095703125;-0,0555;0,00060542219322985
81,1;61,8743896484375;0,0525;0,000561388972673384
81,2;61,95068359375;0,054;0,000423352461650554
81,3;62,0269775390625;-0,0975;0,00033153110851704
81,4;62,103271484375;-0,048;0,000447177334790983
81,5;62,1795654296875;-0,0135;0,00050761006099961
81,6;62,255859375;0,0645;0,000527775598403684
81,7;62,3321533203125;0,06;0,000417083880003485
81,8;62,408447265625;0,0615;0,000389454513810575
81,9;62,4847412109375;-0,069;0,000494294411609107
82;62,56103515625;-0,165;0,000614830410991544
82,1;62,6373291015625;-0,0405;0,000523500867553275
82,2;62,713623046875;0,102;0,000306369159208799
82,3;62,7899169921875;0,045;0,000304793628699455
82,4;62,8662109375;-0,018;0,000433044037059935
82,5;62,9425048828125;-0,081;0,000559570801234126
82,6;63,018798828125;-0,036;0,000697597260630177
82,7;63,0950927734375;0,171;0,000771045641899538
82,8;63,17138671875;0,0165;0,000747532569458851
82,9;63,2476806640625;0,009;0,00054960041715806
83;63,323974609375;0,0225;0,000443286554149229
83,1;63,4002685546875;-0,042;0,000413395848493908
83,2;63,4765625;0,0045;0,000442258093440794
83,3;63,5528564453125;0,057;0,000630668818433886
83,4;63,629150390625;0,0555;0,000720858346226108
83,5;63,7054443359375;0,1725;0,000652242322677176
83,6;63,78173828125;-0,0045;0,000357829845316049
83,7;63,8580322265625;0,033;0,000340577229298508
83,8;63,934326171875;0,135;0,000590480941160742
83,9;64,0106201171875;0,1125;0,000819072753333746
84;64,0869140625;0,0555;0,000675098062595119
84,1;64,1632080078125;-0,0735;0,000572325271353305
84,2;64,239501953125;0,018;0,000455486420515739
84,3;64,3157958984375;0,0615;0,00048731031435108
84,4;64,39208984375;0,0075;0,000330717155627516
84,5;64,4683837890625;0,1395;0,000340612572115246
84,6;64,544677734375;0,165;0,000455672790455323
84,7;64,6209716796875;0,075;0,000663246484142825
84,8;64,697265625;-0,0315;0,000746609870174492
84,9;64,7735595703125;0,0885;0,000835336247315017
85;64,849853515625;0,0375;0,00067311598002184
85,1;64,9261474609375;0,0135;0,000687611856333829
85,2;65,00244140625;0,0045;0,000921901677284497
85,3;65,0787353515625;-0,0435;0,00137569440345636
85,4;65,155029296875;0,102;0,00133479727138153
85,5;65,2313232421875;0,0675;0,00113721074627022
85,6;65,3076171875;0,0585;0,000964147253211306
85,7;65,3839111328125;0,072;0,000990491136500988
85,8;65,460205078125;0,0105;0,00084317468516599
85,9;65,5364990234375;0,0165;0,000764604189437842
86;65,61279296875;0,114;0,00154787049236441
86,1;65,6890869140625;-0,0255;0,00260175830706293
86,2;65,765380859375;-0,006;0,00292664759814804
86,3;65,8416748046875;0,0405;0,00204907576931311
86,4;65,91796875;0,0225;0,00113009312640638
86,5;65,9942626953125;0,0915;0,000813502015889265
86,6;66,070556640625;0,0795;0,000898634488233975
86,7;66,1468505859375;0,096;0,000736404064410894
86,8;66,22314453125;0,078;0,000802319771830968
86,9;66,2994384765625;0,018;0,00102992590946588
87;66,375732421875;-0,021;0,00125872848632354
87,1;66,4520263671875;0,078;0,00149166244391023
87,2;66,5283203125;-0,0165;0,00154641790831848
87,3;66,6046142578125;-0,03;0,00205714251451235
87,4;66,680908203125;-0,0135;0,00343335868704301
87,5;66,7572021484375;0,0705;0,00484737057841824
87,6;66,83349609375;0,0645;0,0045864618563287
87,7;66,9097900390625;-0,018;0,00313555858734626
87,8;66,986083984375;-0,0525;0,0015437240341952
87,9;67,0623779296875;-0,0645;0,00162160831089443
88;67,138671875;-0,0435;0,00187819605416006
88,1;67,2149658203125;-0,015;0,00174468832551665
88,2;67,291259765625;-0,042;0,00185949384860399
88,3;67,3675537109375;0,0015;0,00297927276617126
88,4;67,44384765625;0,0045;0,00413334009054929
88,5;67,5201416015625;-0,003;0,00418204611594021
88,6;67,596435546875;0,0945;0,00325653245237567
88,7;67,6727294921875;0,096;0,00455055836099354
88,8;67,7490234375;0,0435;0,0100591544743732
88,9;67,8253173828125;0,006;0,0154597694135363
89;67,901611328125;0,0255;0,0153507247886506
89,1;67,9779052734375;-0,0435;0,00932399790839738
89,2;68,05419921875;0,0465;0,00327043627451909
89,3;68,1304931640625;-0,042;0,00179630543172107
89,4;68,206787109375;-0,0555;0,00202047273045336
89,5;68,2830810546875;-0,0735;0,00184254335358868
89,6;68,359375;0,1695;0,00140310675369198
89,7;68,4356689453125;0,1125;0,00187158492566075
89,8;68,511962890625;-0,003;0,00243341385250698
89,9;68,5882568359375;-0,195;0,00204182488433294
90;68,66455078125;-0,0885;0,00134820545486562
90,1;68,7408447265625;-0,0225;0,000734847340171007
90,2;68,817138671875;-0,093;0,000671278601773919
90,3;68,8934326171875;-0,0075;0,000795118496492647
90,4;68,9697265625;-0,0495;0,00122937813666907
90,5;69,0460205078125;-0,0315;0,00127838847649121
90,6;69,122314453125;0,0495;0,000953771161064634
90,7;69,1986083984375;-0,0945;0,000577752181844026
90,8;69,27490234375;0;0,000554911166510283
90,9;69,3511962890625;0,015;0,000531412389504645
91;69,427490234375;0,0045;0,000686495734758839
91,1;69,5037841796875;0,024;0,000717398936774182
91,2;69,580078125;-0,03;0,00070994773450703
91,3;69,6563720703125;-0,03;0,00070471032197637
91,4;69,732666015625;0,021;0,00083795615519797
