Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
55,2;42,1142578125;0,0405;0,000619080542058959
55,3;42,1905517578125;0,015;0,00051804933343794
55,4;42,266845703125;-0,027;0,000565990824848221
55,5;42,3431396484375;-0,0585;0,000819132872361462
55,6;42,41943359375;-0,153;0,00104040432984342
55,7;42,4957275390625;-0,087;0,00105565777838315
55,8;42,572021484375;0,066;0,000836100762222358
55,9;42,6483154296875;-0,0315;0,000628624895467964
56;42,724609375;0,021;0,000424108889480563
56,1;42,8009033203125;0,0735;0,0010575015652584
56,2;42,877197265625;0,0615;0,0027029949350775
56,3;42,9534912109375;0,081;0,003756584901192
56,4;43,02978515625;-0,003;0,00309880667367643
56,5;43,1060791015625;-0,054;0,00158496475261688
56,6;43,182373046875;-0,12;0,000695378654886547
56,7;43,2586669921875;0,033;0,000844606612832797
56,8;43,3349609375;0;0,000799006273090345
56,9;43,4112548828125;0,057;0,000922556101129663
57;43,487548828125;0,1575;0,00115105546027059
57,1;43,5638427734375;0,0885;0,00126989109442402
57,2;43,64013671875;-0,0195;0,00104183024942212
57,3;43,7164306640625;0,069;0,000647687519554248
57,4;43,792724609375;0,0825;0,000564260257055633
57,5;43,8690185546875;0,021;0,000762484173559143
57,6;43,9453125;0,0075;0,00120595986804414
57,7;44,0216064453125;0,0045;0,00159174460348902
57,8;44,097900390625;-0,021;0,00144382446327514
57,9;44,1741943359375;0,099;0,00109596403883373
58;44,25048828125;-0,1215;0,000655276040013037
58,1;44,3267822265625;0,0765;0,000558766432675639
58,2;44,403076171875;0,0915;0,000661223770681605
58,3;44,4793701171875;0,0585;0,000756322307000929
58,4;44,5556640625;0,093;0,000737162704743192
58,5;44,6319580078125;0,102;0,000482988830084844
58,6;44,708251953125;-0,0225;0,000395513851868317
58,7;44,7845458984375;-0,054;0,000419787576873987
58,8;44,86083984375;-0,0435;0,000480997492194878
58,9;44,9371337890625;-0,0465;0,000586742589529061
59;45,013427734375;-0,024;0,00121671138940466
59,1;45,0897216796875;0,1155;0,00171836885604533
59,2;45,166015625;0,111;0,00169590717041438
59,3;45,2423095703125;0,138;0,0011235524355877
59,4;45,318603515625;0,099;0,000578465370512921
59,5;45,3948974609375;0,1035;0,000531072903916347
59,6;45,47119140625;0,0075;0,000542294009814419
59,7;45,5474853515625;-0,015;0,000748463813579638
59,8;45,623779296875;-0,072;0,00081662208280261
59,9;45,7000732421875;-0,0315;0,000824489969821981
60;45,7763671875;0,096;0,000614994098014342
60,1;45,8526611328125;0,075;0,000368290022086351
60,2;45,928955078125;0,0855;0,000305262478915128
60,3;46,0052490234375;0,0195;0,000636756928558034
60,4;46,08154296875;-0,0195;0,00112691727964007
60,5;46,1578369140625;0,045;0,00132255906292255
60,6;46,234130859375;-0,015;0,0011337632290181
60,7;46,3104248046875;-0,0225;0,000807570182812576
60,8;46,38671875;-0,009;0,000541626015319437
60,9;46,4630126953125;-0,1185;0,000386090041687474
61;46,539306640625;-0,0165;0,000272039535006261
61,1;46,6156005859375;0,084;0,000375047137590148
61,2;46,69189453125;0,1485;0,000340364619272508
61,3;46,7681884765625;-0,0165;0,000294526797926601
61,4;46,844482421875;-0,12;0,00016040726948535
61,5;46,9207763671875;-0,072;0,000226850792214429
61,6;46,9970703125;0,0705;0,000366815727861703
61,7;47,0733642578125;0,09;0,000484227526193976
61,8;47,149658203125;-0,0705;0,000541697025198938
61,9;47,2259521484375;-0,087;0,000576813995043643
62;47,30224609375;0,0015;0,000516503089973983
62,1;47,3785400390625;0,144;0,000490404670461962
62,2;47,454833984375;0,0735;0,000484427652748009
62,3;47,5311279296875;-0,021;0,000606454802380077
62,4;47,607421875;-0,075;0,000609448556393342
62,5;47,6837158203125;-0,039;0,000635471703144297
62,6;47,760009765625;-0,012;0,000679250733890366
62,7;47,8363037109375;0,081;0,000677058926127047
62,8;47,91259765625;0,0555;0,000553608822813749
62,9;47,9888916015625;-0,0405;0,000411905632835762
63;48,065185546875;-0,1035;0,000381315566650852
63,1;48,1414794921875;-0,0495;0,000329543652042728
63,2;48,2177734375;-0,051;0,000235674690028918
63,3;48,2940673828125;0,054;0,00018271430883561
63,4;48,370361328125;0,0975;0,000202256817039068
63,5;48,4466552734375;-0,0195;0,000223939945048792
63,6;48,52294921875;-0,09;0,000233600583572717
63,7;48,5992431640625;-0,084;0,000309377098985663
63,8;48,675537109375;-0,0015;0,000339581341010626
63,9;48,7518310546875;-0,069;0,000471989699200908
64;48,828125;-0,042;0,000377348683559673
64,1;48,9044189453125;-0,0345;0,000382509488198575
64,2;48,980712890625;-0,03;0,000317375471188525
64,3;49,0570068359375;-0,024;0,000385225659004396
64,4;49,13330078125;0,0315;0,00052269148748637
64,5;49,2095947265625;0,0345;0,000437479117106412
64,6;49,285888671875;-0,0405;0,000600268550613444
64,7;49,3621826171875;-0,0855;0,00068520908838458
64,8;49,4384765625;-0,1395;0,000749937177981125
64,9;49,5147705078125;-0,099;0,000547984336822281
65;49,591064453125;-0,0105;0,000451410919774469
65,1;49,6673583984375;0,0075;0,000706844528386991
65,2;49,74365234375;0,036;0,00101884051960262
65,3;49,8199462890625;-0,0255;0,00113386302050065
65,4;49,896240234375;-0,054;0,00105087324218311
65,5;49,9725341796875;-0,039;0,000811997266379875
65,6;50,048828125;-0,069;0,000516714219435412
65,7;50,1251220703125;-0,0615;0,000389106585904814
65,8;50,201416015625;-0,129;0,000556537353308565
65,9;50,2777099609375;-0,0165;0,00093486987798579
66;50,35400390625;-0,0735;0,00127982385642452
66,1;50,4302978515625;-0,024;0,00128294184434865
66,2;50,506591796875;-0,06;0,00106700511135147
66,3;50,5828857421875;0,075;0,000974803121994415
66,4;50,6591796875;-0,0165;0,00114929085618201
66,5;50,7354736328125;-0,069;0,00137600567964047
66,6;50,811767578125;-0,0225;0,0014487197962493
66,7;50,8880615234375;-0,066;0,00145293522345538
66,8;50,96435546875;-0,087;0,00135149268014156
66,9;51,0406494140625;-0,09;0,00102717892575103
67;51,116943359375;-0,024;0,000551243719854977
67,1;51,1932373046875;0,0615;0,000589058969754236
67,2;51,26953125;-0,018;0,00110917856637931
67,3;51,3458251953125;-0,003;0,00197302195679215
67,4;51,422119140625;-0,045;0,0030779002817882
67,5;51,4984130859375;-0,0315;0,00383710587027431
67,6;51,57470703125;-0,147;0,00328953138996442
67,7;51,6510009765625;-0,096;0,00210067712097537
67,8;51,727294921875;0,0195;0,00103714573358417
67,9;51,8035888671875;0,0105;0,00104901977561035
68;51,8798828125;-0,054;0,000952055947275
68,1;51,9561767578125;-0,009;0,000672479599514308
68,2;52,032470703125;0,0345;0,00038091517049307
68,3;52,1087646484375;-0,015;0,000368902351168139
68,4;52,18505859375;-0,039;0,000690628507838457
68,5;52,2613525390625;0,015;0,000940215245369519
68,6;52,337646484375;0,066;0,00111629312021089
68,7;52,4139404296875;-0,1185;0,000960200606886753
68,8;52,490234375;-0,0315;0,000716444623502373
68,9;52,5665283203125;-0,0465;0,000755060074445032
69;52,642822265625;-0,051;0,00108504752392967
69,1;52,7191162109375;0,042;0,00144510063841012
69,2;52,79541015625;0,1365;0,00151391289279246
69,3;52,8717041015625;0,0105;0,00123931133735538
69,4;52,947998046875;-0,0165;0,000924567256173752
69,5;53,0242919921875;-0,06;0,000693915380258429
69,6;53,1005859375;-0,0975;0,000577395568436283
69,7;53,1768798828125;-0,042;0,000663686791171639
69,8;53,253173828125;0,03;0,000554056597037789
69,9;53,3294677734375;-0,0465;0,000527507275281251
70;53,40576171875;-0,021;0,00062141367340599
70,1;53,4820556640625;-0,042;0,0009213127702097
70,2;53,558349609375;-0,0795;0,000970103481033061
70,3;53,6346435546875;0,0555;0,000820250071577653
70,4;53,7109375;0,063;0,000667217658725512
70,5;53,7872314453125;0,0525;0,000717335203356951
70,6;53,863525390625;0,006;0,000701569369804349
70,7;53,9398193359375;-0,099;0,000603675603868961
70,8;54,01611328125;-0,09;0,00047838436486851
70,9;54,0924072265625;-0,0135;0,000537401738104201
71;54,168701171875;0,024;0,000444930080957369
71,1;54,2449951171875;0,0225;0,000592193279651066
71,2;54,3212890625;-0,012;0,000705137134648551
71,3;54,3975830078125;0,051;0,000787292837749723
71,4;54,473876953125;0,0075;0,000703100335558534
71,5;54,5501708984375;0,0315;0,000587754065467768
71,6;54,62646484375;0,09;0,000742431635894823
71,7;54,7027587890625;0,0825;0,000722758904765689
71,8;54,779052734375;-0,168;0,000825995482263195
71,9;54,8553466796875;-0,084;0,000830273908564625
72;54,931640625;0,0645;0,000965181807837683
72,1;55,0079345703125;0,0195;0,000914508314786237
72,2;55,084228515625;0,015;0,000836711145827995
72,3;55,1605224609375;0,0345;0,000656033011431971
72,4;55,23681640625;0,0135;0,000459715261016945
72,5;55,3131103515625;-0,0375;0,000390152129133616
72,6;55,389404296875;0,063;0,000255946003162039
72,7;55,4656982421875;0,063;0,000263265470944839
72,8;55,5419921875;0,0405;0,000292641035496078
72,9;55,6182861328125;0,0255;0,000454224769695357
73;55,694580078125;0,0495;0,000636401163911945
73,1;55,7708740234375;0,0555;0,00108723972269555
73,2;55,84716796875;0,0435;0,00149418414339416
73,3;55,9234619140625;0,075;0,0016313390104014
73,4;55,999755859375;0,0495;0,00125030947642794
73,5;56,0760498046875;-0,099;0,000811282799800176
73,6;56,15234375;-0,009;0,00050968863060698
73,7;56,2286376953125;0,0645;0,000330082053030788
73,8;56,304931640625;0,1455;0,000289146049579543
73,9;56,3812255859375;0,135;0,000425141651217155
74;56,45751953125;0,0345;0,000690219538234305
74,1;56,5338134765625;-0,0525;0,000895021739022112
74,2;56,610107421875;-0,06;0,000911478998613334
74,3;56,6864013671875;-0,024;0,000711314059573638
74,4;56,7626953125;0,072;0,000587645061583442
74,5;56,8389892578125;0,0285;0,000459228195803979
74,6;56,915283203125;0,0405;0,000456161782071144
74,7;56,9915771484375;0,066;0,00048938174100925
74,8;57,06787109375;-0,0525;0,00059676457640636
74,9;57,1441650390625;-0,0435;0,000665628776909252
75;57,220458984375;-0,006;0,000569745507989256
75,1;57,2967529296875;0,0345;0,000449133329864211
75,2;57,373046875;-0,015;0,000356834476775472
75,3;57,4493408203125;0,009;0,000359645308347332
75,4;57,525634765625;-0,0135;0,000498399070651017
75,5;57,6019287109375;-0,0345;0,000719846240868646
75,6;57,67822265625;0,045;0,000797281551262856
75,7;57,7545166015625;-0,03;0,000804380898909517
75,8;57,830810546875;0,0015;0,000676792147941558
75,9;57,9071044921875;0,1245;0,000726432040031406
76;57,9833984375;-0,1005;0,000820532566158713
76,1;58,0596923828125;-0,0525;0,000690712869024874
76,2;58,135986328125;0,021;0,000743008412353621
76,3;58,2122802734375;0,0435;0,000668579854423624
76,4;58,28857421875;0,1095;0,000727269014388714
76,5;58,3648681640625;0,0135;0,000536818276455297
76,6;58,441162109375;-0,087;0,000543504248566523
76,7;58,5174560546875;-0,075;0,000715176344711773
76,8;58,59375;-0,0855;0,000702195517488795
76,9;58,6700439453125;-0,0525;0,000631932643609965
77;58,746337890625;0,03;0,000500088468735064
77,1;58,8226318359375;0,0345;0,000515865746265023
77,2;58,89892578125;0,066;0,000435406298097664
77,3;58,9752197265625;0,0105;0,000308681815373008
77,4;59,051513671875;0,0285;0,00052829566041803
77,5;59,1278076171875;-0,1065;0,00077148123782434
77,6;59,2041015625;-0,0675;0,000925801498668363
77,7;59,2803955078125;0,084;0,000767301210654886
77,8;59,356689453125;0,0795;0,000674599138560616
77,9;59,4329833984375;0,015;0,00074228381785396
78;59,50927734375;-0,138;0,000785495761375394
78,1;59,5855712890625;-0,0105;0,000523704110206975
78,2;59,661865234375;0,09;0,000312662166595039
78,3;59,7381591796875;0,057;0,000225533816916012
78,4;59,814453125;0,063;0,00050289637255605
78,5;59,8907470703125;0,0345;0,000763894309985733
78,6;59,967041015625;-0,099;0,00076246829504056
78,7;60,0433349609375;-0,072;0,000676558948292963
78,8;60,11962890625;0,0045;0,00059385553643548
78,9;60,1959228515625;0,114;0,000776659828311385
79;60,272216796875;-0,0585;0,00112771459107919
79,1;60,3485107421875;-0,0375;0,00132701359296221
79,2;60,4248046875;-0,0285;0,00125498769807834
79,3;60,5010986328125;0,0045;0,000909962194781128
79,4;60,577392578125;0,012;0,000712754102927721
79,5;60,6536865234375;0,0045;0,00074861514110689
79,6;60,72998046875;0,015;0,00068598166175931
79,7;60,8062744140625;-0,03;0,000459371750963277
79,8;60,882568359375;-0,096;0,000332023876645389
79,9;60,9588623046875;0,015;0,000396495144316745
80;61,03515625;-0,0615;0,000820505405785786
80,1;61,1114501953125;-0,0795;0,00138087455795364
80,2;61,187744140625;-0,12;0,00203411105232209
80,3;61,2640380859375;-0,027;0,00230070994883313
80,4;61,34033203125;0,033;0,00190675774211496
80,5;61,4166259765625;0,003;0,00131694758491868
80,6;61,492919921875;0,078;0,000977358390478595
80,7;61,5692138671875;-0,0195;0,00112517193004339
80,8;61,6455078125;-0,1425;0,0012781027203766
80,9;61,7218017578125;-0,1005;0,00114358139865867
81;61,798095703125;-0,0075;0,000813256885894276
81,1;61,8743896484375;-0,0555;0,000632710366774506
81,2;61,95068359375;-0,024;0,000553412396479063
81,3;62,0269775390625;0,0375;0,000600150000544672
81,4;62,103271484375;-0,0435;0,000706733102194125
81,5;62,1795654296875;-0,0015;0,00105476568220158
81,6;62,255859375;0,009;0,00153804579965675
81,7;62,3321533203125;-0,075;0,00172229063079242
81,8;62,408447265625;-0,003;0,00157131172523724
81,9;62,4847412109375;0,0315;0,0012325987198502
82;62,56103515625;-0,1125;0,000850405047280094
82,1;62,6373291015625;0,033;0,000573417498857238
82,2;62,713623046875;-0,0195;0,000332073553043766
82,3;62,7899169921875;-0,033;0,000325029661004049
82,4;62,8662109375;-0,0405;0,000412259566445473
82,5;62,9425048828125;0,015;0,000402123034891477
82,6;63,018798828125;0,0345;0,000471834108792091
82,7;63,0950927734375;0,0045;0,000553192338331133
82,8;63,17138671875;0,0045;0,000534264228662035
82,9;63,2476806640625;-0,0135;0,00045320461063883
83;63,323974609375;-0,072;0,000430578970958948
83,1;63,4002685546875;0,021;0,000508410757948695
83,2;63,4765625;0,0105;0,000471520019296877
83,3;63,5528564453125;0,0045;0,000550716233560321
83,4;63,629150390625;-0,03;0,000734171001109203
83,5;63,7054443359375;-0,021;0,000716428067881797
83,6;63,78173828125;0,0675;0,000554501090654987
83,7;63,8580322265625;0,063;0,000308536162151196
83,8;63,934326171875;-0,072;0,000340456028041648
83,9;64,0106201171875;0,0675;0,000461908651863799
84;64,0869140625;0,087;0,000748506146759211
84,1;64,1632080078125;0,0315;0,00116407916426207
84,2;64,239501953125;0,015;0,00134901452499147
84,3;64,3157958984375;0,0315;0,00145280205370554
84,4;64,39208984375;0,0435;0,00179986283022912
84,5;64,4683837890625;-0,0675;0,00180448863846322
84,6;64,544677734375;0,0435;0,00153801186826389
84,7;64,6209716796875;0,0165;0,000963524166790803
84,8;64,697265625;-0,0525;0,000897553833452144
84,9;64,7735595703125;0,0195;0,00105288768737068
85;64,849853515625;0,036;0,00098806701599732
85,1;64,9261474609375;0,066;0,000843742783275292
85,2;65,00244140625;0,018;0,000720462994955011
85,3;65,0787353515625;0,0345;0,000779684032841068
85,4;65,155029296875;0,0225;0,000964742874086152
85,5;65,2313232421875;0,0615;0,000804869451839539
85,6;65,3076171875;0,1065;0,000655357473448581
85,7;65,3839111328125;0;0,000372917651820186
85,8;65,460205078125;-0,051;0,000555967111837671
85,9;65,5364990234375;0,015;0,000664738855083373
86;65,61279296875;0,024;0,000772183211395425
86,1;65,6890869140625;-0,0675;0,000854244539829992
86,2;65,765380859375;0,027;0,00103173223638857
86,3;65,8416748046875;0;0,00111212819909154
86,4;65,91796875;0,009;0,00104094532479968
86,5;65,9942626953125;0,114;0,000945177888003835
86,6;66,070556640625;0,048;0,00099779000989287
86,7;66,1468505859375;-0,0195;0,00110459455250418
86,8;66,22314453125;-0,039;0,000922831719787661
86,9;66,2994384765625;0,012;0,000576533960917715
87;66,375732421875;0,0345;0,000278394757098572
87,1;66,4520263671875;0,081;0,000587318145296941
87,2;66,5283203125;-0,1035;0,00116892597477223
87,3;66,6046142578125;0,0255;0,00126237955378625
87,4;66,680908203125;-0,012;0,00110309119534537
87,5;66,7572021484375;0,066;0,0012536836759318
87,6;66,83349609375;0,0675;0,0016094755396135
87,7;66,9097900390625;0,0045;0,00198302822727388
87,8;66,986083984375;0,0225;0,00174254856877701
87,9;67,0623779296875;0,045;0,00184292747068867
88;67,138671875;-0,042;0,00224261394928775
88,1;67,2149658203125;-0,0345;0,00228836655114894
88,2;67,291259765625;-0,0615;0,00223302073009543
88,3;67,3675537109375;-0,069;0,00172509677033357
88,4;67,44384765625;0,042;0,00183698385031531
88,5;67,5201416015625;0,0555;0,00169171606166018
88,6;67,596435546875;0,0675;0,00200572396131507
88,7;67,6727294921875;0,012;0,00183556704777191
88,8;67,7490234375;-0,036;0,00238860686649481
88,9;67,8253173828125;-0,0045;0,00231018418880753
89;67,901611328125;0,0075;0,00260921432533722
89,1;67,9779052734375;0,012;0,00222415153320391
89,2;68,05419921875;-0,0405;0,0020573268006944
89,3;68,1304931640625;-0,12;0,00162734731295265
89,4;68,206787109375;0,0135;0,0014055830587324
89,5;68,2830810546875;0,093;0,00189002767717684
89,6;68,359375;0,045;0,00278619963128982
89,7;68,4356689453125;0,021;0,00314474478241057
89,8;68,511962890625;0,0165;0,00265040562485
89,9;68,5882568359375;-0,033;0,00289882110944516
90;68,66455078125;-0,0585;0,00483791525915307
90,1;68,7408447265625;-0,0465;0,00554151593493831
90,2;68,817138671875;0,0585;0,00485663966602521
90,3;68,8934326171875;-0,0135;0,00306558503628831
90,4;68,9697265625;-0,051;0,00237270210305709
90,5;69,0460205078125;-0,0555;0,00229540337653264
90,6;69,122314453125;-0,012;0,00199344224666884
90,7;69,1986083984375;-0,021;0,00149362028909313
90,8;69,27490234375;0,0285;0,00100704594646253
90,9;69,3511962890625;0,0585;0,000739633192428452
91;69,427490234375;0,045;0,000709533967969036
91,1;69,5037841796875;-0,012;0,000645291484478344
91,2;69,580078125;-0,0915;0,000613199176922415
91,3;69,6563720703125;-0,063;0,000694226971151919
91,4;69,732666015625;0,0345;0,000802153061690819
91,5;69,8089599609375;-0,0135;0,000861087752190105
91,6;69,88525390625;-0,021;0,000875146544860235
